speaker,q&a,content
Dara Khosrowshahi,1,"And I guess the other way that I’d put it is that, the markets with high contribution margins, we don’t consider it to be outliers. The outliers were the U.S. where our company went through some very, very significant challenges as it related to brand and what has frankly been a strong competitor and lift. And so, the U.S. is an outlier as far as the scale business that hasn’t yet achieved very strong contribution margins.
There are markets like Latin America where we have got our competitor come in more recently, but from a structural standpoint, actually this is a business that we believe can be a very significant contribution margin positive and the one outlier is in the U.S., and in the U.S. we suffer some brand damage. That’s very unusual. That’s going to take some time to repair.
And now, I think in the U.S. we are in a competitive position with the other player where competition is going to be more health. It’s going to be based on brand and products and technology, which we think is the right place to compete versus throwing money of the problem.
I think on the quarter is to low cost, et cetera. Listen, I think, that there are many different ways in which we take on low cost. First of all, as it relates to the POOL products. What we are really focused on is being more efficient and increasing the match rates as it relates to each trip, and it means being smarter about which trips we match. And then also the introduction of Express POOL that essentially adds waiting and then adds walking to the equation in order to increase the match rates as well.
Historically, we have price POOL quite aggressively in order to create liquidity in the marketplace in order to create the opportunity to match. Now, actually I pay the majority of the work is and in improving our matching capabilities versus using pricing thing to increase liquidity.
Beyond POOL and Express POOL, we are investing in high-capacity vehicles either we call it Uber Shuttle or Uber Buff [ph] that we have launched in that number of markets. This is about taking matching to the next level,10 riders in a single vehicle, 15 riders in a single vehicle. We think we will do these ourselves, over a long-term and then they also partner up with governments, do kind of public private partnerships to be a part of the transportation solutions of the cities in which we operate.
Beyond that are having public transport, we talked about the integration in Denver. We have integrated London public transit into our app as well. And while that’s not strictly our product that we will be marketing, it’s another essentially search or another occasion by which users will come to our app to learn what’s the best way to get from point A to B.
And as every user every day in every city is opening up our app in the morning when they want to get to some place then good things are going to happen over a period of time. So we don’t think there’s any kind of magic lever here, but we are putting more against these different modes of transportation.
And then you add to that, e-bikes, scooters, bolster our own products and through partnership with LINE and we are looking at partnering with other players as well. You just have a whole transportation ecosystem on one app, all your information, fully integrated with the loyalty building. So we think that’s a very, very powerful product, but it will take time for all of it to come together."
Kent Schofield,1,"Thank you, Kunal Madhukar. Operator, next question."
Kunal Madhukar,1,You are welcome.
Operator,1,Your next question comes from line of Kahn Masha from HSBC. Your line is open.
Kahn Masha,1,Oh! Hi. I am interested in your payments strategy. You mentioned you are introducing payments wallet in emerging markets. Are these cash products you mentioned going to be used only for Uber ecosystem or can it be used for remittances and outside Uber platform? Can you please talk a little bit about that?
Nelson Chai,1,"Sure. So the start of our payments is really on productivity right now and so 87% of the transactions that happen on Uber are done with a swipe. And so what we are doing right now is really focus -- the team is really focused on trying to drive down some of the costs and we are going to -- you are going to see those benefits.
And those are both in terms of core process improvement. We have improved some of our cash collections and arrears, fraud prevention. There’s all sorts of different operating things as we continue to focus on productivity. And so that’s going on right now and we are seeing the benefits now and you will continue to see the benefits throughout the year moving forward.
The second thing we did launch and which I mentioned is a closed-loop wallet. And it’s just really to help in certain markets like, Brazil, which is really a cash market for us, and it really helps in terms of a lot of cases because in the U.S., we really worry about riders.
In Brazil, we have to really focus on drivers’ safety and so because drivers -- there are incidents with drivers, they are getting robbed or they are getting carjacked. And so, the more and more you can move away from cash and it’s beneficial, additionally, we do see that if you have Uber cash credit on your account, you will use our service additionally.
The last thing is really just we are evaluating how open we own in terms of the wallet, which I think was your question. And I would say that’s an opportunity we are looking at now. You did notice that PayPal invested as part of IPO and so we are talking to a number of different partners and we are going to those own just that own process internally now upon opening want to be.
You can envision that with a company that is growing as Dara said now, the runway to the business is over -- is approaching $60 billion a year in terms of our billings this year. There’s a lot of opportunity that we see ahead on it. So we are just working through that now. The real takeaway right now is just to focus on the productivity side, which we are getting and you will see in our results."
Kent Schofield,1,"Thank you, Kahn, for the question. Operator, next question."
Operator,1,"Your next question comes from the line of Youssef Squali from SunTrust. Your line is open. Youssef, if you are on mute, please unmute. Your line is open."
Youssef Squali,1,"Yeah. Sorry, apologies for that. Dara, you mentioned a couple of times now that competition is more going to be focused on brand and products. Maybe you can flesh that out a little bit. Brand competition could also be pretty expensive proposition. So, maybe if you can just help us understand what you mean exactly by that that will be helpful.
And also, if maybe you can just give us an update on the -- those six markets where it’s been more difficult to do business in particular in Germany. I think the last time you mentioned that, you had started making headway there. So any help there would be helpful? Thanks."
Dara Khosrowshahi,1,"Sure. When I talk about brand and product, really, it’s shorthand for talking about the quality of the service. What are your average GTAs? What are your ETAs kind of P90 ETAs? How do you make sure that every single customer interaction is a great interaction? What’s the quality of the vehicle and your driver partners? Are they happy? Are they hospitable? How is your pricing? How consistent is your pricing? How are your match rates, et cetera.
So really kind of when you think about our services. There’s a cost to customer acquisition. How are you bringing customers into the funnel? We think we have an advantage because we essentially are acquiring customers across multiple verticals.
Second is how long are your customers staying with you? How loyal are they? We think that with our loyalty programs, with subscriptions, with payments, with wallets, we have now all the tools again against a multitude of different products that we can offer on one consumer, so that we think that we have got kind of structural loyalty advantage over the other players.
And then we are constantly iterating and improving our experience and our technology in order to make sure that it’s best of breed in terms of your ETAs, your pricing, your routing, how quickly do you get from point A to B and all the different choices that we offer you as well.
So we think that’s a great area for us to compete in. And listen, the Uber brand is a brand that everybody knows all around the world and we have already built two multibillion dollar services on the Uber brand and we think Freight will be a third.
So, we like competition as it relates to kind of brand product technology and we think that over the long term, our being the bigger player, our being the global player and our being the multi-product player is going to put us in a very good position where competition is not just about dollars. Now, if it is about dollars, we are going to push back as hard as anyone pushes us as well."
Nelson Chai,1,I think the…
Dara Khosrowshahi,1,Just talk about the six countries.
Nelson Chai,1,"Yeah. The six countries. I’d highlight, listen, each of these countries is unique in its own way. Germany for us has been a country that has been a significant investment. I have been to Germany already three times. We are kind of growing in Germany the right way. It takes longer to build a service, to some extent based on the regulations there.
But we are very happy with the growth rates in Germany, we are very happy with the quality of the service there. And we think that the regulations are headed in the right direction, so that we can build a larger service and in a way that ultimately is better for the cities.
Germany has regulations, for example, of return to base where if a private hire driver takes you out to the airport he or she has to come back to base empty. That doesn’t make any sense, especially in a country like Germany that is such a leader in all the environmental issues that they play in. So, hopefully, over a period of time, they will recognize that.
In Japan, which is the largest Taxi market in the world, we are launching in partnership with Taxi and we are building out our product suite as it relates to Taxi Partners. We are going out and having really good discussions with Taxi Partners and we are signing up Taxi Partners and kind of building of service the organic way and we are optimistic about the potential of Japan as the market and the potential of Taxi as a partner there. There’s some kind of creative ways in which we are working with Taxi which we think can result in pretty good, a pretty good thought services there as well. The Olympics are clearly a consideration for the government, and again, I think that we can play a constructive part and in building out a great business there.
Argentina is another market for us that is showing us very, very strong signal and I think is one of the absolute bright lights in South America, and it’s mostly a cash market at this point, but we think has a ton of potential.
There are some markets. Italy is very slow in developing. Spain, Barcelona for example has taken a step back. So all of these markets have their positives and negatives, but I think that, overall, they are going to be a net positive and when I look at five years forward, I think, that they will be real contributors into our ecosystem."
Youssef Squali,1,"Thanks, Dara."
Dara Khosrowshahi,1,You are welcome.
Operator,1,Your next question comes from line is David Dillon from SMBC Nikko. Your line is open to you.
David Dillon,1,"Thank you. Really nice improvement on this freight side, the 200% growth, can you share the number of trips there? I know you gave some information on the carriers and the drivers and the shippers, but is there any additional metrics you can provide there if possible?"
Nelson Chai,1,"Actually, no, we are actually not -- we are not giving that kind of information out. But we look at that we have seen good signal there. We were pretty confident terms of the ability to grow out there. We are seeing it just because we see all the same store sales that we are getting with these national shippers. We continue to build out our routes.
And as you know, the key to building a good Freight business is building kind of supply-demand across routes which we are building. We are not optimized yet. We are not big enough yet, but we are seeing very, very good traction there.
And then, we will look forward to talking more about Freight. Again, we have been in the business a little over a year and a half or so. And again, we think that we will continue to grow -- the growth will continue to exceed 200% for the year."
Dara Khosrowshahi,1,"I will just to add a little bit of color. In general, if you look at last year Freight was probably the overall Logistics business was in an undersupply position. This year there’s more supply out there. There are more trucks out there. So pricing has come down.
So the real focus of the Freight team now is to really focus on bringing in demand and going out and signing up the enterprise shippers. And that sale team is just really, really knocking it out of park. They are bringing in a lot of names.
And usually, well, not usually, almost without exception, when we bring in a new name, we service them very well. We have won a bunch of Kona Shipper of the Year awards, et cetera, and then we build the business. So you are going to see our sales team out there. They are knocking on doors and fortunately the doors are opening at this point."
Nelson Chai,1,"Yeah. The only I will add -- one of the real win points for us is just it’s a very manual business if you know the Freight business and so we are able to automate it. And so are the enterprise shipper is like that.
So whether the shipping creation like 87% of the time, it’s done electronically. The pricing is done almost 80% electronically and even the booking is done almost 80% electronically and so that wins. And so where we are seeing those benefits out there, and as Dara mentioned, the sales team has been going after it and so we are seeing good signal right now."
Dara Khosrowshahi,1,"Great. Thank you, everyone."
David Dillon,1,Okay. Thank you.
Dara Khosrowshahi,1,"Great. Thank you for the question today and thank you everyone for joining us, and we look forward to catching up with you soon. Thank you."
Operator,1,"Ladies and gentlemen, this concludes today’s conference call. You may now disconnect."
