speaker,q&a,content
George Culmer,1,"A slightly open ended question. Okay, on the SVR bit, first up what you are seeing is kind of, I won't say it is no news, but it is remarkably stable. So you are still within that 13% type attrition rate that we are seeing across the piece. So that, so for the Halifax book I think it was about 13.5% in terms of Q3 on Q3. And so it has been sort of moving around at that rate and again the rest of the book is remarkably stable and we gave you the stats and the composition of the book at the half year. So we are seeing nothing, no major change in the themes or the trends there.
To the mortgage bit. Look, this is a tough market and you have to manage it accordingly. And so I am going to sort of frustratingly not give you numbers, but it is hard unless you are managing both sides as we go on about endlessly. And unless you are managing the interactions between the front and back book and looking at the you know combinations of risk profile in terms of franchise protection et cetera. You know it does require work and it does require effort. If I just go out there and follow one side of the balance sheet and try to stick to a market share type target, then I will see the consequence in my NIM and I will see the consequence in my short term.
So it is a bit like going back to the earlier questions, we have worked enormously hard on developing propositions that don't cannibalize the five year. We have worked enormously hard on retention and pushing up potentially. So we are up to 70- 80% in terms of retention which I forget the precise number of a few years ago, but it was nowhere near as high as that.
And then to sort of bore you with this stuff, as we talk about it, we work incredibly hard on the liability side. So it is tough and that toughness is reflected in our sub-market growth rates which you see, we have been shrinking the book. We held it last year, we are looking for slight growth, but it is reflected in our whole strategy to the market. So I am not going to tell you that another 20 basis points or whatever jeopardizes this or whatever. Sorry, it just means we work harder in terms of seeking off-sets and trying to manage this thing."
Chris Cant,1,"If I could ask it in a slightly different way then and I appreciate you don't want to give a specific number. But if one of the levers you are pulling to manage that is sub-market rates of growth, and from your comments on an earlier question, it sounds like you are viewing, as one of your large peers has recently, some of the pricing in the market is irrational in terms of just scraping into double digit returns if you allocate capital properly. Do you think you can deliver growth in interest earning assets and deliver your stable margin guidance given pricing where it is over the next couple of years? Could you give a sense of delivering growth with stable margin, is that holistic with pricing where it stands today?"
George Culmer,1,"Yes, we believe it is. So as you know Chris, when you look at the composition of the balance sheet. When mortgages were coming down, everything else has to work to a factor of ten to sort of offset that. If I can hold my mortgage book then growth through the other areas that we've talked to you endlessly about, the SMEs, the Mids, the unsecured et cetera enable me to move the assets forward and I would stick to our stable guidance in terms of the NIM.
So again, going back to my earlier comments and I am not looking for sympathy here, you have to work at this and you have to manage it and you have to control every piece of the book, both sides of the balance sheet and try and affect this. Because those are tough markets but if I can hold my mortgage position, the targeted growth in the other areas of the book should move those assets forward."
Chris Cant,1,Thank you.
Operator,1,"Thank you. Your next question comes from the line of Martin Leitgeb. Please go ahead, you are live in the call."
Martin Leitgeb,1,"Good morning. Could I have two or three on the liability side and you made reference to some of the earlier questions with regard to your ability here not to pass on the benefit of the rate hike in full and keep some further scope for optimization. What do you see in terms of competition currently within the deposit market in the UK and I think previously some time ago we had a discussion of shifting some of the retail and focusing more on the commercial side of deposits there being an attractive pricing differential. Do you still see this pricing differential at this stage?
And my second question would be just on the stress test from the Bank of England obviously in a few weeks' time. I was just wondering if you could share what your thoughts are going into this stress test? From an external perspective it seems the amount of stress being applied it is broadly similar to last year's exercise, but obviously the methodology in terms of IFRS 9 and the application of that stress is likely to be much earlier compared to before. I was just wondering if you could share what your thoughts were on this stress testing and what you expect the stress test could be potentially tougher for Lloyds this year? Thank you."
George Culmer,1,"Okay. So if I see the question around the overall competitiveness of the liability market which it continues to be not as competitive on the asset side. And the ability to shave rates et cetera across the book, you would see that evidenced in the numbers that I have spoken to you about. So I am not saying it isn't competitive and it is nowhere near the intensity that exists on certainly parts of the asset side of the balance sheet. So that has been the case and I would say that generally that remains the case across the piece. And so there is no doubt about that. And there is still the opportunity in terms of moving between commercial and retail and opportunities there as long as they are the right type of commercial deposits.
Stress tests, you are right, essentially it is a re-run of last year and with IFRS 9 thrown in, I think as I answered in an earlier question, I think headline with IFRS 9 and perfect foresight, you could get some big movements. What is important isn't the P&L noise, but the interaction through, with capital base and the imposition of the transitional and then hopefully a longer-term more permanent solution in terms of either adjusting hurdle rates or whatever in terms of dealing with IFRS 9. But I think both, I mean EBA, as you know, EBA in terms of construction and the artificiality and the constraints around and asset cures and things like that, always produce some interesting outcomes. But PRA in particular, same stress. We are a year further on though.
So I would say that things like we are a year closer to obviously time-bar in terms of conduct. We have also, well things like pension schemes in better position, they are in a surplus position which is positive as well. And we have also continued to de-risk the balance sheet. So you are seeing things like for example the sale of our Irish mortgage business which is a benefit. And you have just got the general seasoning of the book as well. But I still think you know post IFRS 9, post perfect foresight, you are going to see some relatively ugly numbers across the piece. But what is important is how the PRA deals with and protects the capital position."
Martin Leitgeb,1,Thank you very much.
Operator,1,"Thank you. Your next question comes from the line of James Invine. Please go ahead, James, you are live in the call."
James Invine,1,Good morning. I have just got one on your non-banking net interest income please. I note this has been running low single digit million negative kind of on average over the past few quarters. You don't know a sustainable level? I am just asking because consensus has got that picking up to pretty much a negative £100 million in 2019. Thanks.
George Culmer,1,"I can't think anything odd in terms of quarterly numbers. You have only got one question and I don't think we are going to answer it very well. I don't think there is anything dramatic in this quarter's non-banking net interest income. So we will have a look, sorry James, we will have a look and come back to you. But I am not aware of any change in trends or anything like that. So I will come back to you."
James Invine,1,Fine. Thank you.
Operator,1,"Thank you. We have dealt with all the questions. Ladies and gentlemen, this concludes the Lloyds Banking Group Q3 2018 Interim Management Statement Conference Call. Replay info for those of you wishing to review this conference, the replay facility can be accessed by dialing 0800-032-9687 within the U.K., 01877-482-6144 within the U.S., or alternatively use the standard international on 0044-2071-3692-33. The access code is 98701977. Thank you for your participation."
