speaker,q&a,content
James Howard-Tripp,1,"Yes, so good. So no we’re talking four products, we’re talking four products; four products in everything other than the large healthcare sector. So for all of the others, we’re hoping four products, so for example, let me break that down a little more, if we’re going into the higher risk employee, they want to be seeing with three at any given time, obviously when we move out to Aristotle it would be the much higher number but with sale in high risk employee it would obviously decode lung and prostate, the female colon lung and breast.
So that always is the employee on high risk employee model, when we got the practices which that typically run as even a single test or multiple tests it would run anywhere from one to three tests which very typically is one or two tests, very typically a matter of fact one test as if we will run two, so which would run that place. When we’re dealing with the large healthcare systems, we finally focused at this point with on colorectal and lung whether it’s less focus on the prostate and breast we would intensely look at that.
And then as we out of the direct-to-consumer/consumer medicine/telehealth piece that again would be one [technical difficulty] medicine quite often will require possibly do a [indiscernible] cream, but again and they do one where as consumers coming directly to us or patients coming directly to us typically won’t pay single tests. If you look at weighting the contribution overall, I think as I said you would see the largest about half of our projection would tie into the large healthcare systems, so clearly they are an important part of us but also if you get a large healthcare systems, you bring on many hundreds to many thousands of physicians at a given time to bring a multiple hospitals, multiple clinics. So it drives that and then behind that obviously the next biggest opportunity as a single entity would be large employers because they would typically have many, many thousands or many hundreds of thousands of employees and so if you get to implement that, implement to large amount and then as you move down into the individual practices or consumers obviously that’s a single case for us."
Frank Michaels,1,"Okay. Just one last question from a risk perspective, what would you say in priority order are the top sort of three key risks to the business plan and model right now?"
James Howard-Tripp,1,"Obviously make sure that we're sufficiently well enough funded to do what we need to do. That's not because it collapses otherwise it's more to make sure that we actually can drive it as hard as we want. Very often come up with [indiscernible] people prefer to buy in the market. We actually if you understand that. On the other hand if you want to help drive the organization forward, you need to put your money behind the organization as opposed to just being in the market.
So we understand those pieces which is why we're changing the deal about strategy as to whom we go to and where we go to but we need to be adequately funded to drive it at the pace at which we want to go. So I would say that's key. I think the second thing will some I wouldn't say it's a risk to save but it's a reality that we all deal with which is to ensure the safety of the building well we can continue to extract the value out of the billing side that we can. Key piece for us obviously is to try and move outside of what I would say building to pay is because it just provides much greater predictability for us on how to go forward but we don't want to put forward the issues we have set. So I would say those two key obviously a third one is you can always have competitors that come forward but at this point at least as we, if we can continue to move as we currently are, we are ahead of the competitors and we should be able to stand up."
Frank Michaels,1,"Okay, are you tracking benchmarking or tracking any sort of information that talks to shipping to sales ratios and things of that nature? They get a better understanding of the private’s actions center, how much is action being billed and reflected and would you be providing some color to that type of information in the disclosure, so we can get an idea of the trend and progression?"
James Howard-Tripp,1,"We can do that but I tend to think through probably thinking and something like call on got and exactly we don't have the same issues that, our test compliance rate is extremely high. And so I would say if a position a position suggests to a patient that the patient undergoes a test. We are within as best we can tell we're with industry average which is where it kind of 85% to 95% compliance with the patient actually following through with the test. And then obviously those tests that come into us where we well get the soil tests because something has gone wrong with the draw. And in most cases we can get the goal redone but occasionally you cannot. But I would say our completion rate is probably at about 99%. The difference with some of the other groups and they track metrics differently, you’re very often get very high compliance rates. But you've got to pass that data very carefully because that very often is once the kit this is a test that is shipped to bear in mind we don't do that. We don’t ship to the patient from the test ship to the patient and how often the patient pays money for it. How often do they then return it?
And I quote one set of figures which is in the high 60s that says that you've shift the test and had been pay for it and you're still only getting the 60% of appliance, the key metric of all patients that are asked undergo the test. What percentage actually, really agreed to it then followed through. And I think most groups don't collect that data. We can at least quote ours is very high."
Frank Michaels,1,"Okay, so in other words you could ship product kit whatever you call it obviously not gets paid for it?"
James Howard-Tripp,1,We actually we don't ship product and not get paid for it. our tests are initiated in the physician's office and then come to us. So they will come back. So the only thing that we would supply and fact would be the blood tubes in which to get the door and those typically are very inexpensive. 
Frank Michaels,1,Okay. Thank you.
James Howard-Tripp,1,You're very welcome.
James Howard-Tripp,1,"Okay. Operator, we’re beyond time we. We should end."
Operator,1,Thank you so much.
James Howard-Tripp,1,"Thank you for the questions. We're obviously doing whatever we can to move the business forward as aggressively as possible. We believe that we're making good progress. We believe that the opportunity in front of us is very significant. We do totally understand that we need to put very solid results in front of everyone and that is remains our absolutely, so with that. Well, thank you for joining the call this morning, and look forward to updating you as we move on through the quarter."
Operator,1,"Ladies and gentlemen, this concludes today's conference call. We thank you for participating, and we ask that you please disconnect your lines."
