speaker,q&a,content
Luca Cipiccia,1,Okay. Thank you everyone.
Operator,1,"The next question comes Declan Hannon [ph], Santander."
Unidentified Analyst,1,"Hi, Jerry O’Callaghan. I have a couple of questions. So it’s been about two years now since the initial headline and price falls started. And since then, the company I think has done a pretty good job of managing through it. We are still waiting for some piece of information like the DOJ resolution, which I imagine, you guys will require before you update your S1. But generally speaking, the volatility risk has subsided. So what is next with respect to the balance sheet?
At below three times, that leverage in dollars, what’s the right amount from a return on equity perspective, given that your equity is still 25-plus percent below the level it was before in the last three-year period began? You’re still a couple of notches below the ratings from this time frame. So is that important to the company at this point? Or should we expect cash upstreams to JBS to increase in 2019 given expected flow generation? That’s pretty much it."
Jerry O’Callaghan,1,"Okay, thank you. Declan. So with regards to what are the next steps for the company, we’ve already and Tomazoni’s going to highlight a couple of points in his concluding remarks as to what the continuing targets of the company, and one of them is to continue deleveraging. We are in the three times range right now. We’ve already indicated we want to continue to reduce that. So that’s part of the strategy, deleveraging.
With regard to the rating agencies, obviously, the rating agencies is a consequence of the actions of the company. We believe that we are performing the correct strategy, is the correct actions of the company, and this will eventually be reflected in the rating. So we do not set as a target a rating, but we do feel that the rating will be a consequence of the activities. I think Tomazoni wants to"
Gilberto Tomazoni,1,"I would like to add about the deleverage the company. I think first, it’s important that we deliver what we have promised about regards of the debt because this is so important. And we are focused on deleverage, and the level of deleverage will depend the performance of the business, but we are focused on cash generation and cash transform using the debt."
Unidentified Analyst,1,"Understood. My point was, just to be a bit more specific, given that you’ve done a lot of that as referenced in your presentation and you talked about it over the past 18 months, and you’re back to a sub-three times net debt-to-EBITDA level in dollars, what do you think at this point, looking into 2019, is the optimum level versus using your cash generation to upstream and pay equity holders because your equity has lagged?
So from a balance sheet perspective, you’ve done a lot of work at getting back to where you are. Still can be reflected a little bit more in ratings if that’s a priority. But certainly, you’re going to have cash flow most likely in 2019. What’s the optimum use of that and is it 2.5, is it 2? Are you better off to increase your dividend from a return on equity, return capital perspective?"
Jerry O’Callaghan,1,"So setting a target right now, like Tomazoni said, we continue to generate cash. We continue to prioritize deleveraging. One of the comments, which I thought was very relevant, which Tomazoni made in his initial comments is that we’ve actually reduced our annual cost of servicing debt by $300 million by reducing our gross debt. So we believe we can continue to do that. We are not prioritizing dividends.
We don’t have any plans beyond what is legally required with regard to dividends. So we will continue to pursue the deleveraging process and the improvement of our balance sheet. This will be reflected – when you see the reduction in the cost of servicing our debt, this in our view, will be reflected in the equity of the company over time."
Unidentified Analyst,1,Thanks very much.
Operator,1,"This concludes today’s question-and-answer session. I’d like to invite Mr. Gilberto Tomazoni to proceed with his closing statements. Please go ahead, sir."
Gilberto Tomazoni,1,"I think we want to reemphasize that just because of the last question, I think we need to reemphasize it’s important our top priority of the company, continued focus on personal capacity, organic growth, investment in innovation and quality, focus on deleverage and world- class global combined product. This is a focus from the beginning. It’s one year the focus. We keep this focus and then the result of this, we are deliver now, and what will be the future, we keep the focus. This is important.
The second point I want to emphasize is our business model. We have a global footprint, and we are discussing now about China and about Asia to grow the protein. I believe, I strongly believe we are well positioned to take advantage, to take the opportunity for this growth, because we are a global company and our global footprint. And to finalize the remarks, the conclusion, I want to thank each one of you for joining this conference call.
I would like to thank our leadership team who have done and continues to do a terrific job. And I would like to thank our more than 200,000 employees who, with their hard work every day, has helped make this company the success it is. Finally, I would like to thank everyone who supported our growth and contributed so significant to our success. Thank you."
Operator,1,"This concludes JBS audio conference for today. Thank you very much for your participation, and have a good day."
