speaker,q&a,content
Doug Merritt,1,"Got it. Yes, we're really satisfied with the performance of the public sector team and the Federal team that's in public sector in Q1. Yes, it's been a bumpy ride for the past 18 months for that group. And I really am deeply appreciative of all the Federal employees that found a way to keep their heads down and keep doing the right thing for our citizens and for their organizations and persevere through the ups and downs. I think we had -- getting the final resolution of the budget and having a little bit of a clean slate up till September, I think is probably helping and we said that -- helping our buyers and then helping all of us that have been tightly aligned to those buyers. So I'm excited about the run up to the end of the year and hopefully we'll have a good landscape to work with the Fed group post September as well."
Ken Tinsley,1,"Okay, thanks, Alex. Jim, if we could move on, please."
Operator,1,Certainly. Next question comes from Keith Weiss with Morgan Stanley. Your line is now open.
Unidentified Analyst,1,"Thanks, this is Melissa [ph] calling in for Keith. Doug, I just wanted to follow up with you on the security business. You said it's been relatively consistent, but it's been consistently good for you guys. So you're benefiting from both expanding within your customer base, but also displacing the legacy SIEM vendors. And so on the later driver, I'm just wondering if we are looking forward, how much more is left to displace the legacy technology. And are you seeing any change in the piece of displacements?"
Doug Merritt,1,"No, it's been a really consistent drumbeat for probably a year and a half now, as far as the pace. And it -- there are still quite a ways to go. There was a -- quite a broad landscape of folks that have tried myriad of different SIEM vendors out. There is lot of focus in ArcSight and QRadar, but there were many, many other implementations besides those. And I think the other piece is that definition of the SIEM market keeps changing as well. It's gone from just strict incident event management to the augmentation now, behavioral analytics and much more broad-based security analytics play and now with the security orchestration automation category that's sort of blend in as well. So while we are replacing last generation SIEMs, even for the customers that have already done that, we're still coming in with additional functionality and new product offerings that continue to extend that SIEM landscape and offering."
Unidentified Analyst,1,"Okay, that's helpful. And then just one follow-up for Dave. In terms of the guidance for cash flow, sorry to follow up on that again, but you're still looking for 85% renewable mix for the full year. And so I understand how increase in in-invoice contract value could drive a headwind to cash flow, but I guess relative to when you guided a quarter ago, can you maybe just put a finer point on what's changed and what's driving that increase in the uninvoiced?"
David Conte,1,"Yes. Specifically, the composition in the first quarter in terms of renewable mix, and in particular the billing -- the invoicing characteristics far exceeded our estimates in our model. And that changed to slow relative to timing."
Unidentified Analyst,1,Thank you.
Operator,1,Thank you. And our next question comes from Fatima Boolani with UBS. Your line is now open.
Fatima Boolani,1,"Good afternoon. Thank you for taking the questions. I have one for Doug and one for Dave. Doug in your prepared remarks, you were pretty deliberate about some of the initiatives you're putting in place from a vertical solutions go-to-market perspective. And I'm getting the sense, this is certainly more of a deliberate stance versus your approach in the past. So I wanted to understand what the catalyst behind that was. And then maybe as a extension to the question to David is how should I think about the incremental investment into the business this year given that full-year operating margin guidance is unchanged. And if that might have anything to do with this new initiative around vertical solutions?"
David Conte,1,"Yes, hey, Fatima, it's Dave. I'll just talk about the margin for a second. The vertical initiative was part of our plan that we set out at the beginning of the year. And when we look at Q1 results, which obviously we had a really strong top line and that flowed to the bottom line, we also looked at the weighting of margin contribution Q1 relative to margin contribution for the full year and that was the basis for maintaining our 14% op margin. So that's the reason it's unchanged. There wasn't a specific new initiative, everything is moving in terms of insight in the context to the plan that we started the year with in terms of the investment portfolio."
Doug Merritt,1,"And to call out on verticals, I was really trying to be comprehensive, in where we are making our investments overall. And a portion of those investments are against that both the existing Splunk Enterprise footprint, but then the complementary aspects around the monitor, alert, analyze and act, we've been contributing a significant portion of the R&D budget for the past 3 years on the net new innovation and new product deliveries to complement what has always been a strength of Splunk. And vertical -- the way that we have gone after new segments in the past, including how we got in security was to start to peel off, hire people and put people into groups that have deep expertise in that area and allow them, working with customers to find the patterns that could be repeated patterns that either we or our partners get to craft a more specific delivery around.
And we've been talking about the opportunity outside of security and IT for many years. We launched a whole set of recipes or cookbooks we call Splunk Essentials in the IoT segment last year. And because there we've seen some strength in manufacturing uptake, we published a whole ebook in the financial services arena in the past 60 days, that starts to detail out the Splunk essentials and non-security IT areas as well as some additional security and IT, that are specific to financial services, and all those are the future monetization and further expansion opportunities for data fabric like Splunk within those orbs."
Fatima Boolani,1,Makes a ton of sense. Thank you so much.
Operator,1,Thank you. And our next question comes from Gregg [ph] with Mizuho. Your line is now open.
Unidentified Analyst,1,"Okay, thanks very much. Dave, you maybe exiting this particular limelight but it's been an incredible journey. So I'll add my congrats and welcome, Jason. Question for you, Doug. So over the past 6 to 12 months, you've announced a lot of enhancements to the platform DSP, DFS, Smart store, insights for infrastructure and natural language and now business flow and connected experiences. It sounds like you might be most excited about DSP and DFS. What I'm wondering is, can these collectively move the needle on growth in fiscal '20 or do you think it will take longer for that to translate into greater sales velocity?"
Doug Merritt,1,"I think that like any 1.0 product introduction, there will be contributions from them over the course of this year. But when you are $1.8 billion with a forecast for $2.25 billion you need material results in how do I find $100 million revenue generation sources and it will take some time to have those products get to that same level of contribution, but the usage, the feedback that we're getting, as they have gone into limited general availability across some of our most complex and thorniest customers is incredibly positive. And the other, there's a line at the door to for this -- for usage on a limited availability basis. So I'm really excited to continue to push those products, make sure that we understand all the use cases and that they are truly ready for life in the wild with no guardrails and I think, we got a lot more to share with the community on how they're being used? What use cases they power and how they power them differently than what you've always seen from Splunk, and how to get quick value from them at our upcoming user conference in fall Dotcom 2019."
Unidentified Analyst,1,"Okay, that's great. And then just a quick follow-up on the net new logos because maybe this is a function of rounding. But on the surface anyway, it would appear that this quarter was the lowest level that we have seen in a few Q1s or a few years for that matter. Are you still -- you guys still fairly confident that you can eclipse 20,000 total customers by year-end?"
Doug Merritt,1,"Yes. Still remain confident on that number and we did round down the numbers. So but again it's said -- the quarterly reporting on this metric is kind of pain in the butt given that constant tug and pull between what are you doing on the adoption side versus what our customers doing on the net new side. And the real focus that we've had, is what are we doing across all aspects of the company, including product releases and our overall cloud footprint to make it -- to make that number easier and easier to achieve. Right now there still is a lot of sales involvement and I'll be really satisfied when there's less human dependency on getting early adopters successful and procuring those products from Splunk."
Unidentified Analyst,1,"Perfect, thanks, Doug."
Ken Tinsley,1,"Thanks, Gregg. Appreciate it."
Operator,1,Thank you. And our next question comes from Karl [ph] with Deutsche Bank. Your line is now open.
Unidentified Analyst,1,"Thanks. Maybe one for Doug, one for Dave. Doug, the 46% license growth, super strong, the highest in a while. Was there one or two areas that contributed to that or did any element of the business in the quarter feel a little bit one time-ish that is worth calling out to us? And then Dave, I'll ask the second question, now. I think everybody could get a little bit more comfortable with your lower operating cash flow guide if it was apparent that the ratable mix really did accelerate beyond say 77% you did in fiscal '19. I know you don't want to get into the habit of disclosing that metric, each quarter, but just maybe just given that cash flow guide might be creating some angst, can you give any color about where that metric landed in Q1? Thank you,"
David Conte,1,"Karl, it's pretty close to our full-year objective which is not typical, which is not typical for a Q1."
Unidentified Analyst,1,"Okay, that's helpful. Thank you. And yes, Doug love to hear a little color."
Doug Merritt,1,"And Karl thank you for not asking for quarterly mix, took us 18 months to get off of that, but yes, we materially exceeded our expectations in terms of renewable and that's reflected in the $80 million increase in uninvoiced contract value. Again see sequentially Q4 to Q1 much, much smaller pool of dollars to draw from. So it was really great performance by the field."
Unidentified Analyst,1,Got it.
Doug Merritt,1,"And then on the performance over the quarter, it was, I think, a relatively balanced performance. We had a handful of accounts in that 7 figure up arena that really, really leaned in, which always helps. And that's really the marks that we are focused on to take the few number of EIA and ELA customers to much bigger number of EIA, ELAs, I think is a really important motion for us as a company. The Americas is most mature. So they tend to be most mature with that activity, but we saw some healthy endorsements from customers outside of America as well. That does -- as Dave said, it's a strong quarter, but really pleased with the performance of the teams and we are excited by how it sets us up the rest of the year."
Unidentified Analyst,1,"Got it. Thank you, both."
Operator,1,Thank you. And our next question comes from Steve Koenig with Wedbush Securities. Your line is now open.
Steve Koenig,1,"Great, thank you. Thanks guys. So one for David, one for Doug. And thanks Dave for all the help over the years, definitely appreciate it."
Doug Merritt,1,How are you?
Steve Koenig,1,"For you Dave -- thank you. So building on Alex's question. So yes bookings metric kind of low to mid '30s year-on-year, the software metric kind of 54%. I don't expect every metric to match exactly every quarter, but maybe could you help reconcile those two a little bit and then I've got a follow-up on for Doug."
David Conte,1,"Sure. We've been conscious of moving away from perpetual and having a greater component of the business be cloud specifically. I can talk about term in a second, but cloud doesn't come with maintenance. So it's in the services line, for sure, but when we report software we're seeing our cloud number plus our on-prem number i.e. license. That's 54% software growth, and we have been doing that for over a year now. So when you look at the composition of the calculated RPO bookings number like the software component is actually is quite strong, and you're asking me how do you reconcile the delta. The biggest delta is in the non-software components."
Steve Koenig,1,"Got it, okay, I will work on that. And then the one for Doug. So Doug, when I look at some of the -- kind of the next generation kind of new age vendors that want to -- want to -- do innovate in both security and in IT ops. It seems like there have been some interesting value added innovation, some of these companies are doing, and then some of them in those spaces are going back and trying to do log management. And I'm just wondering what's your sense of the competitive dynamic out there with regards to the newer players and how Splunk plans to stay ahead?"
Doug Merritt,1,"Sure. So I'll -- let me start with the log management piece. The core uniqueness that Splunk has that people still can't emulate and have a tough time wrapping their arms around is that we don't manage logs. Logs are unmanageable by definition. Every log is a snow flake and any attempt to create structure and mandates with logs is sisyphean task. It's never ever going to come to fruition. That's not the nature of logs. Why Splunk was created is, if you've got a data source that by nature is chaotic and never systematizable and yet, you've got to make sense of the data, then you need to create a data structure that actually is able to be completely non-schematized, so you can take what people would assume is random garbage and put it into this data -- investigative data link and still make sense of it. That -- that is -- that's completely unique. There is no other data structure out there that can do that yet. It's not worthwhile for us to rely on that eventually someone will figure that out, but nobody else can do that, which is why on a forensic investigation basis, whether it's security forensics, IT forensics or outside those departments, we're in a pretty -- we're in a category of one.
As these vendors are coming in with very IT or security focused lens, it's not a bad way to go to actually start a platform. But the dilemma with that is the data that you're gathering for to serve an IT user or dev ops user or security ops user, the overlap between those different constituencies is very high on the data. And then it winds up being very similar data that you want to use outside those two departments as well. If you structure all the data there is not much reuse, you can get because now it's tailored for that specific audience. But the dilemma that we all have, and I think part of why Splunk is in leadership position is, how do you create a very robust framework, how do you -- starting with a data repository that never structures data allows you infinite variety on how you cast that data and make use of it across these different apartments. And that's I guess, I'm trying to say to solve the problems for these users and then to extend beyond that finite set of users to a broad set of organizations across the company, means you've got to build a very complex and robust data platform capability set.
And I feel like the investments we've been making over the past three years or four years and got products like DSP and DFS are just examples of that. There's over 10 products we've announced in the past year and a half, I think gives us the ability to continue to deliver unique value to our customers across multiple use cases including security and IT."
Steve Koenig,1,Thanks guys. I appreciate it.
Operator,1,Thank you. And our next question comes from Kirk [ph] with Evercore. Your line is now open.
Unidentified Analyst,1,"Thanks very much. Thanks for fitting me in, and Dave best of luck going forward. I guess my question is for Doug. Doug, one of the things, I have been sort of wondering about over time is just the flywheel effect for partners for you all, only 70,000 customers for product like yours just seems so low relative to the potential. And I'm just wondering, what's -- what sort of taking a while for partners to kind of jump on and create really another distribution model for you all because you can sort of slugging this out, I think with more of a direct sales approach and that's sort of been the way you had to do it at the start, but have a $2 billion run rate. I'm just wondering what's -- is it going to take to get the bigger SIs to get some of the VARs really jumping in a bigger way with you all, so you create a little bit more leverage from a go-to-market perspective over the next couple of years? Thanks."
Doug Merritt,1,"Sure, Kirk. No, it's -- I have obviously been very consistent on the need for a robust partner ecosystem. And I think that the improvements we've made over the past five years have been pretty notable and remarkable. There is still a long way to go. You're never done. We're proud, but not satisfied. We just had a global partner summit this quarter and rolled out a bunch of new enhancements to our partner programs, as well as our partner portal and tech infrastructure to help make their lives easier and better. I think the amount of partner involvement has gone up and up and up over the past five years. It's well over 50% across our -- all of our theaters right now, as a Company. The dilemma is that partner involvement is usually co-sell with us not independent sell. And I think a lot of what we are continuing to work on which goes back to the underlying platform and the platform capabilities is making it easier and easier to build solutions and other contributions on top of this Splunk platform, so that partners actually -- the thing that they are talking to a customer about, is their thing on top of Splunk rather than Splunk or Splunk's thing. And I think we made traction, we keep seeing Splunk base -- the volume of items on Splunk base go up and -- but there is still more, more work for us to do."
Unidentified Analyst,1,"Okay. I guess, just trying to maybe put a timeline on it. Is this something, you can see moving the needle next year. I'm just kind of curious, I know it's an iterative process, but just kind of curious, it seems like you see a lot of data points heading the right direction. Is there any sort of inflection you see coming or is it just -- it's going to be sort of pushing the boulder up the hill to a certain degree?"
Doug Merritt,1,"I mean, I think the -- what we're seeing is, we have prioritized different partners and accounts. Accenture is one of those examples. We've had some interesting announcements with Cisco and Symantec, where they are OEMing Splunk for different use cases. So pick fewer partners that we go deep with and really do co-development to make sure that there is going back to that as a partner thing that they're leading with that -- that they have what they need for a whole series of use cases or different buying centers to be successful on their own with that sales initiative. And I think within those customers and Accenture is probably the one we've been most consistent with for three solid years, we're seeing their productivity from those accounts. And then in addition to that, what I was referencing around overall partner program and the technology enablement that we're doing and the partner enablement is, how do you continue to increase the capacity and capability of those that are not getting that really, really discrete focus as well. But I think we're seeing the tipping point in some of our top tier accounts, which hopefully, we'll see that, you guys will all see the benefits out in the marketplace."
Unidentified Analyst,1,"It sounds good. Thanks for the answer, and congrats on the quarter."
Doug Merritt,1,"Thanks, Kirk."
Operator,1,Thank you. And we have time for one final question. Our last question comes from Walter Pritchard with Citi. Your line is now open.
Walter Pritchard,1,"Hi, thanks. I guess, Dave a question for you. I guess, final question on final call on maintenance. There was a…"
David Conte,1,"Walter, I save the best for last."
Walter Pritchard,1,"Certainly. So on maintenance, I guess looking forward on that number and maybe I guess it's adjacent, but should we think about that staying positive or it's the growth rates come down quite a bit. I'm wondering, how should we think about that from a trajectory perspective? And then had a -- have a question for Doug?"
David Conte,1,Meaning that the maintenance growth rates.
Walter Pritchard,1,"Yes, the growth rate. Yes, I think it was 30s [ph] -- it was 30s maybe a year ago and it's kind of into the 10% range right now. Is that -- is this a level you think it stays or you think it comes down further in terms of growth?"
David Conte,1,"It probably is going to continue to decline a little, but it's -- it's really the offset is well, how fast as cloud grow as a percentage of the total. Obviously, term gets a -- a chunk of term gets put into maintenance. It's a different math equation then when it's perpetual. But the big swing is cloud as a bigger percentage versus perpetual that's the biggest thing in maintenance. The other piece, professional services more times than not don't flow through RPO at all. You do get them into deferred on occasion based on timing of delivery and payment and all that. But when I talk about the other components when we think about gross book of business that the field is generating, we put all the software components, all the maintenance components and all the services component in that pool. But the biggest -- again, the biggest recomp that earlier question relates to maintenance."
Walter Pritchard,1,"Okay, got it. And then, Doug, on the sort of higher velocity model that you're looking to drive. Could you update on -- update us on where that -- where things stand there, is that starting to contribute a material number of new customers and are there milestones this year that you're looking at to feel like that -- that this year will be where it needs to be?"
Doug Merritt,1,"So for better or worse, as I've talked about in past calls that net new customer count is really a Splunk Enterprise count. And for month to month contracts in our cloud arena for the VictorOps contracts, which are true ARR [indiscernible] monthly we don't, we don't include those, the numbers. So we've -- so we maintained consistency over the many years. We have been reporting that on how we'll define that number. So a lot of that velocity is not trapped in that number. And as we get more and more traction with the Splunk Cloud platform and lot of the elements that are offered there, we're going to have to face the decision point of how we want to update you guys on the total customers, not just the Splunk Enterprise customers and what the -- and what that trajectory looks like because that's becoming a more and more sizable portion of our R&D investment as well as everything around the Company, systems to support that lower touch higher volume model, marketing programs, sales teams et cetera, et cetera."
Walter Pritchard,1,"And milestones this year, is there any -- is there anything we should be focused on or is it -- is it a sort of incremental [indiscernible]?"
Doug Merritt,1,"It's something that you -- that we have not -- we have not -- we're not making visible to guys. So no, there is internal milestones that we have, but there is nothing that we are breaking and reporting externally right now."
Walter Pritchard,1,"Okay, great. Thanks."
Operator,1,"Thank you. And at this time, I'll be turning the call back to Ken Tinsley for any closing remarks."
Ken Tinsley,1,"Great. Thank you, Jimmy. Appreciate your help today. Jason, welcome, and Dave, thank you. It's been a pleasure and an honor. Hope everybody has a good night."
Operator,1,"Ladies and gentlemen, thank you for your participation on today's conference. This does conclude your program, and you may all disconnect. Everyone have a great day."
