speaker,q&a,content
Dani Reiss,1,"Yes. We're working really actively at being able to three other -- half growth for our e-comm platform for consumers sort of by candidates from anywhere in the world and we'll see both more when they're going to say about that. And with regards to this - more excited about it and it's important and with regard to the store in Milan that is super exciting for us and it's a market that was how - had a strong for us for a long time and we'll - I believe for strong brand awareness and that store is going to be really exceptional store for us since we opened - I think opening stores in the - opening two in Europe this year as well I think is really important.
And as I think Jonathan alluded to earlier, our percentage of DTC in Europe in general and our opportunity there truly moves the needle. I think that the store openings in Europe this year are massive part of that."
Operator,1,Your last question comes from Jonathan Komp with Baird. Your line is open.
Jonathan Komp,1,"Just maybe one more question on the DTC business. I want to maybe just understand how you're forecasting the business a little better. And I guess really the question is when you look forward, I think you're implying maybe less dollar growth in 2020 understanding, it's open-ended. Then you had in 2019. And I know you're opening more stores. So just want to maybe understand any color you're willing to share on the productivity of the new stores you're opening or what's in place already? "
Dani Reiss,1,"Yes I think Jon all stores are more productive, all over new stores have been great. We expect stores over this year to follow along and those footsteps. I think that our implied growth is substantial for next year. I think the size - as substantial more so than a year and no we're super excited to get out and deliver more exceptional results."
Jonathan Sinclair,1,"Yes, I mean on the one hand, we had a great performance in fiscal '19 and we clearly going to get the full year impact of those new units. We've announced 8 new units, as well as the digital store for the coming year. [indiscernible] was obviously significant last year, that's not something that will repeat and by the definition we will have a concept store out there which is experiential and experimental rather than - more of our traditional stores.
That said, we've got right productivity in the stores that we're opening great economics with sustaining the margins. So that we believe this is a very strong operating model going forward."
Jonathan Komp,1,And just one separate question I don't know if you're willing to talk about the initial results of the new ERP system that looks like it's in place. Could you just comment on how that's gone? And any issues or if it's been pretty smooth than the initial implantation?
Jonathan Sinclair,1,I've been doing these for 20 years. I've never come across one that's gone as well as this.
Operator,1,There are no further questions queued up at this time. I turn the call back over to Dani Reiss.
Dani Reiss,1,"Great, thank you, and thank you all so much for taking the time to be here with us today. As always, we appreciate your interest and support in Canada Goose and for Canada Goose and we look forward to updating you again on our progress when we report our fiscal results for our first quarter of the year and the results for that. So thank you very much and go Raptors."
Operator,1,This concludes today's conference call. You may now disconnect.
