speaker,q&a,content
Stuart Grimshaw,1,"Well, I wasn't here at the time. I think he was involved in those acquisitions, but I'm not here to provide guidance. All I can say is that there's a strong - the board has taken a strong look at everything, and we believe we're on the right path there. There are the disciplines in place that go there. No one individual actually has an ability to make a decision without the consensus and agreement of the board, so the ability to have any individual make a decision in the management team on the board is actually quite well insulated with the processes we have in place."
Matthew Sweeney,1,"I would just like to add that the optics of that are just terrible, and it would be a very easy way to improve optics which would likely improve your cost of capital to address the discrepancy between some of the record of being participating in the strain value now being the Executive Chairman."
Stuart Grimshaw,1,"Thanks, Matt. I would say we've been involved in the acquisitions that we've done which become very accretive and very positive, so I certainly don't have that experience at all and is a valued member of what we own. But thanks for your call, Matt. And thanks for your support."
Operator,1,Your next question comes from the line of Samuel Chase from Stephens Investment.
Samuel Chase,1,"I have a quick question that follows up on some of these questions this morning regarding capital allocation. Stuart, when you have investments in Latin America that you guys are deeming to be ROI positive to the shareholders, why double of our guests not to block or why put capital into Australia again into a company we don't control and shareholders? No matter what the price you deem to be fair value with a company I mean, EZCORP isn't and investing holding company, it is a pawn stores, and you guys I would think would want to put your capital into investments where you control 100% of the assets and set up an asset, you control 30% of the assets and have no management you don't want to company on a daily basis. So can you just walk through that? In you said indicated since September 30 from the share price was decline again maybe revaluing that asset again. I mean it looks like if you go back, and you're talking about First Cash, which I know very well as well I haven't been a conference call will be First Cash we're talking about investments minority positions in foreign countries a long way away and if you want to collapse the multiple, I think the first way to do it is assets that we're putting our capital into. So could we talk about that a little bit?"
Stuart Grimshaw,1,"Sure, Sam. And thanks for your call. The investment in Cash Converters is actually in the similar business that we do have actually run a very similar type structure. We have foreign operations in Australia and franchise globally. There is an overlap in the way they do develop their business and their opportunities, and we do like what they do. Your point about should we put more money on I think is irrelevant one. At the time they needed capital to pay off unsecured debt line, and we saw the support with them, we see the growth, and we believe that it is a good investment. Only 100% of everything isn't necessarily the right way to go, and you can part and get good returns. Unfortunately, as you've correctly pointed out, the Cash Converters share price hasn't reflected some of the growth in the profit and that is to, for instance,, the center inquiry, which I mentioned previously, which is an industry overhang and not a specific Cash Converters overhang. It's disappointing and I hear what you say, and we will be deploying capital into Latin America and will continue to do so at this point of time, there are no plans to put any more capital into Cash Converters as your point is a very valid one."
Samuel Chase,1,"Okay. It's fair to say that going forward, no capital in their Cash Converters at this point they got the sink and swim on their own? And from my standpoint, it's just more trying to raise capital of the firm and mostly at this point, that's been the convertible debt market because that's what's available to you guys. I just would hate to see that capital go to a NAV [ph] that we don't control our shareholders just seems to make a lot more sense to me to put up to asset that you guys control."
Stuart Grimshaw,1,"At this point in time, I don't have any plans, we don't have any plans to put more capital into Cash Converters."
Operator,1,Your next question comes from the line of [indiscernible].
Unidentified Analyst,1,"Two follow-ups. Against the former question I ensuring some of the callers frustration. I think the reality is some of those structural things we may not be able to fix near term. However, as I mentioned in my prior question, you guys historically traded a much smaller discount in fact, I think we calculated 15% for the first decade for the prior decade, Joe was there. So in today, 60%-plus so I think even with those structural issues, you can start to close the gap and I know we were pleased to see as another caller mentioned, that EPS was added to your long term incentive plan. I would also echo another caller's comment that we would love to see a buyback here I can appreciate the reasons you've already addressed it, but I just would want to echo that to get to my two questions, I guess great to see the U.S. PLO store growth now back about 300,000, I think it's the first time since 2011. Can you talk about how you're able to drive that? And then my second question would be, do you feel like you're still well positioned to do well during tighter credit environments? I mean, obviously, everyone is starting to get concern or worry about hit kind of economic slowdown. So if you can touch on how you expect your business to perform in that type of environment because I imagine it would do pretty well."
Stuart Grimshaw,1,"Yes. Thanks, Chris. As I mentioned previously regarding the PLO store, everything happens at the store. It doesn't happen by remote management. We've spent a lot of time investing and getting the right compensation platforms for our team so that they're aligned to the outcomes that you've seen today. We're getting great people, which we're doing return to increase because we know that we really have store managers tenure between 5 and 7 years store business and we're starting to see the value compensation to increase the tenure. What we've focused on the activity on a per day basis as well and are focusing on the daily outcomes and it's a focus that I go through myself, to Joe, all the way down the organization to the team members, it works on the basis that we know exactly what activities being taken in each store in each day.
And the businesses are micromanagement business we do have to be over top of it it's not remote management. And by having those by having the positive PLO experiences that we've had over the past 2 or 3 years, it means that we're getting more customers, and we know that by getting more customers and satisfying their needs, they talk to their friends about it when we get it enhanced returns. So I wish there was a magic word I can say that if you're over the top of the and by adding water, you can make a lot of money, but it's actually the hard work is going on over a long period of time to achieve it, to get it to this level. I think it's going to be supported more with the systems to put in place that will help us as well. But unfortunately, you asked the questions, this is just the hard work at the store level, and we've got great people."
Daniel Chism,1,"Yes, Chris. You would ask also about in an environment and economic slowdown, company how we expected to respond. I'd say a couple of things there with the extremely low unemployment that we've seen in the U.S., that does - is a bit of a headwind for pawn lending. Obviously, that provides our customer with a bit more cash. We're going to slowdown, I think that would probably increase demand a bit for product. And then the gold prices as well. So that's obviously been a little depressed lately with an economic pull down I think you would probably see gold prices go up a bit, which is a net positive for the company."
Operator,1,"There are no further questions at this time. Mr. Grimshaw, I'll turn the call back over to you."
Stuart Grimshaw,1,"Thanks very much, and thanks, everyone, for their interest. That's been a good robust session. We appreciate your support and the questions that are asked. We'd like to thank you for dialing in and those in the webcast. And both Danny and Jeff will be available for questions later this morning. That concludes the call. Thanks very much, and have a great day."
Operator,1,This concludes today's conference call. You may now disconnect.
