speaker,q&a,content
Curtis Smith,1,"Yeah, sure. So the things that we noticed and we noted, our first, the services billings are down year-over-year, is almost 20 million due to the revenue being down year-over-year. So that was a part of it. We also noted that the attrition impacted our free cash flow as well. So we quantified it for the year of approximately 20 million that we're not invoicing and collecting against this year. And then the third piece that contributed to it, were the steeper ramps for our migration deals from existing customers to IS cloud customers, and that initial ramp being steeper means lower invoiced amount and lower cash associated with it."
Operator,1,We’ll go next to Tyler Radke with Citi.
Tyler Radke,1,"Hey, thank you and I appreciate all the color as usual. You talked about a 7x fold increase in the number of renewals processed this year. I'm just curious, I wanted to clarify that, overall renewal rates hadn't changed meaningfully, you just saw an uptick in the churn, given the high growth in the number of renewals processed. I guess quick clarification there, first."
Marcus Ryu,1,"Yeah, that's correct. And we -- just to be super explicit about it, it's about adjusting the economics of ongoing relationships where there is no intention to discontinue the relationship. But sometimes, there's a case or a claim to be made that the numbers should be different in the customer’s favor for a variety of reasons, M&A being one of the clearest cases."
Tyler Radke,1,"And then as we think about the margin progression as you work your way through the cloud transition, and I know you gave some initial comments on next year, but just how should we think about the trajectory of operating margins going forward is, should we think of next year as a trough as you kind of reach those targets that you set out at Analyst Day, just help us understand that because sounds like the subscription and cloud mix is coming in higher than you expected. Thanks."
Marcus Ryu,1,"I think that's one of the key drivers for next year that we talked about, right, having downward pressure on the margin. So ultimately, a good thing if we see more subscription than initially expected, but there's lower margin associated with it versus our term licenses where there's going to be higher margin. So that was one of them that we pointed to as impacting our gross margin, operating margin in 2020. We also noted, given the increased demand that we're seeing that we're trying to hire in front of that to be able to support the needs, and absolutely guarantee customer success of our initial cloud customers here. 
And so from a cloud operation standpoint, share and services standpoint, or trying to hire in front of that increased demand that we're seeing now, which is showing up in the operating margin in 2020. And then, the last thing we talked about is Q4 is always a big quarter for us. We get a lot of data on the go to market side of things on, in this case, in the cloud operations side of things. And so, coming out of Q4, we should have a better indicator of where we think the impact on the five year plan will be. And to your specific question, is 2020 going to be the low point in how we think about profitability going forward here."
Operator,1,[Operator Instructions] We'll go next to Brad Sills with Bank of America Merrill Lynch.
Brad Sills,1,"The comments earlier you made on getting to profit and getting to scale in your cloud operation and gross margin, what would the shape of that look like? What would be the drivers for that getting to scale? And what might margin look like longer term for your cloud business?"
Marcus Ryu,1,"Long-term we aspire Brad to have the best in class margins of what the example has been set by other cloud companies. There's no reason not to aspire to that. And we're recruiting accordingly. And we're -- that's the aspiration. I think, we're a long ways off from that. We're still talking about a single digit number of total cloud customers right now and we're long ways off from what we would call, like full operational scale or full customer adoption scale. I think what's kind of interesting about our position, however, is that we have, I hesitate to use the term captive, but we have a large, kind of, let's say, primed set of prospective customers, where we have long standing trust relationship, that for whom we are, I think, an advantaged position to be their partner in this mode, right. 
And the acceleration that we're seeing now, if it continues over multiple years, leads to a pretty rapid on-boarding of very large enterprises into a cloud operations and our primary focus now, while we, of course care about the financial harness that we have to operate within, though, is to make sure that we deliver successfully against that promise so we can really be a platform to the entire industry when we have a large portion, maybe eventually even the majority of the total global industry's premium running through our cloud based platform. And that's the kind of fixed point on the horizon that we're aiming for. And if we get there, I think there would be no excuse not to be at the kind of operational efficiency and therefore margins that other successful cloud companies have gotten to."
Brad Sills,1,"And then one more if I may please, it looked like some nice results out of digital and data. Any update on perhaps some trends you're seeing, some common use cases there, any color on kind of what customers are deploying digital and data for? Thank you so much."
Marcus Ryu ,1,"Sure. Yeah, as I said earlier, I think digital is the overwhelm -- the primary catalyst that ensures with size for why they're making IT investment of any sort. It's to support a direct intuitive consumer grade interaction modality with how they sell insurance products, how they service them, how they deal with claims. Everything that they do with any other kind of enterprise or customer, they want to happen digitally. And there's a long ways off from the status quo to that ideal future state. 
So there's going to be robust demand for digital enablement across every insurance process for many years to come. And the current portfolio of digital products we have, I think it's just the start of what our customers will want us to do in the digital arena. The main things -- focus right now to your question are about the sales process, about quoting and in transacting that initial sale, but there are many other use cases and variations that go beyond that. I think we're just scratching the surface of what data will represent for the industry. There are the kind of core use cases of operational and operational reporting, and the like, but because insurance is so data driven, we're just at the cusp, I think of many other use cases where large Internet scale data, data collection and sophisticated machine learning AI based approaches to finding signal beyond just conventional actuarial approaches to make a very big difference in the industry. 
So we're investing accordingly for that as well. Our efforts there are loss making today for Guidewire, but that's just how it is, if you're trying to develop a fundamentally new approach for an industry. And that's hence the science acquisition and our sustained commitment to that despite the fact that it has not been a positive and probably will not be a very meaningfully positive contributor to our financials for a while."
Operator,1,We’ll take our next question from Sterling Auty with JP Morgan.
Sterling Auty,1,"Just a follow up on the ramp deals. So if you hypothetically take a customer that's currently a self managed customer on InsuranceSuite and they decided to do the migration to the cloud option, is that one of the ramp deals? And does the dollar amount that they pay you, go from a steady state under what they had done previously, and then ramp up to a new level or is there maybe a step down before it steps higher?"
Marcus Ryu,1,"[indiscernible] every negotiation, but in general, it's the former of the two options that you describe – of the two scenarios you described. A customer is using our software in a self managed mode, they're going to transition to the cloud. And that number, the annual amount to us now coming in subscription form is going to ramp up to a materially higher number over a couple of years, that's the nature of what we call a conversion deal. 
And even in the net new customer relationship, there's still some element of ramp because again, there is an intuitive expectation that they will -- the customer pays more as they get more of their premium into production use on the platform, whether or not, it's cloud. So that ramp is true for existing and net new customers. But generally, we are increasing from an existing term amount in the case of a conversion."
Operator,1,"Ladies and gentlemen, this concludes today's question-and-answer session. I will now turn the conference back to Marcus Ryu, CEO, for closing remarks."
Marcus Ryu,1,No further remarks. We look forward to seeing and speaking with you soon and thank you for participating on the call today. Bye.
Operator,1,"Ladies and gentlemen, this does conclude today's conference. We appreciate your participation."
