speaker,q&a,content
John Kernan,1,"Got it. Very helpful. Sandeep, just to follow up to your comments; IMU has been a source of upside to the gross margin. What stage are we in, in terms of that being a benefit to gross margin. Going forward I know you’ve done some things throughout the supply chain to bring that – to improve the IMUs. So just wondering how far into that into the improvement are we?"
Sandeep Reddy,1,"No. I think we’re really pleased with the progress that we made on the IMU front over the last couple of years and we’ve included that in our guidance for this year as well. And we’re very happy with the progress that the team has made. And I think its going to be an effort that we continue to make as we go forward. Carlos mentioned sourcing and production as areas that we'll continue to do as part of the cost improvement initiative, so the process doesn't stop. But I think as far as we’re concerned, we always going to keep on focusing on making those improvements as we go along."
Carlos Alberini,1,"Let me just add one more comment here. I think just looking at what has been done, I think that the company did an extraordinary job in improving IMUs during the last two or three years. But everything was done through some strategic repositioning of sourcing like taking a program from here and putting in over there and which I think is great and as a result, you got the improved costing. But I think that we now can look at the second level of repositioning and that is by combining vendor basis between what we do here in America and what we do in Europe. Those two areas are basically operating somewhat independently. And that we see a big opportunity when we start looking at our global platform that does sourcing a production together and now leverages vendor relations at a much higher level and plans – just production with a lot more foresight and secures capacity with those vendors and does fabric platforming. So all this are kind of like a next level of operating efficiencies for us to really capitalized on that and continue to see improvements on IMU ultimately. And we are working on that."
John Kernan,1,Got it. Thank you. Best of luck guys.
Sandeep Reddy,1,Thank you.
Operator,1,Our next question comes from Dana Telsey from Telsey Advisory Group. Your line is now open.
Dana Telsey,1,Good afternoon everyone.
Carlos Alberini,1,"Hi, Dana."
Dana Telsey,1,"Hi, Carlos. Can you take us through a little bit more about tariff? How you’re thinking about it? What it means? Whether its China, Mexico and Europe planning? And then also the wholesale business in the U.S. seems to have done very well. What are you seeing there in particular that’s driving that strength? Thank you."
Carlos Alberini,1,"Yes. Dana, we just addressed tariffs and really I’m afraid that there isn’t that much more new that I can tell you. I mean, just we – as I said we are managing this very activity. Actually I’m personally involved with these issues. I'm going to be in Hong Kong next week meeting with vendors with the whole team. We are doing everything here and I’m excited because it would be my first opportunity to meet our entire current vendor base. So I'm afraid that I can tell you more. Obviously we – this is a moving target. So, just we are placing buys for -- or production orders for holiday now and there are opportunities to really move a lot about that -- those orders into other places.
So this is good timing for us or for me to be involved. With respect to wholesale, we couldn't be more excited about this. I mean, wholesale -- the wholesale business here is a growing business. We have very nice margins and frankly we think that we are just getting started. We have with this generation Z move. We are seeing that retailers, that in the past wouldn't have even considered us they are super excited to do a lot of business with us. And you know just two great examples are, Urban Outfitters and Pacific Sand Wear. And we have developed a very nice business with both of them and they are super happy and they want to continue to expand the relationship, but also as the product has performed extremely well in Macy's as well. So, even our traditional wholesale base is also doing very well with our brand.
And you know just I have to tell you, we just did a pop-up in Fred Segal. Who would have thought that Guess' was going to be representative of Fred Segal You know, just that is a type of store that normally would only take luxury type of brand. So we are very excited about the wholesale business and we think that there is a lot more that we can do even just thinking about exclusives and thinking about how we really leverage these relationships that we have with partnerships with key celebrities. The whole idea with Jennifer Lopez is something that our retail partners are also super excited about. She's such a huge personality, and so well known all over the world, and so relevant for our customer, our Latino customers is a big, represents a big part of our customer base.
So having somebody like that representing the brand is just awesome."
Dana Telsey,1,"And then just on the expense side, Carlos and for Sandeep, do think about the deleverage of expenses in Asia? How are you thinking about that for the remainder of the year? And Carlos you mentioned more cost reductions to come using data analytics. When do we see that? How big an opportunity is that in size, or what it could mean to the bottom line? Thank you sir."
Sandeep Reddy,1,"So then I'll take the first part, definitely on the deleverage in Asia. I think, that was the major driver of the first quarter expense deleverage, and I think as we go into the second quarter that's another expected driver again of the deleveraging. I think, the problem we've had is, that the decline in comps has been very steep in the first quarter and second quarter, and a big inflection versus where things were trending throughout last year. So we're taking actions to address the cost structure. But I think, in terms of speed at which it’s going to happen within Asia, it's probably going to be a little bit slow, relative to the amount of comp degradation that we are anticipating in the guidance.
So the pressure is expected to be there within Asia from a deleverage standpoint. But I think from a cost opportunity across the company, the total company, there are a number of things that we're working on and I think Carlos will touch on them."
Carlos Alberini,1,"Yes. I think it's not just cost reductions. When we talk about data analytics, I talk about you know just making sure that we use customer data in the right way to perfect personalized marketing, which is something that we will be working on and we are already doing some testing. There is also a lot that we can do on allocation and fulfillment and we are talking to a company that again I’ve used in the past to really optimize how we place inventory and where we place it on how we fulfill. We have opportunities in logistics and distribution, frankly this is huge, both in North America and in Europe to use data to do a better job in the way we service the business.
So there, I mean, right now artificial intelligence and machine learning, it’s like a big thing to be able to do a better job and become more efficient. And we are trying to really partner up with people that have done this very successfully to you know just bring those benefits into the company. So it’s tough right now to size how big that opportunity is, but I can tell you Dana this is very meaningful and very significant."
Dana Telsey,1,Thank you.
Carlos Alberini,1,Thank you.
Operator,1,Our next question comes from Janet Kloppenburg from JJK Research Associates Incorporated. Your line is now open.
Janet Kloppenburg,1,Hey Carlos.
Carlos Alberini,1,Hi.
Janet Kloppenburg,1,It sounds like you put a great plan together. It sounds very exciting.
Carlos Alberini,1,"Oh, thank you. Great, Janet."
Janet Kloppenburg,1,"Could elaborate a little bit on this comparison in Asia. I guess you had a collaboration last year. How long will that comparison continue, that collaboration, what tale does it have and I know your guidance on comps in Asia for the second quarter, but do you expect that there is some opportunity for comps to inflect in Asia in the second half of the year?
And secondly, in terms of the operating margin improvement I know you've talked a lot about cost reduction, but I wonder as you analyze the productivity, historical productivity of the store base if perhaps that isn't an equal or greater opportunity to drive productivity there and boost the operating margins, perhaps you could talk about that? Thank you."
Carlos Alberini,1,"Yes, let me start with your second question Janet. And then Sandeep maybe you can talk about the comps or the history. So you know I completely agree with you Janet. Frankly when we look at how we can become more profitable in the company our cost reductions obviously are a very compelling opportunity for us. But more compelling is the whole productivity opportunity. And our sales per square foot in the Americas has declined pretty significantly over the last few years, and it's turning for the better in the last maybe four quarters. But that being said, we are not what we want to be not even close. And I think for me that it starts with product, and this is you know going back to those product categories that the company was always very strong at like denim, like handbags, like accessories, you know the men's business is doing pretty well, but we see more opportunity with that.
So just if we can really perfect the product, we have a much better opportunity to increase productivity. And with that, because we own the stores, we own the fixed cost structure, we can make a lot more money. Our margins are very nice. Frankly, I don't think that the product margins are an issue here obviously. Maybe we have some opportunities, and I mean as we said earlier, but ultimately the big thing here is to do more with less. You know just create an opportunity for higher productivity.
And the same thing is true in Europe, especially with the new stores, because there has been all these new stores that are operating very well and pretty much in line with the original expectations when those doors were open, but the productivity is lower than the comp base. So we see opportunities there as well.
So just I couldn't agree with you more. But part of the issue here too is to put the product in the right place, right at the right time. You know it's similar to what I was saying about allocation and planning, just how we use inventory in those stores is also important. And do you want to hit the comps…."
Sandeep Reddy,1,Sure….
Janet Kloppenburg,1,"Well just one point Carlos, do you think that the tools that you have to manage that inventory in the data analytics that you're talking about how soon or effective could those tools become in driving productivity?"
Carlos Alberini,1,"Yes. The tools are not here. I mean, we are. I mean, we have some tools, of course we have planning on allocation systems. But what I'm talking about, it will take some time but most of this applications sit on top of our IT infrastructure. So it's not something that we are talking about going and implementing SAP here, It’s more about bringing these applications that sit on top of what we already have. So the implementation time is significantly shorter. So we're talking about not just, I think we're not going to see much of this this year, but definitely next year for sure."
Janet Kloppenburg,1,Thank you.
Sandeep Reddy,1,"Janet. Yes, this is me Sandeep. How you doing?"
Janet Kloppenburg,1,"Fine. Hi, Sandeep."
Sandeep Reddy,1,"So Janet, I think your question was really on. I think specifically about the partnership that we had in the first quarter last year that actually had like we had some comps, that was in Japan. It was with the Generations band. And that actually started off in the first quarter and actually spilled into the second quarter as well. So there is an impact both in Q1 and Q2. And I think when you look at the full year guidance; we eventually got some improvement baked in, in the back half because our full year guidance is down to the high single digits even though the front up is down low double digits. And I think, but that's mostly driven with the timing of Chinese New Year, because Chinese New Year is going to be earlier this year than last year and it's going to benefit the fourth quarter. So I think that's really the high level of the guidance cadence for Asia."
Janet Kloppenburg,1,"Okay, thank you so much."
Carlos Alberini,1,Thank you Janet.
Sandeep Reddy,1,"Thank you. I think this is probably the last call question we could take, because we're running out of time. So operator?"
Operator,1,"And we have no further questions in queue. At this time, I'll turn the call back to Carlos for closing remarks."
Carlos Alberini,1,"Oh thank you. Well thank you all for joining us today. I believe, that we have tremendous opportunities as a company. So I think we can deliver significant shareholder value and we remain highly committed here to optimizing the business, and we want to drive strong revenue growth, healthy profit expansion, and we think that we are well-positioned to do so. So we look forward to sharing with you our strategic business plan as we said, at the end of the summer. Thanks again for participating, and have a great rest of the week and week end. Thank you so much."
Operator,1,And thank you ladies and gentlemen. This concludes today's teleconference. Thank you for participating. You may now disconnect.
