speaker,q&a,content
Operator,1,And your next question comes from Christopher Rolland with Susquehanna.
Christopher Rolland,1,"On inventories, if Huawei doesn't come back. Will these be fairly easy to ship to other customers? I mean, you mentioned proximity sensing. Is there good demand there from other customers? And when might inventories normalize? Thanks."
Mohan Maheswaran,1,"So most of our products are standard products, some of them are application specific, but they're not customer specific in general. There may be a couple of million dollars of inventory that may be targeted specifically for Huawei. But in general, I would say that there are for broader set of customers."
Sandy Harrison,1,"Chris, I mean, in terms of when inventory normalizes, our expectation is that beginning with Q2, we should start to see the days of inventory coming down. And in the next -- by Q3, especially if we see the uptick in revenue in the top line that we're expecting and we should expect to see inventories come back down to normal levels."
Christopher Rolland,1,"And then on the Signal Integrity side for base station, in particular. Can you guys talk about your exposure to the various OEMs outside of Huawei? Is it all Huawei? What percentages of shipments here are not Huawei? And how do you expect that to ramp through the year? Thanks."
Mohan Maheswaran,1,"We have good exposure to other customers. But the majority of the volume for us anyway so far has been driven by out of China. And so, obviously, Huawei is the big guy there for us. We have exposure to other Chinese base station manufacturers and of course, some of the European. But I would say the volume is driven mostly is for us mostly out of Hauwei."
Operator,1,And your next question is from Tristan Gerra with Baird.
Tristan Gerra,1,"A question on LoRa, so, obviously you guys have very good traction in industrial applications that's including smart metering. What does it take for LoRa to gain momentum in the IoT U.S. market? I mean, we still see a lot of Wi-Fi and [indiscernible] technologies in IoT. Is there a catalyst that will create an inflection point for us to see more LoRa based IoT devices in the U.S. mass market?"
Mohan Maheswaran,1,"That's a good question, Chris. And I would say that a lot of the opportunities we have are in North America, and some of them are high volume. So it is starting to emerge. I think the home is an important battle ground for LoRa in the smart home. And I think that's one that we've just started to really spend some calories on understanding what it's going to take there, but some of our partners are helping us in that area.
I think the other thing in the U.S. is U.S. has large enterprise space in terms of smart buildings and smart asset tracking and logistics type of systems. And we are starting to learn more about how some of those systems and those verticals are going to use LoRa, and how LoRa can really transform the way that those industries work and operate. And that's part of what I said about how it's important for us to understand how these opportunities translate to fulfill proof-of-concepts and how the proof-of-concepts move through to design wins, and then through to revenue.
And understanding where the friction and where the bottlenecks are, and removing those. And some of those are software, for example, and some of those are applications.
So we're learning more about that. And I think that's part of the reason why you're seeing lot of emphasis from us on the tools we're bringing to market to allow our customers to move faster through that process. And I think you're going to see North America over the next couple of years really become a very nice revenue driver for LoRa."
Tristan Gerra,1,"And then as a quick follow-up, so you've talked about LoRa revenue increasing sequentially in your guidance. And you've also talked about, in general for your whole business, about your initial expectation for the second half. So is it regarding LoRa specifically, would you say that for now revenues tracking about in line with normal seasonality? Or is the reiteration of your full year guidance embedded in expectation that your second half is going to need to be seasonally stronger than it's been in the past?"
Mohan Maheswaran,1,"Definitely the latter, Tristan, but I think if you recall it's probably what I've been saying about China. LoRa has been doing extremely well in China and we started to see that softness in Q4. It's nothing related to IoT or LoRa, it's really just a China demand softness issue for us. But we are starting to see signs that that's now picking up. And then I think for the second half we do expect it to be strong based on the metrics, I mean based on opportunities and design wins and real momentum we see.
Now, how strong it's going to be, whether it's as strong as we're expecting or whether it's going to push out to the following fiscal year. To me, it really doesn't matter that much. I think it's more a question of the fact that once we have this momentum. There is going to be a catalyst at some point that takes this from being $20 million, $30 million, $40 million a quarter run rate to $100 million a quarter run rate."
Operator,1,And your next question comes from Scott Searle with Roth Capital.
Scott Searle,1,"Mohan, to follow up on the LoRa front, I just wanted to clarify, I'm not sure if I heard it. Were LoRa revenues up sequentially? And then the mix, it sounds like China was little seasonally weaker. Is China less than 50% of the mix? And as part of that, looking out to the year, you're maintaining the guidance for the year of $100 million to $140 million. The metrics all seem like they're in line in terms of what you articulated a couple of months ago. So things seem like they're tracking. It's still pretty wide variance, so considering that we've got eight months ago in the fiscal year. So I'm wondering, what the potential big swing factors are that gets you to the higher end of the range versus lower end of the range, because it basically implies that revenues are doubling probably from where you were in the current April quarter? Thanks."
Mohan Maheswaran,1,"Yes, so I think that's a correct assessment. Scott, to me the way to look at it is that these opportunities we have in the pipeline, it's really a question of calling when they're going to translate into revenues and how fast. And we don't have exact data. We just look at it and say, okay, these design wins are ramping now and they're going to full deployments. And so we can see that they're going to materialize in the second half. And we're expecting stronger revenue from that. And it's a very broad range of use cases and it's a very more balanced regional flavor as well.
Coming back to your question on China. Yes, I mean, China has been I think over 50%, I can't remember exactly the number of our LoRa business. But clearly, it's been a significant contributor to our LoRa revenue and so with the China's softness that has impacted our LoRa enabled revenues. But as I mentioned, we have enough pipeline as long as those opportunities convert then we'll still be able to achieve our goal this year, which was a reduced goal of $100 million to $140 million. That’s still early on in the fiscal year so we'll see how that plays out. And we're starting to see some good momentum now, both on the revenue front and also on the conversion rates from opportunities to revenue."
Scott Searle,1,"Just lastly, if I can follow-up, Mohan, that doesn't include any tags. There's no expectation for tags kicking in this year, right? That's more fiscal '21 and beyond. Correct?"
Mohan Maheswaran,1,That's correct.
Operator,1,And your next question comes from Hamed Khorsand with BSW.
Hamed Khorsand,1,"Just to hear, first-off with the data center stabilizing. Would you expect to regain some pricing control? Or are you just happy managing the business for gross margin?"
Mohan Maheswaran,1,"Well, I think, Hamed, we don't look it as -- there're so many different used cases. And the way this works typically is we're selling into module manufacturers. The module manufacturers have to reach a certain cost per gigabit that they're trying to achieve for the end customers. And so one of the advantages of course, we have with the ClearEdge family is the NRZ modules. And the components and the optics related to those are much cheaper. So we are probably being as aggressive as we need to be there. On the PAM4 stuff, we probably don't need to be as aggressive. And so it's dependent on each situation."
Hamed Khorsand,1,And my other question was on the automotive side with new models coming out. Do you have any design wins on that as get to the second half of the year when new model starts shipping from the auto manufacturers?
Mohan Maheswaran,1,"I know we have a lot of design wins on the production side. We have some on the LoRa side. I don't know exactly the timing of those. Honestly, I think they typically take longer than 12 months for qualification. But we have good momentum with our protection business in the automotive space."
Hamed Khorsand,1,"So is it the revenue that you're reporting from automotive, is that all just trial based and not commercial?"
Mohan Maheswaran,1,"No, the revenue on protection -- on the revenue that we are talking about is -- it is revenue. I mean, on the numbers we talk about and we talk about automotive numbers, its real revenue. I'm talking about the ramp of other additional automotive opportunities."
Operator,1,And your last question comes from the line of Craig Ellis from B. Riley FBR.
Craig Ellis,1,"Thanks for sneaking me back in for one more question. Mohan, I just wanted to follow up. The company has got real nice $100 million net cash balance. And you've certainly got the flexibility to repurchase shares. Does the uncertain macro cause you to think any differently strategically about how you deploy that cash? Do tech tuck-ins or other deals look any more appealing in this environment?"
Emeka Chukwu,1,"No, Craig. I know we don't -- we're not thinking differently about that at all. And the reason we don't think differently is because we still have very high expectations for the future. We still believe very much in the secular nature of the growth drivers that we have LoRa platform. We believe that all the hyperscale data centers is going to continue. We believe that the PON deployment transitioning to 10-gig is going to continue. And these are all markets where we're very nicely positioned.
So despite the current macro headwinds that everybody is seeing right now, we still very much believe in our future and what we have to deliver. So, we're not thinking about it any differently. Having said that, we always remain to look to be really opportunistic with our buy-back. We have $181 million authorized. So if the opportunity is there, we would continue to buy back our stock, but also continue to make the strategic investments that will continue to ensure our future."
Operator,1,"And there are no further questions at this time. Your closing remarks, please."
Mohan Maheswaran,1,"In closing, despite the near-term uncertainty driven by the macro and geopolitical environment, we remain confident in the underlying strength of the secular drivers behind our growth engines, which we believe are clearly intact. We see early indications from our customers that suggests a stronger second half fiscal year '20 despite the slow start to the year. With that, we appreciate your continued support of Semtech, and look forward to updating you all next quarter. Thank you."
Operator,1,Thank you. This does conclude today’s conference call and you may now disconnect.
