speaker,q&a,content
Douglas Martin,1,"Okay. Those three things, I think, make sure I get them all. So operationally today the business – the business has performed operationally well consistently since we purchased it outside of the recent DC challenges that we’ve had over the last year and a half or so. So outside of the DC, the business continues to perform well. Operationally, it’s got a highly vertically integrated supply chain and that’s all working quite well. The DC itself is back to shipping our expectations from a service level perspective and that meets our customers’ expectations as well. We do have a little more labor in the facilities still than we want to get to and the team continues to work at that and we’re seeing consistent improvements there. So today operating – the business is operating fine. On the margin structure, it’s a little hard to bifurcate what is distribution related versus mix related versus actual DC. So I won’t spend a lot of time on that. I will say distribution costs are up overall. You see that across our business and others and you can get a sense for that piece versus the DC. And then we’ve had a little bit of inflation. So not a lot of the margin degradation was associated with the DC challenges. In fact, some of that went through our restructuring bucket. From a category perspective, new housing starts, build, that kind of thing, we have direct exposure of 25% to 30% or so to new housing starts. But we tend to do well even when new housing starts slow down a little bit, because as long as housing turnover remains healthy, we have a big business in repair and remodel especially in the large home centers. So we’re fairly well diversified there."
David Maura,1,"Let me add to that. Listen, HHI despite all the DC issues in fiscal '18, we grew the top line $100 million and it grew 8% versus prior year. We do have a dominant market share. We do have leading brands and we’ve got very strong relationships. So I think, look, we’ve got the backlog down. That got us very excited with the June quarter. I agree with Doug. We’ve got consultants on the ground. They’re working with our team because we still want to get labor efficiency and increase workforce stabilization at Edgerton. But we’ve driven down the hourly headcount by about 21% while also clearing pent-up demand. So I think the business is on very good footing. Our electronics business continues to be just a highlight. We’ve got a lot of new products coming literally every quarter and we’ve got double-digit growth continuing there. We’re converting homebuilders to Kwikset in the U.S., Weiser locks in Canada with our SmartKey technology which is proprietary to us. It makes it very easy for builders to have a turnover of the key to new homebuyers with peace of mind, so no one has copies of the keys. We continue to pound away and invest behind that SmartKey technology. And as Doug mentioned, 75% of our sales are basically replacement cycle sales. And even in the new home should we have new home sales decline, which we clearly see some headwinds there where we got to be honest about it. But when you start a project, it takes 9, 12 months to finish a house. So we feel pretty good about the outlook for '19, despite headwinds. I clearly wish interest rates aren’t rising. That would be a good thing for us. But we feel very good about the prospects for HHI."
Jim Chartier,1,Great. Thank you.
Operator,1,Your next question comes from the line of Joe Altobello with Raymond James. Please go ahead.
Joe Altobello,1,"Thanks. Hi, guys. Good morning."
David Maura,1,"Good morning, Joe."
Joe Altobello,1,"First question, I just want to talk about the divestiture tax leakage here. It would seem like it would be pretty low given the NOLs you guys have that you use to offset that because – the reason I’m asking that question is your leverage ratio you gave this morning of 3.5x, I calculate you got even closer to 2x. So I’m curious what I’m missing in terms of that calculation. Thanks."
David Maura,1,"Well, we might want to leave some room to buy back shares. But I’ll let Doug take the tax leakage piece."
Douglas Martin,1,"Yes. On the tax piece, Joe, between the two, but I’ll just group tax and transaction costs, you’re probably on both batteries and the Global Auto Care business around $150 million."
Joe Altobello,1,"Okay, so it’s very small. Second, and correct me if I’m wrong, David. You mentioned earlier that you are open to selling – or some senior executives are open to selling stock back to the company up to $20 million. Is that correct? And what’s the thought process behind that? Thanks."
David Maura,1,"Yes. Listen, we’ve got a lot of execs around [indiscernible] in stock. Performance has not been good over the last couple of years. And so people have not been paid bonuses. And we just want to make liquidity available to employees at the end of the year. And we probably won’t even use all of it. But it’s just available to employees."
Joe Altobello,1,Okay. Does that include you?
David Maura,1,"It does. My old HRG stock converted into Spectrum shares and I have certain financial commitments I’ve made to family and year-end charity obligations. And so, yes."
Joe Altobello,1,"Okay. Thank you, guys."
Douglas Martin,1,"Thanks, Joe."
Operator,1,Your next question comes from the line of Sam Reid with Wells Fargo. Please go ahead.
Sam Reid,1,"Hi, guys. Thanks so much for taking my question here. A few things on the Appliance business actually. Would you be able to give us a sense as to where your retail mix stands as it relates to brick and mortar versus online? And then I know you guys in the past have talked a little bit about deemphasizing Black Friday for this segment. At this point in time, do you guys think you’re more or less right-sized heading into Black Friday this week or do you see opportunities to further reduce your exposure here? Thanks."
Douglas Martin,1,"On the online exposure one, I can grab that. So across personal care and small appliances, we range closer – it’s somewhere in the 15% to 20% range depending on the category. We’re growing very healthy and continue to grow healthy in that channel."
David Maura,1,"In terms of Black Friday, I’ll just tell you, look, some of the home centers have picked up our appliances for the first time and we’re seeing extremely good POS. We have some specialty channels that are new distribution for us as we try to diversify our mix in bricks and mortar. And POS is literally up 100%. So we just – we also had some pretty favorable developments. I talked earlier about the new George Foreman copper grill. But there’s also a Black & Decker Helix hand mixer which is out there and it’s getting extremely good coverage because Oprah picked it as one of her favorite things. I don’t want to get into – we used to sell about 40 of those a day. We’re selling 1,000 a day and we’re just trying to meet demand. So we actually have a very good Black Friday set up. And even in the department stores across the nation, we have very, very good placement, very strong placement for Black Friday and we have TV support on. So there’s real investment going on behind appliances. And well, let’s see where we go."
Sam Reid,1,"Awesome. Thanks, guys. And then if I could just sneak one more in here just on retailer inventories. Broadly speaking kind of where would you say inventories are at retail today across your business? And are there any pockets where you think there might be some more rationalization in 2019? Thanks so much."
Douglas Martin,1,"Well, we think there’s a never-ending path from a retailer’s perspective to make their inventory positions as efficient as possible. But we think most of that is behind us. We did see a little bit of it in the quarter, but much less so than we had in the previous 18 months. So I’d say we’re at a relatively stable position."
Sam Reid,1,Got you. Thanks.
Operator,1,Your next question comes from the line of Carla Casella with JPMorgan. Please go ahead.
Carla Casella,1,Hi. Thank you for giving additional color on the EBITDA of the appliances. But can you give us a sense for what revenue was for the year and then how we should think about gross margin profile going forward given that you got rid of auto but are adding back appliances in?
Douglas Martin,1,"Sure. I can give you – well, we’ve given you the EBITDA and the net sales was about $1.1 billion on that business. So you can do the quick math on the margin across there. And the Global Auto Care one is out there as well."
Carla Casella,1,"Is that on the gross margin, I’m just wondering do --?"
Douglas Martin,1,"Sorry, not on the gross margin. That’s not something that we generally talk about across our businesses. I will tell you the Appliance business is a little bit lower than the Global Auto Care businesses, but healthy relative to the total portfolio."
Carla Casella,1,"Okay, great. And then have you said which debt you would target to pay down? I’m assuming you would take out the most expensive bond, the one that’s callable currently. But any more color there?"
David Maura,1,"Look, I don’t want to commit to anything. Let’s get the proceeds in. But I would tell you that yes, we have a large amount, 890 million I believe of HRG seven and three-quarter notes that we inherited with the collapse of the structure. I don’t like that piece of paper. Also for financial flexibility going forward, I would like to look at the term loan and see if we can get rid of senior secured bank debt. But I’m not committing to anything at this time. When we get the proceeds in, we’ll look at it. But hopefully, we’re just months away from a materially multi-billion-dollar debt pay down and I’m excited to get to that point."
Carla Casella,1,"We are too. Can I just ask one more on Sears? Any specifics on impact from the Sears bankruptcy and if there’s a greater impact, does the company end up liquidating versus continuing as a growing concern?"
Douglas Martin,1,"No. We have a very modest write-off in the first fiscal quarter related to Sears and Kmart, less than $0.5 million. We changed terms early in the year for virtually all of our businesses there."
Carla Casella,1,Great. Thank you.
David Prichard,1,"Okay. Operator, we’re near the top of the hour. I think we have one more question. Why don’t we take that? And that will exhaust all questions. And we’ll close down the call."
Operator,1,Certainly. Your final question comes from the line of William Reuter with Bank of America. Please go ahead.
William Reuter,1,"Hi. I just have one question a little bit related to the operations. In the second quarter, you had had some challenges in Kansas and Dayton. And then it sounded like a lot of those had been improved into the third quarter. I guess maybe you can talk a little bit about what happened between the third and fourth quarter that reverted some of the challenges?"
David Maura,1,"I think we hit that. The DCs continued to improve. But we had weather hurt us on Home & Garden side. Pet, we had issues in the DC in Europe. On the GAC piece, which is now sold, that was 18 million of the delta and that’s really related mostly to just inventory cleanup to get that balance sheet healthy for E&R and also reserves. And we took reserves across the rest of the portfolio as well. Look, in general, I’m going to run this company much more conservatively from both a P&L and a balance sheet standpoint and that’s the reality."
William Reuter,1,"Okay. And then just one follow up. It sounds like the tariffs are going to impact you. However, you have pushed through a lot of price increases to offset these, however, not fully offset them it sounds like. In the event that the tariffs are repealed, have you had conversations about what would happen to pricing? Meaning would you be pushing through less price increases or a smaller amount than you’ve been talking to at this point?"
David Maura,1,"That’s a good assumption. I hope you’re right. Your lips to God’s ears on them getting repealed. But look, we want to get through it first. And we have priced for tariffs. What we’re trying to communicate is, look, if the waters remain choppy on tariffs, we’ll be passing them through. But we’re only passing them through dollar for dollar. And obviously that continues to constrain margin."
William Reuter,1,Makes sense. Okay. Thank you.
David Prichard,1,"Thank you. With that, we have reached the top of the hour. So we will conclude our conference call. I certainly want to thank both David and Doug. And on behalf of all of us here at Spectrum Brands, thank you for participating in our fiscal 2018 fourth quarter and full year earnings call. Have a good day."
Operator,1,This concludes today’s conference call. You may now disconnect.
