speaker,q&a,content
Robert Bakish,1,"Okay. Sure, Richard. So we’ve, I have long commented on the fact that sports, a broadcast for that matter drives real cost, and it's a fundamental driver of paid increases in pay television and that there is a real opportunity for skinnier bundles whether they exclude sports or broadcast or both, and that's something we’ve seen some traction on ex U.S. We see Philo having a little traction on that, but that card needs to continue to play out. But I step back and talk about a little bit more broadly which is, you look at Viacom and we clearly stabilized our core distribution business. And the reason we’ve been able to do that is we’ve a strategy that works and product that’s fundamentally matters in the linear pay-TV ecosystem. And that you really point to our strength in unscripted and we see that, whether that that VH1 or MTV or other brands and we talked about the statistics where we’re really leading the rankers. And you look at our audience share overall in these platform, and it's very significant. But the longer term part of that is, that’s' also foundation where we can diversify our affiliate revenue here at Viacom. Of course, getting the benefit of incremental carriage in places like AT&T Watch, and again we look to that as an example of the first of more to come, where carriers are able to leverage these mobile platforms, putting out lower priced packages which again we think are supplying our services very well suited to, but it's also benefiting from growth in our emerging broader assets, including our SVOD channels business as well as our studio production business that’s expanding with a media network. And you look at for example our performance in the quarter. And the fact that -- the reason we beat guidance for the quarter. Now our linear business basically flat in the quarter like it was last quarter. We guided to plus one. We delivered plus 3. And the reason we over delivered is that our incremental businesses in the broader distribution ecosystem are developing faster than we anticipated. That includes the accelerating performance of Noggin as each distribution expanded from just B2B2C which is leveraging third-party platforms like the Amazon channel store. It shows up in the course of our significant new Bellator partnership with DAZN which by the way makes Bellator profitable and really puts that on a track to becoming a very significant Number 2 in the space. As you know, the distance between UFC and Bellator on economic value basis is very dramatic. The reality is we’ve got the Number 2, we've got growing momentum, and now with DAZN here, we have more distribution, we have more revenues. And then we're using that to increase consumer appeal, including strengthening the lineup. So that’s an exciting opportunity. You look at the deliveries from very emerging Media Networks studio business in the quarter, Pinky Malinky. To All the Boys I’ve Loved Before, which was a smash hit for Netflix and Light as a Feather going to Hulu, all these things contribute, and we see a lot more opportunity in the space. So from a Viacom perspective, we see the stabilization of the core on the back of improving core product and growing share in the brands. And really recognition of that combined with our approach to partnership and distribution which leverages more assets including our Advanced Marketing Solutions capability and for some clients who are now interested in exclusive first window products coproduction like we referenced the Charter. And then there's broader opportunity that’s really accessing providing a path for the brands to get to consumers, we are spending more and more time with content. So that’s how I see it emerging. I like our position in that. I’m feeling good and believe '19 will be an exciting year in that regard."
James Gianopulos,1,"And as for your other questions, we are very enthusiastic about leveraging Viacom's valuable IP in harnessing the power across all of Viacom's brand. We're sharing talents. We have a talent council among where the brands and Paramount. We aren't sharing IP, we share and benefit from their marketing and promotional region capability. And Paramount Players which is primarily focused on that. We will have four releases in 2019, all of which are cobranded with Viacom Network and we will continue to have going forward 6 to 8 Paramount Players releases each year, many of which will continue to be branded -- cobranded with Viacom. To your point about Nickelodeon and Brian, we put the best of all, both were open now. Brian has been with us over a year, and now that will be the Nickelodeon and while that will be the primary focus obviously is still very close to the TV bills at Paramount Players and the project is left behind. And now we have both the champions at Nickelodeon of those properties and someone who is very familiar with the production and creative process of further developing those properties. So it's a great example of it. It's a perennial property that the line of kids grew up with and now we’ve reached that as Dora as a young teenager, Live action who goes on a adventure, sort of like a Indiana Jones Kind of Adventure. Now as a young teen. We are also developing properties like Are You Afraid of The Dark and Rugrats and many others specifically with Nickelodeon and they go in both directions. They’re exploring properties that the studio owns that they can program as well and that sort of flow is seamlessly and collaboratively going in both directions. It also applies to -- the other benefit and opportunity of the Viacom brand is that they have distinctive demographic and psychographic [ph] audiences. So it allows us to program teen and young adult properties with MTV or African-American properties is supported and cobranded with BET. So there are variety and talent that we are able to access through Comedy Central. So that is an ongoing initiative and a very collaborative process that Bob has made a core strategy to Company we’ve all embraced."
Richard Greenfield,1,"And Jim, could you just give us more detail on the Netflix partnership that you announced today?"
James Gianopulos,1,"Yes. Look, we’ve had a long relationship with Netflix on the licensing side, as we know them. The senior management for many years, this represents an incremental revenue stream that we're really excited about. And we have more capacity for great production than the theatrical systems can accommodate, while that remains our core business. And we're very happy to work with the likes of Netflix, Amazon and others as new partners and customers. It's an incremental business with a small number of titles. And we sell to them when and where it makes sense. Open the context of the original film deal that we just did as well as the ongoing relations that we have in Television and downstream exploration -- exploitation of library deals that we do around the world with all of them essentially. You know at the spent of Netflix, Amazon, Google and Apple in 2018 as over $20 billion. While they have increased their internal capabilities, they are looking for great properties and we have great IP, great development, great creative relationships and potential to develop with them. So that evolve into a discussion with Netflix coming out of some of our recent film relationships with them. And so we're looking at properties that are suitable for them and that we can produce, and this is really in some ways it's just an evolution from a historic practice when studios we're making MLWs with the network and review at such, the difference of course is that in this case, the quality of some of these films is much higher, making these relationships even more valuable and it plays to the strength of a large well established studio like Paramount as Bob said. We are a broad multiplatform supplier across the whole company and clearly that’s a big initiative for us at Paramount as well."
Richard Greenfield,1,Thanks.
Operator,1,Thank you. Our next question comes from the line of Michael Nathanson with MoffettNathanson. Please proceed with your question.
Michael Nathanson,1,"Thanks. I have one for Bob and one for Jim. Bob, I guess the question I have for you is that your predecessor was roundly criticized for selling TV shows to SVOD players and putting Jim's kind of just like Jim's I'd say in different business. So when you see yourself selling shows to new platforms, when those shows can go on your own networks, how do you think about that balance, right? So are you accelerating the move away from networks by putting some of the shows that look really good on to SVOD platforms?"
Robert Bakish,1,"Sure. So, thanks, Michael. Look as we know consumer time with content continues to increase. That's really a global phenomenon. There has never been more demand for quality content and it is from a growing pool of buyers whether they’re networks, distributors, platforms etcetera and actually other types of businesses that are looking to differentiate their assets. And furthermore, all the recent activity around vertical integration only serves to create additional demand for high-quality independent producers. Viacom has all the pieces to become a preeminent creator of multi-platform content for the world. You've seen that in the dramatic ramp and success of Paramount TV. And during that ramp, it became clear that we can execute more broadly using the same recipe. And I want to emphasize that because the old strategy for Viacom was essentially bulk licensing library product to SVOD, and our experience ultimately with that was that sort of facilitated some audience movement. This strategy is not about that. This strategy is about new original production under the flagship brand, so it's part of expanding the presence of the flagship brand to the third-party platforms, both to serve consumers that are there, but also to reinforce their presence in the broader ecosystem and hopefully bring some people who like say at MTV who see the real world. MTV is the real world on Facebook because MTV is in the title and in that deal, we’re doing three different versions of the show. In parallel, we are doing an U.S version, a Mexican version and an Asian version and it is -- again, it's part of MTV. And we've looked at what was happening with Paramount TV and the rest of these iconic IP libraries. But we have those at Nickelodeon, we have those at MTV, we have those at BET, we have those at Comedy Central and we have in places like Telefe which remember is the number one broadcaster in Argentina with a library in excess of 30,000 episodes. And we also have production capabilities in animation, in reality, in comedy and music related in low-cost locations that are creatively excellent like one of ours. And we’ve a pipeline of projects and extensive talent relationships in all forms. So we see that as a real opportunity to extend those presence of the flagship brand, serve consumers that might not otherwise be served and also reinforce the value of these brands through partially a promotional benefit in the broader ecosystem because still our largest collection of original IP would be resident in our owned and operated networks that are distributed on pay TV and that evolving environment. So we think this is a really big opportunity for the Company. I’ve talked about it as a $1 billion business in a couple of years and we’re absolutely on track for that. We see that as not only incremental, but benefiting the -- like I said, the broader ecosystem including our flagship on core and we are tremendously excited about it."
Michael Nathanson,1,"Okay, thanks. Let me just ask one for Jim. Hey, Jim on pay 1 windows, if you take a look at what Disney is doing with pay 1 and probably taking the Fox content with them, how do you think about the value of your Paramount pay 1 deal? And would you ever consider creating your own service, all that maybe Warner is going to do as well. So that's the question I have to you on pay 1."
James Gianopulos,1,"Well, I’d -- I think if we were to do that, that would be at the Viacom level to transition into a B2C pay 1 window. I think the other way we look at it is that and not very long, our current deal for pay 1 will expire and in contrast to years past for those of us who had been in this business for a while where we had a choice of essentially HBO and Showtime and bounce back and forth between those two. When we bring our content to market, there will be a lot more players and very aggressive buyers, at least a half a dozen of them. And so, we feel really good about being able to come to market with our product in an environment in which, as you said, some of the other players are pulling their content into their own platforms making few of the studio, fewer of the studio is available in our content, which will not only by then have improved substantially from the initiatives we've started, but be a more scarce commodity with a lot more buyers in the market. So while that is a possibility to build the platform at some point, I think the more likely the scenario is that we will have a pretty fun bidding [ph] work going in a very short period of time in the next few years."
Michael Nathanson,1,"Okay. Thanks, Jim."
James Bombassei,1,"Operator, we have time for one more question."
Operator,1,Thank you. Our final question comes from the line of Jessica Reif Cohen with Bank of America Merrill Lynch. Please proceed with your question.
Jessica Reif Cohen,1,"Thanks, I have two topics. First, on Paramount. It was an amazing outline by Jim Gianopulos and obviously one of the biggest swing areas for the Company. Can you talk a little bit about, do you feel like you're at scale for film or what about TV, are you nearing scale, how much more is there to go? What are the advantages of being a mid size studio? And do you think you would benefit from scaling up? And then the second topic is on advanced advertising. I think you guys said you are going to double revenue in fiscal '19. So clearly another area of growth for you. How much -- can you give us color on like how much incremental inventory will be available for sale on '19 and then again in '20 versus fiscal '18? And given that success -- the success that you are seeing, do you expect to wrap other companies? And is this just a domestic business or can you expand it globally?"
Robert Bakish,1,"Okay. Thanks, Jessica. On your first question, yes, there is certainly room for growth and scale on both film and TV. In film, as I mentioned, we moved to 13 this year. We are hoping to get to 19 planning for '19 and '20. I think somewhere in that range of 15 to 20 movies is the ideal range to fully amortize the capabilities of the overall organization. Opportunistically, if the right properties came around, are they developed internally or by acquisition? Could we add to that and go to 20 or 22 or something close to that or even 24. Yes, I think you start to hit the restraints of dating, which is always -- which is an art and a science in our business and so at 24, you're essentially one movie every other week. So there is a limit to it. So I think the ideal is in that range and I think we will easily get there. Television has more room to expand. As I mentioned earlier, the number of buyers and their appetite continues to increase. And so, we’ve an excellent organization. The move from 9 to 16 shows was fairly seamless, did not create a large overhead requirements. And so, as we continue to enhance the relationships inside of Viacom with the other brands and opportunities there and moving properties from the film studio over to the television side and then combining that with the appetite of the buyers, I think there's certainly more room to grow in television as well, and we plan to do that."
James Gianopulos,1,"And Jessica, I will take the AMS question. First, we’re incredibly proud of what we accomplished in 2018. And we do have some ambitious goals to almost double that business in 2019. And it's important to remember that we're now dealing with a lot of somewhat larger numbers when we’re talking about a doubling the business that’s around $340 million coming out of 2018. So I mean in terms of our confidence in doing that, I would say there's really three elements to it. First is the fact that we beat our 2018 and we’re carrying huge momentum out of '18 into what now is a scale of base. Second, we had a really great upfront, both in terms of our ability to drive pricing improvements in our linear business, but we had a differentiated strategy relative to a lot of our other traditional competitors. It is much as we took seven products into the upfront that combined our linear with our AMS portfolio and the ability to do that allowed us to layer in a significant base of business coming out of the upfront that we didn’t have going into '18. So that’s an additional benefit for us and an important part of our confidence in the rate of growth. And then third, you did reference capacity and, yes, capacity is big part of our ability to grow that. We are growing capacity both in the addressable media side and in the brand solutions side. On the addressable media side, we're bringing on new pools of inventory that we've been working on over the course of '18 and that's starting to light up at scale. And on the brand solution side, the capacity has grown there as we've added businesses like AwesomenessTV for the fall and continue to ramp up our capacity in delivering some of these more bespoke solutions. In terms of your question with respect to third parties, we do have some third-party elements embedded in the 2019 budget. That’s principally from the Vantage licensing where we're licensing our Vantage targeting engine to other members of the Open AP consortium who are pushing their advanced TV efforts and the structure of those deals allows us to share in a piece of all the advanced TV revenue that's sold through off of our Vantage targeting engine. It is possible for us to bring more third-party volume into the differentiated go-to-market strategy and sales force that we’re building, but in '19, we’ve an ambitious goal that we're really excited about that's focused on doubling the revenues with our own capacity. So in terms of likely continuing to scale that business beyond the doubling in '19 into comparable rates of growth in '20, it may include third parties. And I think it's a similar answer with respect to global versus domestic. There is a big opportunity globally. And as it -- but our focus and the revenue guide that we’ve given is really a domestic opportunity. But in some of the marketplaces that we are scaled like the U.K and like Argentina, there is a big opportunity for us to bring these approaches to market there."
Jessica Reif Cohen,1,Thank you.
James Bombassei,1,We want to thank everyone for joining us on our earnings call.
Operator,1,Thank you. This concludes today’s teleconference. You may disconnect your lines at this time. Thank you for your participation.
