speaker,q&a,content
Dheeraj Pandey,1,"On the second one we’ve basically been going through this for the last six, seven years now and every year the market actually grows and there are more and more vendors who want to provide offerings in the space as well, there is a reason why net app has an offering of this kind. And everybody wants to actually get into space where you can sell it to the application folks. This infrastructure is supposed to be invisible enough that app folks can actually administer it.
So there is definitely a lot of value in this and you look at all the stories that we talk about or wins and everything else, these are not like 200k deals, it’s something that we really going into and doing very large deals with our customers. And if you think about 200 of our customers pay a pretty substantial portion of our overall bills every year and then 850 of these, which I talk about also pay like a very, very large percentage of four overall bills every year. And that can only happen if there is an architectural shift happening.
But then folks have talked this -- about public cloud as well in the last three, four, five years and overtime. As we get into more workloads, as we get into more geographies, as we get into different surface areas like a wider surface area of not just our own appliances, but software running on every server vendor out there. That’s the way you actually grew the TAM, the TAM only grows in three ways. More workloads, larger surface area and more geographies.
And then you have a question on pricing. Yes, I think you know we've been pretty flexible on that and sales people have taken advantage of that flexibility. Now in the lower end of the mid-market and we probably don't appear to be that cheap and I think the story is still relatively evangelical it’s not a rip and replace, but it’s really hard to say that it could be done with zero touch. But I think in the higher end of the mid-market and in the enterprise, I think we definitely have ton of flexibility for our sellers to and our channel partners to go make money with the kind of discounting regime we actually have today."
Steve Milunovich,1,Thanks. 
Operator,1,Your next question comes from Matt Hedberg from RBC Capital Markets. Your line is now open. 
Matt Swanson,1,"This is actually, Matt Swanson, on for Matt. Dheeraj when you think about the strong quarter for pipeline generation, can you give us a sense of how much of that pipeline is now subscription versus term and just kind of what that could do to sales cycles, if you’re introducing some optionality maybe later on in the sales process."
Dheeraj Pandey,1,"Yes, most of that discussion actually happens in the later stages of sales campaign. And I think many of our sales people are embracing it. And some of them when they realize that customer is CapEx friendly, they don't bring it up. I think looking at the pipe, it's very hard to say, which is what. As Duston said, that we'd rather flush through this whole thing, rather than being this nimble for a long time, I think in our -- the goal of the company's be on the other side of this, rather than be in the middle for a long, long time, unless the customer doesn't want it.
So I would say that there is also an incentive for the customer, because now they can really do one year terms and three year terms, and they can make it portable. And the fact that with this kind of optionality, they can actually even use the public cloud for Nutanix, those are the kind of things that our sellers are using to go and entice the customers."
Matt Swanson,1,"That's really helpful. And then Duston, you mentioned some friction in the sales force with net adds around over 50, could you give us some sense of if the gross number was a lot different than that. I know, just with some management changes and changing our sales model, if there was any planned or unplanned turnover. And then, just a quick reminder on how long you usually think of it takes a rep to ramp the productivity."
Duston Williams,1,"Sure, there's always obviously churn in anybody’s sales force. So that that number was obviously bigger than 50. So -- but if you look at the attrition rates over the last four quarters, they’ve moved around here and there, but they've been basically on a direct quota carrying rep pretty flat, when you annualize those over trended four quarter period there. And then on rep again, depending on the rep, but an average rep four quarters roughly, -- after four quarters, during the fourth quarter they are -- and then, if you're a global account manager or something like that clearly a little bit longer, as those sales cycles are longer."
Matt Swanson,1,Thank you.
Operator,1,Your next question comes from Simon Leopold from Raymond James. Your line is open.
Simon Leopold,1,"Thank you for taking the question. I wanted to ask about the revenue forecast for the July quarter. Specifically, I'm noticing a broader range, $30 million range that you've offered, in the past it's been typically around $10 million, sometimes as small as $5 million, sometime $15 million. But a bigger range, just could you help us understand what you're thinking and what are the levers that could make it towards the high end versus the low end? And why this is a broader range we've heard from you in the past?"
Duston Williams,1,"Sure. I mean, we just went through a lot of that with subscription, and some of the unknowns that have come with that volatility that has been associated with that. So we clearly thought that a bigger range was much more prudent, based on what we're seeing there. So your question of what can swing that big deals, obviously, solve a lot of issues.
And, there's no shortage of big deals, it looks interesting for Q4, looks interesting for Q1, but we have to close those deals and things like that. But, it is around big deals and then continuing to get a healthy pipeline. Obviously, that has to happen quarter-over-quarter, and we've got one quarter out of the shoot, we've got some pretty good results that we were very happy with for Q3."
Simon Leopold,1,"That makes sense. Could you maybe help us understand, perhaps the duration or how long it take -- typically takes to close the big deals versus the smaller deals to maybe give a little bit of perspective around the delta of the close time?"
Dheeraj Pandey,1,"You mean, the pipeline's color itself?"
Simon Leopold,1,"Yes, so I would tend to think that that it would take longer to close a large deal with the sales cycles are just simply a longer process on large deals, given the complexity, maybe the buying patterns of those bigger customers, I assume are different. So I'm imagining that that's part of it, but I'm trying to understand if that's -- if I'm really leaping to too bigger conclusion there?"
Dheeraj Pandey,1,"Well, compared to three tier, it's very different, we've gotten to customers with $15 million of spend in 18 months, but not in a single chunk. But we do it like maybe the first deal will come in three to five months with a $0.5 million deal and then grow to $2 million and $4 million. In fact, even one of the large deals with last quarter came over like six or eight deals, and that's the way I think the value of the scale out architecture is such that we don't have to really be all about selling a big refrigerator, or a big mainframe like hardware or something.
So that's very helpful. And that's the way we actually going to build trust with our large customers. But as it gets to these same customers going and doing very, very large EPAs or ELAs, that's when we start to bring in financial selling concepts, and total cost of ownership, and many of these things that are really about understanding the commercial aspects of the company and the transaction rather than the technical aspects of the company and their transaction."
Simon Leopold,1,"That's helpful. And just as a follow-up, on the partnership with HP Enterprise, my understanding is that the company is still leading with its own Simplivity based solution and then essentially, partnering with you when the opportunities arise or present themselves. Do you see that you are getting in a better position as the lead sale for HPE or simply a partnership when customers are seeking Nutanics with the HP servers?"
Dheeraj Pandey,1,"So obviously, our stack and the product portfolio is very different. This is really complete with VMware more than anything else, the core essentials enterprise are not what Simplivity is. And so if the HP sellers need to go and really talk about modernizing infrastructure, including the hypervisor software and building a private cloud with orchestration and automation and software defined filers and micro segmentation and operations management, that's essentially and then obviously, there is the enterprise services we have.
So I think at the end of the day, it's really apples to oranges. I think the used cases are different and the workloads are different and the size of the enterprise or mid-market is actually also very different in the two companies."
Simon Leopold,1,Thank you very much.
Operator,1,Your next question comes from Erik Suppiger from JMP. Your line is open
Erik Suppiger,1,Yes. You had noted that 23% of your deals have more than HCI. And give us some context on what that has been historically?
Dheeraj Pandey,1,"So maybe about till about a year ago, a lot of it was Prism Pro, which is our operations management software. And we seeded this, this is the oldest of the new god in some sense, because we seeded Prism Pro almost four years ago. And now increasingly, I think, in the last 12 months, I would say and more so in the last six months than ever before, there's new products like files and files as a system of record, as opposed to sync system of engagement or intelligence. So we believe that files is a very large opportunity for us.
And then with automation, which is a system of engagement for automation, orchestration, Calm is actually becoming pretty successful as well. And Flow is the natural attached to AHV. So micro-segmentation is -- we’re saying, if we can make this very, very simple, than it doesn't have to be expensive, 12 months professional services and a rollout of a big kind, when it can be done with a few clicks, actually.
So I think most of the Essentials portfolio actually is a relatively natural attached to the core, where with the core, we talk about modernizing infrastructure, and then with Essentials we go and talk about building a private cloud itself. I think the enterprise is still, I would say more aspirational, we’ve done some good work with desktop-as-a-service and IoT and some of the other products. But I think right now, most of the focus is on Essentials, beyond the core."
Erik Suppiger,1,"Can you give us a sense in those deals, how much contribution is coming from outside of HCI?"
Dheeraj Pandey,1,"We haven't broken it down. But in many accounts, like, for example, a system integrator in India, where there was no way we could have gotten in without Calm, Calm was the reason why they actually opened up the whole discussion, because they had to deliver it to developers. 
Similarly, there are others we talked about a deal last quarter not this quarter but the quarter before this, where one of the largest cafeteria companies in the world, they did $2.5 million, and it was actually led with IoT. But I think by and large, I would say that 95 plus percent of the things are still around core.
Let's go and modernize infrastructure, and then make it sticky and make it competitive. Because if you're only going and talking about a core alone, then many of these folks are saying what about the public cloud like experience. And in that it has to be beyond web scale engineering and consumer grade design, which is what core is good at web scale engineering, and consumer grade design.
But on top of it, what if I have to really compare this to a public cloud experience? What if I needed to store application data? What if I really needed multi-site operations management, which is what Prism Pro does, among other things, and same thing with micro segmentation. So I think the discussions become more richer with the large enterprises once we go and talk about the private cloud story."
Erik Suppiger,1,Very good. Thank you.
Operator,1,And there are no further questions at this time. I will turn the call back over to the presenters.
Tonya Chin,1,Thank you so much for joining us today you guys. We have to see you at the three conferences that we're out in June and look forward to speaking to you next quarter.
Operator,1,This concludes today's conference call. You may now disconnect.
