speaker,q&a,content
Peter Wennink,1,"I would say they have been pretty steady, Andrew. Like I said also earlier in my earlier comments, there is always the fact that we’re in this digestion or this supply demand balancing phase, there is always a question of how long will it last and it’s going to be basically a function of the bit demand for the end markets, which for DRAM I think our latest, outside analysts when we think of a Gardiner or these guys have for DRAM around 20% and for 3D NAND between 30% and 35%.
If you follow that, then we just stick to what our customer says there, you could see a rebound in that business, throughout this year and basically because the first thing they’re going to do, like I said earlier, they’ve reduced their utilization, which is pretty unique for us. I mean we haven’t seen that in the earlier cycles to this extent and then they will first reuse that.
So they will see their business pick up, of course earlier. So there are no signs that at this moment in any case that they are going to have another round of reductions. I think what they’re doing is they’re just trying to get the supply-demand balance in order as soon as possible by – through their own actions is basically controlling the utilization and that’s good.
So, maybe that’s the reason why they feel based on for instance on the 20% bit growth in DRAM and 30% to 35% in 3D NAND, that they believe that somewhere in the course of this year, they’ll see a rebound in their business, that could very well be. So, no further adjustments that we’ve seen. Of course there is absolutely, no security or a certainty with these comments, because nobody can really predict where the end markets are going, but at this moment, no change."
Andrew Gardiner,1,"Sounds good. Thanks, Peter."
Operator,1,The next question is from Mr. Adithya Metuku. Please state your company name followed by your question.
Adithya Metuku,1,"Yes. Good afternoon, guys. All my question has been answered, but just a quick clarification from Roger maybe, just on the CapEx. I noticed Q1 was pretty high in terms of CapEx to the proportion of sales, how should we think about CapEx for the full year? Is it going to be in line with your 2020 targets or should we expect something different this year? Thank you."
Roger Dassen,1,"CapEx this year will be fairly high. It will be higher than the typical run rate that we see on a long-term basis, but that’s the nature of CapEx, right. It’s CapEx is not a smooth line. So this year we’ll be fairly high in CapEx because we have quite some development preparation that we’re doing for high NA, for instance. So that’s why CapEx is fairly high this year. But longer term, the guidance that we’ve given for 2020, 2025 that percentage of focus on the sale, the right percentage to look at, but it will vary over the years, up and under and this year it will be a little higher."
Adithya Metuku,1,"Let’s say, if I were to annualize the Q1 number, would that be a fair representation or…"
Roger Dassen,1,I think that would not be excessive. I think that is a reasonable number to go by.
Adithya Metuku,1,Understood. Thank you.
Operator,1,Our next question is from Mr. David Mulholland. Please state your company name followed by your question.
David Mulholland,1,"Hi, it’s David from UBS. Just one quick question on the kind of pace of node introductions, I know you touched on briefly, but we are normally having this discussion in terms of whether the cadence went slow, overnight as you’ve been talking about introducing a 6 nanometer node and seemingly moving to annual node introductions. I’m just wondering if you could comment on what you think that might mean for your Logic business going forward whether it becomes a bit more stable and less lumpy or doesn’t change that much? And then just as a quick follow-up, we’ve commented on a little bit, but given the messaging around 3400C, is it fair to assume that the next kind of sway of EUV bookings for 2020 is likely to be quite back end loaded this year?"
Peter Wennink,1,"Okay. Yes that could very well be. I mean, I do expect that to be honest also given the reduced lead time, so that the – it’s more back-end loaded. But on the – so yes and your first question, yes, the impact of this cadence change. Like I said earlier, I think it’s a bit more heterogeneous and is more less transparent what that means. I also think customers are going to make – customers of customers are probably going to make more application specific choices of what they want to use for that particular application because it’s not a full node, this is the half node, you could even say quarter nodes. That makes it less transparent, but also for us – but we do in the discussion with our customers, we do talk about those nodes that require EUV because that’s where the question is, how much EUV would they need and in that discussion, we would just look at this blends of EUV applications and the number of wafers that you would need per node.
We would need to get to some kind of equilibrium almost to assess how much EUV we would need, but everything we’ve heard until now with all those node changes, we do believe that what we have in our moderate market scenario for 2020 is the right number. So, but yes, you are right, I mean it’s just starting and that we don’t have the full transparency on this. We’ll have to figure this out as we go with our customers."
David Mulholland,1,That’s great. Thank you.
Operator,1,Our next question is from Mr. Robert Sanders. Please state your company name followed by your question.
Robert Sanders,1,"Yes, hi. Good afternoon. It’s Deutsche Bank. First question, just on your U.S. Logic customer, I was just wondering if you are assuming that they will rollout 10-nanometer across the three major sites? Or do you think they’re actually sort of revisiting what they’re doing there. Because I guess is an important assumption given what you're seeing in the terms of EUV spend in 2019? And the second question was just one for Roger, just on the buyback, I noted this slide down a lot, but plenty of raised the dividend. So is that just a general philosophy now to prioritize dividends over buybacks? Thanks."
Peter Wennink,1,"Okay well, I know, Robert as I mean, we’re on the U.S. Logic side, there are not many choices, so we’re going to – we cannot be very specific on that customer. I think, let’s answer that in chances, we haven’t seen changes in that sense. If you look at is from a point view of the node introductions, the planned node introductions are actually happening and the existing nodes are high utilization, because that’s a particularly high demand for that current node, which is not a surprise either and as everything else is according to plan. So we haven’t seen that much change to be honest, that’s on the particular customer, but no names."
Roger Dassen,1,"Robert, on the dividend versus share buyback as we’ve said, we are looking also on a go-forward basis, we are looking in growing dividends. I wouldn’t want people to assume that it’s going to be 50% uptick every single time. But we are looking at a policy of growing dividends, but as I already answered to a previous question, given the free cash flow generation that we expect in the years to come, we believe there will be significant amount available also for share buybacks and particularly on the share buyback program that we’re looking at for this year and for the previous year. Indeed the amount that we had in this quarter was fairly limited, but we are expecting to complete that program by the end of this year in accordance with what we’ve indicated."
Robert Sanders,1,"Okay, great. Thank you."
Skip Miller,1,"Ladies and gentlemen, we have time for one last question. If you are unable to get through on this call and still have questions, please feel free to contact ASML Investor Relations department with your question. Now, operator, may we have the last caller, please."
Operator,1,"Thank you, sir. Our last question is from Mr. David O’Connor, please state your company name followed by your question."
David O’Connor,1,"Great. Thanks for taking my question. This David here from Exane BNP. Maybe Peter, one or two smaller follow-ons from previous questions. Firstly, the smaller node transitions and the cadence change that we’re now seeing, what does that mean for the change in customer ordering patterns for ASML? Does that smooth the kind of ordering? And how should we model that from a little intensity viewpoint? Maybe just one second question on the memory customers in this cycle reducing utilization versus the previous cycle, what do you think is really behind that, what’s the real big change there and can we expect that in the future cycle going forward? Thanks."
Peter Wennink,1,"Yes, I think, I don’t know exactly what is behind that. You should ask our customers. That is, which is just simply what we are seeing. I think it has a certain logic to it. I mean you can keep your utilization as high as you can, but just – that basically means you’re driving the cost per device down. So the cost per chip, because you’re basically use the fixed cost better, that’s one strategy. The other strategy is to say, but that could mean that the cycles last longer. You can also have a strategy basically, we would have shorter cycles, we’ll go a little bit deeper, but then the recovery is also faster.
And I think this is where, when you see there some quite significant reduction in utilization in the memory space that looks like that’s the type of decision that they have taken. On these small node transitions change in order patterns, I don’t think so. What I basically think is that, it’s more the end markets for our customers where they have different nodes that they can offer to their customers and different nodes for different purposes, different customers, whereby the positive here is that the tape-outs that our customers are talking about, the number of tape-outs are as high as ever. So that means that there’s a lot of demand for different solutions and as long as we all use EUV, I don’t see there is going to be any choppy pattern here or a smoothing of that pattern. I think it doesn’t make a big difference in my opinion, it’s just more diversity. So no big change I don’t expect that."
David O’Connor,1,Very helpful. Thank you.
Skip Miller,1,"Now, on behalf of ASML’s Board of Management, I like to thank you all for joining us today. Operator, if you could formally conclude the call, I’d appreciate it. Thank you."
Operator,1,"Thank you, sir. Ladies and gentlemen, this concludes the ASML 2019 first quarter financial results conference call. Thank you for participating. You can now disconnect your line."
