speaker,q&a,content
Peter Voser,1,"Okay. Thanks, William. Yes, a key question. Because when you restructure and you put more autonomy, more decision power, you also measure obviously, then difference on a full bottom line impact basis, you need to assess your leaders. That’s quite clear. And I would argue that not all of them have 15, 20 years in ABB. They themselves have also developed over time. They themselves are also part of the strategic change, which we are going through. They also will grow in their roles, because they will – most probably for the first time, that’s absolutely right, will be in charge of the entire business. And if things are not working, they will have to sort this out rather than relying on a corporate restructuring program to bail them out as I normally say.
So, they will grow in their roles. There is no doubt. They will be measured. We will see their performance. And we have the confidence that these four leaders are now full for the moment. Power Grids is that will go over to eject it, that they will drive this in the right way and will be part of the big cultural change. And I sat together with them yesterday, and we actually already decided on a few things, which we are now pushing faster down into these business areas, so that they will take full accountability of this. And I think that’s a journey, which we are going through now. And then I am confident that they will absorb this and grow in their role as well. And I put a lot of emphasis on that, because whenever I took actually a new role in the past, most of the time, they all – they had questions. Can you actually do this? But normally, you grow in a role. You have the capacity to go up. You are still learning. And I think that’s what’s going to happen here. And so therefore, we will drive this culture change also at the most senior levels, and they will grow into their role."
Timo Ihamuotila,1,"Okay. Thank you, William. On the short-cycle industrial activity, when we look at B&R, as we said, we have seen some slowing down in this grid, and B&R is part of that. So, it has a bit of an impact on the Industrial Automation. And that’s why I also highlighted that when we now move to Q2 and the Industrial Automation will be in the new structure, where this grid automation moves together with robotics, we expect that to have a slight positive impact on Industrial Automation operational EBITA margin. And then when we look at the corporate lines, so we came in better than our estimate. And there is also about $10 million of improvement inside that line in non-core, but non-core can be lumpy. And there are also some savings coming through. And when we look at full year, we continue to expect to be on that $800 million level for full year, as we said, after Q4 2018."
Jessica Mitchell,1,"Thank you, Will. So, we are getting close to the hour and we’ll take a last question from the line."
Operator,1,The next question is from Jonathan Mounsey from Exane BNP Paribas. Please go ahead.
Jonathan Mounsey,1,Hi. Good morning.
Timo Ihamuotila,1,"Good morning, Jonathan."
Jonathan Mounsey,1,"Afternoon even, it’s been a long day. In terms of Power Grids and the carve-outs, I think particularly in regards to the stranded costs, both in terms of the complexity and how long dated it is to resolve, just thinking about a new CEO, wish them to come in, maybe trim the portfolio further. Given how difficult it is with Power Grids, is it really possible to address the portfolio in the near-term further in terms of the subdivision or even a whole division? Or do you now need to migrate to the new operating structure to create the optionality around the portfolio? Or do you, in fact, have – are you happy with the portfolio as it stands today?"
Timo Ihamuotila,1,"Thanks, Jonathan. I think I would start with the answer to your last question. I think the portfolio, which we have is the one, which we are driving forward. That’s also the one, which we have agreed with the counterparty on with Hitachi. But on the other side, let’s be very clear, we manage this business until it goes over to the other side. And therefore, we will take all the measures and all the steps in order to have a profitable business, which is in good shape when we are handing this one over.
So, if in six or nine months’ time, we have got – we come to the conclusion that we need to act on the portfolio side, one we can start to implement that on think through, check, and then implement it. So, it doesn’t mean it’s all kind of fixed. But it’s quite clear that the contract, which we have said is that we take our Power Grids business as is and bring it to the other side. But I think there is no leader and no business person in this world, if it doesn’t work, then you need to take action, because you want to have a profitable long-term value-generating business. So, I think this question will be checked on an ongoing basis, like you do for all your businesses. But I think the key plans for Power Grids this year is to hand over a profitable business in all – with all its details in all the different business lines by the time we are closing the deal."
Jonathan Mounsey,1,"Just to be clear. Rather what I meant was on the remaining divisions, do you envisage the incoming CEO as perhaps trimming that portfolio? Or is it, in fact, not possible given the current structure of the group? Do you need to migrate to the new structure, the devolved structure, before a new CEO could possibly address the rest of the portfolio?"
Timo Ihamuotila,1,"Let me put it this way. As I said earlier in the call, we are doing everything at the same time. So management is just focusing on the few things I have outlined there. Again, it is normal business practice that you generate value for the longer term. And hence you are challenging yourself on all of the businesses you have at any time in the year, there is a portfolio process review, which we do inside the company, inside of ABB. And we manage, let’s say, according to those processes and rules.
So therefore, this is a constant process, which we are working between management and the board. And if we see or experience anything, then we will take the appropriate actions. But my first comment was very important. It’s not the structure or the legal side or the tax side or what have you, which would block us to do so. I think it’s much more management capacity to do this at the same time when we are carving out one business, when we are restructuring around the 30 years of another business, when we are building a new accountability structures, when we are moving 17,000 people from the one side to the other, I think for any management in this world, this is quite a tough agenda, and that’s what we’re going to execute. But we will not lose sight of what one could improve on the other side. But I think we have managed now, I say we, which means the board and obviously, management, we have got enough on the table at the moment."
Jonathan Mounsey,1,That’s very clear. Thank you.
Jessica Mitchell,1,"Okay. Everybody, thank you very much for joining us and as always, IR is available to follow up with any remaining questions you may have. And with that, we’ll say goodbye."
Operator,1,"Ladies and gentlemen, the conference is now over. Thank you for choosing Chorus Call, and thank you for participating in the conference. You may now disconnect your lines. Goodbye."
