speaker,q&a,content
Timothy Johnson,1,"I actually think it validates our long term strategy which as we mentioned in the prepared comments is to remodel even more stores next year and have that numbers start in the 300s somewhere versus 215 this year. I think that validates our strategy to continue to relocate stores and become more appropriately sized and grow the net store count.
I think the team is very energized to want to accelerate new store growth where it makes sense, but I think from our point of view you look at this year 215 remodels roughly 50 new stores or relocated stores. So 265 projects on a store base of 1400, you've got a pretty significant part of the store base that is changing this year and an even larger portion will be changing next year, so I think it validates our strategy."
Anthony Chukumba,1,That's helpful. Thank you.
Operator,1,Thank you. We'll next go to Peter Keith with Piper Jaffray. Please go ahead.
Peter Keith,1,"Hi, thanks. Good morning and thanks for taking my questions. I did want to dig a bit more on the tariffs. So from our observation it looks like some of the seasonal items that would be imported from China were priced up slightly higher this year. I want to understand if that was partly related to the 10% tariffs that we've seen so far and with the price increases what's been the consumer reaction on those seasonal items?"
Lisa Bachmann,1,"Hi Peter. I think to answer the question about prices in retail prices on our products, it's important to understand that within our patio furniture specifically, we've had a lot of great success with some of our higher price points, especially in the resin wicker. So part of our strategy putting tariffs aside for a moment was to continue to offer, and improve upon the quality of the product as well as expand our offering within our resin wicker and some of our dining. So from a natural progression and responding to our sales demand, we absolutely had provided larger sectional offerings which inherently raised our retails overall.
On top of that, though yes, you are accurate, the tariff came into play. So there was a lot of things that we had to look at including our promotional posture. You know how deep would we go on some of the initial promotions that we offered looking at our initial retail pricing. So all of those things had to be taken into account, in order for us to properly manage the overall business."
Bruce Thorn,1,"Yes and peter, this Bruce. I'd like to add on to what Lisa said too. We're in the same boat with everyone else in that category seasonal and outdoor furniture and we're all dealing with it. And I think it's important to remember that while some may think it's an early indicator of what might come, you've got to remember that first quarter was again poor weather and disrupted by the late tax returns. So, we're all working through this. I think the team is doing a fabulous job. Our product looks wonderful and regardless, I think we're competitive in this assortment, very competitive."
Tim Johnson,1,"Yes, I think to add onto that, what Bruce mentioned from a weather perspective and again, similar pricing across the country on like items by region. By region, Peter you can see 10 to 15 points of difference in comp performance, same prices, same retails across all of our business and 10 to 15 points of variance across regions based on weather. So that suggests to us that it's - it's likely bigger than tariffs and from a weather perspective, but it's really hard to separate the two."
Peter Keith,1,"Okay. Yes, that's certainly fair. And I just want to be clear too, because it seems like you've been very intentional to note that the tariffs are good into the Q2 forecast, but presumably that would not have any impact now from 25%. So, are we still kind of - I guess - wait and see on how the 25% might impact the back half or do you may have minimal Chinese imports as you think about maybe the Q4 seasonal merchandise?"
Bruce Thorn,1,"I think we're trying to communicate as real time as we can Peter. That's what I think. And I think, again, two or three weeks ago we weren't necessarily wrestling with this issue. But I think, Lisa and the teams have done a very good job of being proactive in trying to understand specifically the merchandise that's pointed at us from China and providing for the most up-to-date information on tariffs. So I think from a seasonal perspective, we feel fairly confident in that regard. As it starts to get expanded to other categories and then you know phases that aren't naturally in effect yet, that's the piece that we're going to have to deal with that as it becomes reality.
And if it starts to expand to other countries, we might not have as much exposure there, but we're going to have to face that too along with just overall pressure even within the domestic market. So Big Lots, along with every other retailer out there that sources anything outside of the United States, it's a very, very fluid situation. So I would think other retailers are struggling with the same thing we are when thinking about the fall season."
Timothy Johnson,1,"But what we've known so far, and what we've done is reflected in our forecast."
Peter Keith,1,"If I could just sneak in one quick one, so you've indicated 20% of imports from China. What percentage right now is, on this three that's being impacted by tariffs?"
Bruce Thorn,1,"Peter, we directly source from Asia across the world 25%, 20% is coming from China. So our answer to that is up to 20% as this is a fluid situation and our teams work in other markets."
Peter Keith,1,Okay. Thank you very much guys. Good luck.
Bruce Thorn,1,Thank you.
Operator,1,Thank you. Our next question comes from Paul Trussell with Deutsche Bank.
Paul Trussell,1,"Good morning. T.J., I believe you mentioned that gross margin was in line with your expectations in 1Q, maybe just discuss the puts and takes in a bit more detail like shrink and the promotional environment? And then given I believe expectations for a little bit of pressure in 2Q, are we still on track for kind of the original expectations and estimates for gross margin for the year?"
Timothy Johnson,1,"I think based on everything we know right now today, we feel good about where we're forecasting margins for the year. Again, lot of moving parts and I'll bet that 90 days from now we'll be talking about different moving parts than we are today potentially from a tariff perspective. But until we understand those better it's difficult to adjust, primarily our back half of the year forecast.
From our point of view, Paul, we expect that we're going to need to be more promotional on seasonal product to move through the inventory that we have in the second quarter. Again, from our point of view, weather has not been favorable yet. We're looking forward to that and all we're trying to do is provide the teams enough markdown level to move through the goods, so that we exit Q2 clean and get off to a good start in the third quarter.
From a first quarter point of view, margins were up slightly and that included a more aggressive promotional posture late in March and in April, to try to drive business in the overall store and within lawn and garden and in seasonal. So, had we not had to do that, good margins have been a little bit better, sure. But from our point of view that was - it was clear that we needed to start moving on seasonal maybe a little earlier than we would have liked to otherwise because of the weather.
Again, I think the teams are doing a great job of trying to be proactive, seeing around the corner and understand that Nick and his team need to move through this bigger bulkier product because we have new fresh inventory coming behind it."
Paul Trussell,1,"Thank you for that color. And you mention pretty - had pretty favorable remarks around the rewards loyalty program. Maybe just expand upon those comments around the growth that you're seeing year-over-year, the efforts and steps you all are taking to do some of that one-on-one marketing? And then how should we think about the percent of sales or percent of sales growth that's coming from active members in the rewards program?"
Bruce Thorn,1,"Thanks for the question Paul. Yes, we're excited about our loyalty program up to 17.6 million members at this point, which is a year-over-year, quarter-over-quarter growth of around 16%. So, it's - we've said this before, it's the best way and the most productive way for us to communicate to our customers and talk about all the value that we bring her. So very, very excited about it and that's also adding to a record e-com business.
I think the, in terms of e-com in total getting to that part of the question, we're happy about the growth, it's been less than 1% of our sales. But having record sales in the quarter is optimistic for us. We think it's going to get augmented by BOPIS and all the offering there, but and that will be capturing the store comp.
But e-commerce in total is something that is extremely important to us from an e-influence standpoint. We've grown year-over-year, last year. We were around $40 million in total sales with a loss in the neighborhood of $9 million this year, we're projecting to be $50 million, $55 million in sales with a lower loss between $6 million to $8 million and we like the trajectory we're on right now. It's important for us to be an omnichannel retailer, predominantly obviously brick and mortar, that's where she finds the value. That's how we grow profitably. BOPIS is going to add to that, but e-commerce is an important part and we're starting to see nice growth in a more profitable manner."
Paul Trussell,1,"And what about the rewards program, as a percent of sales?"
Bruce Thorn,1,"Yes. Paul we haven't broken that out separately, today. I would just encourage you to think of it. It's easily over half of the volume that we do in our stores and in growing. And the importance in really growing the program is not, I mean it's clearly from a marketing efficiency standpoint it's very important. It's also very important for our stores teams to understand that there's definitely separation in performance by those stores that are very focused on it or have a very high penetration of their sales and in rewards, tend to outperform the company by 2, 3, 4, points in any given quarter.
So, the stores understand, very clearly, Nick and his team are very focused on this being a key lever for the future comp growth. So it touches on a number of different aspects of our business and all of them point to better financial performance."
Paul Trussell,1,"Thanks for the color, best of luck."
Operator,1,Thank you. Our next question comes from Joseph Feldman with Telsey Advisory Group. Please go ahead.
Joseph Feldman,1,"Hey guy, sorry I was on mute there. I apologize if I missed this earlier on the call. I had trouble hearing some of it because of the static or something earlier, but with the charges that you guys are taking the strategic plan review I guess that's how you guys called it and then the legal expenses, what's driving that like, specifically on the strategic plan like I feel like you guys have been on this transformation path for a few years. So, what's new about that that caused more charges? And then also, again the legal expense contingency seemed pretty high and I'm curious what's going on there?"
Bruce Thorn,1,"Yes. I'll start off on this. Thanks Joseph. And then we'll have a little more color. First off, this is not the same older strategic plan. This is a new strategic planning process we call Operation North Star. It's focused on accelerating top line growth. Also Funding the Journey which is taking cost out to fund growth and building enablement across our enterprise.
Specifically the work that we've done to get to this point was doing a tremendous amount of research on our customers, the marketplace, the competition in general, the trends, so that we could understand where we can play, and win at a bigger rate than we've been doing in past years. That's important for us in this marketplace that we believe is growing to get our fair share of that. So this is different than what we've done in the past.
It enhances many of the things that we have done in the past such as Store of the Future remodels which is performing well and new stores, but it's also a focus on other things like growing our Home more than we are doing now and entering into life's occasions, like Lisa spoke to earlier, which is curating products around Jennifer's life that makes sense.
It's about increasing traffic drivers and growing surprise and delight in our stores, and as well as shouting value being known as the authority for price and value in the products that she enjoys. So this is different, and in order to do this properly we wanted to make sure that it was very logical steeped in data. I also want to make sure we benchmarked our costs for our infrastructure against best-in-class, and that we've done all those things.
And I think we're getting traction. You're going to see and hear about some of the tests we're doing later this year in terms of life's occasions and traffic drivers as well as you've heard in this update how we're doing on our cost management, we're on track or exceeding it in the $40 million target and $100 million in the next three years.
So we're excited about where we're going with this. We survey our people across the company and their reaction has been very positive. They understand where we're going with over 90% understanding. That's important because as everyone knows strategy is valuable, but execution is priceless and I think we're in execution mode at this point in a very nice way."
Joseph Feldman,1,"Great. Thanks for that. And then, just the remark on the legal contingencies, if you could mention that? And then my second question was around the gross margin T.J., maybe it seems like that - it's coming in maybe a little lighter than what you guys initially thought. I was just wondering how we should think about it for the second half of the year? Thanks."
Timothy Johnson,1,"Yes. Let me let me just expand on what Bruce said for a minute and try to hit the last point. So I guess, from my view Joe, what we're really trying to do here is stand up new muscle very quickly. So from a transformational standpoint having some help to do that, so that the rest of the team can focus on their day jobs so to speak and deliver a first quarter that was above guidance, we thought was very important.
So we have help in the building helping us stand up the PMO that the Bruce mentioned, that's a portion of the cost. Additionally in the prepared remarks we talked about changes in org structure, so separation costs are going to be part of the transformation. 
Lisa mentioned her prepared comments, as we're trying to expand to more Soft Home presence in the store, that's clearly working. We made a decision to exit a category with American Greetings again a Category exit for us is something we've historically carved out as a non-GAAP item and separated for real good transparency.
From a legal standpoint, setting aside money in this quarter around some of the potential claims in front of us primarily around some of the wage and hour disclosures that we've made in our SEC filings, again not new information, but we're further down the path and we know more. So, that's really how we got to this in the first quarter. The second part of your question around gross margins, as I mentioned to Paul, we were a little more aggressive in first quarter around promotions and trying to move through seasonal products.
So again had we not done that, would our margins have been richer? They certainly would have. Did we look at the quarter and understand that we were trending very favorable from an expense standpoint and make some re-investments in margin? That was absolutely in the approach that we took. So trying to manage the business holistically and not just manage individual line items is really how we landed where we landed for the first quarter.
From a margin standpoint, again second quarter will be a little lighter because we know we're heavier in seasonal and we have to move through it. Back half of the year, we feel very good about our plans. You know the one uncertainty is anything new or as the winds continue to shift on tariffs and their impact on not just our import product but some of our domestic manufacturers, that's what we have to work through. So that's what the teams are focused on."
Bruce Thorn,1,I just want to get back also to your question on adjustments from a legal perspective. This is really being driven by California wage and hour cases and we've always taken a concerted effort and will continue to take a concerted effort towards settling or litigating as necessary. We believe our exposure is small relative to other retailers doing business in California and our stores in DC is very proactive in mitigating it. But this is where we are right now. We've got a bundle of cases we're looking at there that puts us in this situation.
Joseph Feldman,1,Got it. Thanks for clarifying that and thank you guys very much. Good luck with this second quarter.
Bruce Thorn,1,Thank you.
Lisa Bachmann,1,Thank you.
Operator,1,Thank you. [Operator Instructions] We'll next go to Karen Short with Barclays. Please go ahead.
Karen Short,1,"Hi, thanks. I had a couple questions of questions, on the consumable side, can you just tell me if there is any shift in the percent of sales still eligible for snap before and after the changes that you're making in the – in this section? And then I also know discounts on consumables are obviously a big draw for employees. So any changes on the discount structure and skews eligible for employees? And then I had another separate followup."
Bruce Thorn,1,"Hi Karen, this is Bruce. I'll start off and I think I might have to ask you what the second part of your question is, but let me start off with the eligibility on SNAP and the food reset. We're still eligible. Our intention is always to be eligible for those customers coming in with food - for food items under the SNAP program reality. So, while we have a reduced assortment our 40 feet of coolers beverages may reduce we still qualify for that. And the second part of your question can you repeat that Karen?"
Karen Short,1,"Well. Well I just, I think discounts on consumables are a big draw for employees in general. So, are there any changes in the discount structure or skews eligible for employees from a discount perspective?"
Bruce Thorn,1,There are no changes to that program.
Timothy Johnson,1,"No. No. No changes, Karen. Actually we did enhance our program last year as part of reinvestment and tax reform to support our associate base broadly across the enterprise. So 20% discount on the store with a 30% discount on furniture and seasonal products, so very - a very appealing discount program. No changes to it. And we often believe that you know candidly our associates are some of our best customers. So we definitely want to do everything we can to continue to make that a valuable part of them being part of the team."
Karen Short,1,"Okay great. And then the second question I had just on BOPIS or buy online pickup in store, if you said this, I missed this because I can't hear that well. But any update on the skew, total skews available and then how are you dealing with kind of marrying of inventory as it relates to what the consumer is seeing online versus what's in the store, like how real time is that inventory?"
Bruce Thorn,1,"Yes. Good question Karen. The number skews available online for BOPIS will be double that we have in the past, so roughly around 12,000 skews will be available for buy online pickup in store. And the second part of the question?"
Lisa Bachmann,1,I'll jump in on that one.
Karen Short,1,"Yes, on the marrying inventory."
Lisa Bachmann,1,"Yes. From an inventory perspective, yes we will have up-to-date inventory within all of our stores. So as Bruce indicated 12,000 skews that will be eligible for BOPIS. The other exciting thing too is we will now have a real prominent exposure to food and consumables that we didn't have before. So we're also excited about bringing that exposure to our customers."
Bruce Thorn,1,"And wait, there's more. Furniture is also offered on BOPIS and with vendor direct shipping."
Karen Short,1,"And then just last question I had is, I know you've given the comp lift from Store of the Future. Is there any way to give some metrics on what the actual sales per square foot in the older format is, in some of these like the Seasonal, Furniture or Soft Home categories are so in older untouched stores versus the Store of the Future stores?"
Bruce Thorn,1,"Karen, it would be difficult to provide that because we have a range of volume of stores that are included in Store of the Future, so I'm not sure that that would be representative of anything that would be easy for you to extrapolate or the inverse in the balance of chain for that reason. Again we're looking at markets that both our stores team and real estate team go through in detail together to pick those that are in most need of a change or may have events going on in the marketplace that makes it the most efficient to remodel.
I would just suggest that we still believe we know the large majority up to 90% of the lift that we're seeing in Store of the Future comps or Store of the Future sales acceleration is coming from Furniture, Soft Home and Seasonal at the front of the store. So, we feel very confident that those - somewhat unique categories to us where we have a competitive advantage are driving the lift.
A nice byproduct of this also Karen, is that the Store of the Future format that we're remodeling stores in is the same format we're using for new stores. So we actually believe that, that's a portion of our new store outperformance in the quarter and our new store confidence as we look forward. So there's a lot of good that comes from the Store of the Future learnings.
The last item I would remind everybody on as well is the positive impact that it has not just on sales lifts but on vendors who now want to do more business with us because they see Store of the Future, landlords who are more interested in having us in their center because they've seen Store of the Future and our associates who have a higher level of engagement in Store of the Future, and we're starting to see some of our turnovers stats improved, so a lot of benefits to the program."
Karen Short,1,"Great, thank you."
Operator,1,Thank you. And our next question…
Andrew Regrut,1,"Operator, do we have any more questions?"
Operator,1,Yes sir. We have a question for Mitch Ingles with Raymond James.
Mitch Ingles,1,"Yes. Thanks for squeezing me in here. My question is, I believe you stated previously that the Store of the Future remodels were generating about a 9% to 11% sales lift. Today I believe you said they were generating a high-single digit gain. So what has changed there?"
Bruce Thorn,1,"Yes. Well, I'll clarify Mitch. High-single digit is on average. I think our language in the past has been high-single to low-double digits in most major markets. Really nothing has changed. The results that we're seeing in markets still remain very strong. Even in first quarter when there are some differences regionally by weather, nothing has really changed in that regard. I'd also add that coming into the second quarter here we have a little over 90 stores completed which is a significant increase year-over-year.
Nick and the teams are doing a great job of controlling what they can control. As we're remodeling stores we're seeing very little disruption while the stores under remodel and we look forward to those comp lifts here in second quarter and third quarter, where we'll have 215 stores give or take, that will come into the new program with the majority of those being in the comp base, so lots to look forward to in terms of Store of the Future."
Mitch Ingles,1,"Great, thank you, and congrats on a great quarter."
Bruce Thorn,1,"Yes, thanks."
Tim Johnson,1,Thank you.
Andrew Regrut,1,"Okay. Thank you everyone. Derrick, would you please close the call with replay instructions?"
Operator,1,"Absolutely. Ladies and gentlemen, a replay of this call will be available to you by 12:00 noon Eastern today May 31. The replay will end at 11.59 PM Eastern on Friday June 14, 2019. You can access the replay by dialing toll free USA and Canada 1-888-203-1112 and enter replay pass code 6062298 followed by the pound sign. International 1-719-457-0820 and enter replay pass code 6062298 followed by the pound sign.
Ladies and gentlemen, this concludes today's presentation. We thank you for your participation. You may now disconnect."
