speaker,q&a,content
Jay Chaudhry,1,"The browser isolation is a relatively new market and it's evolving and it has special use case in certain verticals where security is very important. Financial services, healthcare and maybe defense kind of areas. This call it feature, call it a module is very relevant for Zscaler because we're sitting in the traffic path. And simple example could be traffic going through certain known type of sites. It could go direct using the technologies Zscaler is using today.
But there may be some unknown and fairly suspicious sites. You don't want all that traffic coming to the user end point and those type of destinations are funneled through our browser isolation technology. So, it becomes very, very complementary and a very good fit. So, that's the use case.
In terms of integration, what we bought is a young developers team, a very sharp team, and a very innovative core engine. And that engine will be integrated into our platform and made sure it scales in the cloud, and that's the work we are doing in coming few quarters. And once we are comfortable with that, we make it available as an offering to our customers."
Remo Canessa,1,But we're not planning for any revenue -- or very little revenue in Q4 for our fiscal 2020. I think one of the key points is that one of the strengths of Zscaler is we have one code base and we're putting this on our platform. We're going to integrate it into our platform which I believe will give us a competitive advantage.
Jay Chaudhry,1,"Yes. I have seen so many companies who go on a buying spree and the products never integrate. They may put a UI in front of it, but customers complain about that type of stuff. So, our focus, buy a good core technology and properly integrate them so it's like one product, a single pane of glass, not just a façade of pane of the glass."
Melissa Franchi,1,"And then one quick follow-up. Jay, it's been about a year since the COO role went vacant with the departure of Bill Welch. Just wondering if that role is still open and how you're feeling from a sales leadership perspective?"
Jay Chaudhry,1,"Yes, that is correct. We have retained search. We have lots of good candidates with lots of good interest. It's a very important role for us and we are being very selective, but we will be filling the role. We are making progress on it."
Operator,1,We'll take our next question from Jonathan Ruykhaver with Baird.
Jonathan Ruykhaver,1,I'm kind of curious if you could talk about the SPSI contribution to ARR. I have in my notes that it was around 45% around the time of the IPO. So I was just kind of curious how those channels have contributed to ARRs since then?
Remo Canessa,1,"Yes. On a revenue basis it's a little bit higher. It's in the low 50% range. Currently, the traditional VARs distributors in the low to mid 40% range and 2% or 3% direct. All our new business though is through SPs and SIs and VARs. Our focus is to - I mean we feel that SPs and SIs are very strategic for Zscaler. A lot of our emphasis is being put in that channel. However, we understand the importance of the VAR distributor channel. We plan to continue to invest in that channel to go forward."
Jonathan Ruykhaver,1,Can you talk about the impact that SP might be having a transformation in ZIA and the same thing with SI and ZPA?
Jay Chaudhry,1,"Yes SPs, service providers, are the folks who provide network and Internet connectivity to enterprises. So they are our natural partners for the sale of ZIA, and ZI is a mature market - sorry, mature offering from Zscaler. And SP channel is fairly mature. Systems integrators have a better fit for ZPA because they are the folks who move internal applications to public clouds and along with that we are working with them to bundle our ZPA offerings.
So they not only do migration of applications. They also provide a secure and fast access to the customers and that's in the early stage. ZPA is young, so is the SI relationship but we are pleased with the progress we are making in that area."
Jonathan Ruykhaver,1,"My final question, secure SD-WAN is an alternative architecture to securing local Internet breakout. Some of the larger networking companies you know talk about that as a successful use case. Jay, can you just compare and contrast you know how you view secure SD-WAN versus ZIA?"
Jay Chaudhry,1,"Absolutely. SD-WANs calls things start being sophisticated cloud-managed branch 2.0 box. That integrates routing and switching, that gives you connectivity back to the datacenter over traditional MPLS all over the Internet. And that's one use case, we don't play into that use case.
The second part of the SD-WAN along with that is to be able to peel off the Internet and SaaS bound traffic at the source at each branch. So we can go direct over a broadband or whatever the connection maybe,
Now, that location, that local breakout must be secure. Either you build a local gateway with traditional network security appliances such as firewall, proxies, DLP and the like. Or you point the traffic to Zscaler ZIA. You can imagine hundreds of branches which solution is better simply pointing the traffic to us. Now, some SD-WAN vendors may say that we will build the functionality in each box. So if you've got a thousand branches, we'll put that functionality in thousand branches. This doesn't seem to make sense.
The customers want the lightest footprint in each branch so simply they do the network functionality, point the traffic to the cloud and security can be done in the cloud. That's why most of the SD-WAN deployments we know off we are the default platform that secures SD-WAN.
So could we see a few cases where SD-WAN vendor may be trying to add security in the box in rare cases, but most of the time it will be done in the cloud and we are the biggest beneficiary of that?"
Operator,1,We'll now take our final question from Fatima Boolani with UBS.
Fatima Boolani,1,I have one for Jay and I have one for Remo. Jay in your prepared remarks I did notice that coincident of ZPA and ZIA deals has certainly increased over the last four quarters. So I'm wondering as I guess the de facto head of sales if you have put in place any specific incentives or quarter retirement target term to go-to-market perspective to really drive that inflection in ZPA adoption that you were talking about?
Jay Chaudhry,1,"Yes very good question, Fatima. So first of all ZPA is maturing. We announced that we made it available a little over a year, two years ago. So obviously there's more awareness. So it will be natural for us to expect ZPA in more deals. Internally, we do get financial incentives for ZPA sales so it's a combination of maturity, awareness, well-trained sales team and some financial incentives."
Fatima Boolani,1,"That's very clear. And Remo for you just on the gross margin front, you've been very efficient on your delivery costs. So just from a COGS perspective, you've held the line to show the gross margin - strong gross margin performance. But I'm wondering if there's any other dynamics that are really enabling you to outperform on gross margins, whether it be pricing leverage or pricing increases within the base or anything beyond the cost front that you're able to - that you're doing that's helping gross margins. And that's it for me. Thank you."
Remo Canessa,1,"Yes. Thank you, Fatima. I think we just have a very efficient platform, to be honest with you. When you're driving 80-plus percent gross margin with the amount of traffic that we have going through and the amount of application, security applications we run, it's got to start with the software. It's got to start with the strength of the platform that we've created.
In addition to that, we do look at pricing. We periodically increase pricing, and that's related to increased usage on the part of our customers, increased bandwidth that they're using. Our Cloud Operations group is outstanding. We have a very strong Cloud Operations group which is very efficient that's created basically automated tools to help us basically manage our cloud.
From the professional services, the technical account manager, professional services perspective, depreciation of capital equipment, those are all things that we manage on a literally weekly, monthly basis, and we stay on top of it. But it really starts with the strength of the platform, with the ability to scale our cloud to a level it is at these types of gross margins. We're very proud of it."
Jay Chaudhry,1,"If I may add what Remo talked with platform, I would say it's a purpose-built architecture that they built that gives us the biggest advantage. Two, since we have to optimize software, we have a highly optimized software we developed on our own without having to pay any royalties to third parties. And third the new point I'll mention is we have no money to pay to public cloud vendors to run our stuff in those public clouds."
Operator,1,Thank you. And that does conclude today's question-and-answer session. I would now like to turn the conference back over to Mr. Chaudhry for any additional or closing remarks.
Jay Chaudhry,1,"Thank you. Thank you for your interest and time. We'll see some of you at the Bank of America Merrill Lynch Conference next week. Otherwise, we'll speak with you at our next earnings call."
Operator,1,Thank you. That does conclude today's conference. Thank you all for your participation. You may now disconnect.
