speaker,q&a,content
Lance Tucker,1,"It's really about the quantity and frequency of those items, more so than it is that we haven't ever done those things before. If you look at value last year we did Munchie Mash-Up and Sauced & Loaded which were right in line with what you'll see us do in 2019 fiscal year, but we did far less of it and we did other items that were either lower price bundles and/or breakfast items that we're at that sweet spot of lower price points. But you'll see us do today is really think about this as not only a value placed below $5 but also as an add-on sale because when you look at how the consumers have responded to some of those products like the Sauced & Loaded, they primarily used it as an add-on, and that's a space that our franchisees can feel very confident playing in because it on the one hand can drive some average check for those consumers who take it as an add-on, and at the same time, it can provide value for the consumer who have less dollars in their pocket and is looking to construct an overall meal below $5."
Andrew Charles,1,"And then I know you're still in the process of filling the CMO role, can you talk about what the marketing priorities are in the meantime and efforts to protect traffic?"
Lance Tucker,1,Can you repeat that?
Andrew Charles,1,"Yes. Just, I know you're still looking to fill the CMO role, you're still looking for candidates, but just in the meantime, what are you doing just in terms of the priorities to help protect traffic from a content perspective and policy-on-air [ph] perspective?"
Leonard Comma,1,"I guess I would say that the two are unrelated. On the one hand, we're looking for a new CMO because the industry is going through a significant amount of changes, we're looking at essentially a redefinition of convenience in our industry. Some of that convenience is sort of digitally enabled convenience, and you're also seeing sort of this rise at completely different positions within the marketing space. For example, there are positions that are really about the entire guest experience, so you're seeing sort of this Chief Guest Experience Officer type positions that are on the rise, as well as Chief Digital Officer positions that are on the rise. I guess at the end of the day, I can bring a CMO in who is a traditional CMO but I think that the industry is anything but traditional today, and going forward and I'd much rather bring someone in who is additive to the mix and thinking that I have on my team.
So I think that's sort of an unrelated thing, I'm really thinking more about the future as we hire our CMO and hopefully they will bring in some skill set that come more about where the industry is going versus where it has been. As far as what we're doing to drive sales -- to drive transactions, I think I've pretty well covered that and also have covered that the two VPs that we have in place, not only have I think but a well vetted plan in front of our operators and the team going forward, but I think they've also proven to be quite agile when they needed to be."
Operator,1,Next question will be from Jeff Farmer of Gordon [ph].
Unidentified Analyst,1,"Just following up on Andrew's value question, what gives you guy's confidence in the shift in value strategy? I'm just -- because I'm just curious that there is a history of your customers consistently responding to these value offers across the two pricing tiers."
Leonard Comma,1,"I guess what I would use is just a quick example. We started off this quarter pretty slow, and we shifted to BLT -- that's 75% of the system opted into. We saw an immediate response from the consumer and essentially what we're seeing in the consumers' behavior is that when you're not playing aggressively below the $5 price point, those consumers simply don't go to you they go to someone else who is providing that value. So we have consistently seen time and time again that when we invest marketing dollars and innovation dollars in this space, the consumer starts to choose Jack in the Box and we get a greater share of that wallet. I think where our operators have historically been concerned is that they're going to get trade downs, and what we're seeing in the data is that that's not what's actually happening. What's happening is, the consumer is either trading into your brand or trading out of your brand although the $5 price point based on what you're presenting, or not presenting, that's what the data shows."
Unidentified Analyst,1,"And just one sort of unrelated follow-up, you touched on this, but just again, in terms of the California consumers and I'm focused on the fact that you guys have I think 80% of your Company-owned restaurants there. You were asked about it, but just in terms of that California consumers' tolerance for lack of a better word of just ongoing menu pricing knowing what's coming over the next couple of years. Do you think that not only Jack in the Box, but there are other quick service concepts are going to be able to push menu pricing ahead at levels that we haven't above historically not seen before, just given what's going on, that's in the labor backdrop?"
Leonard Comma,1,"I guess, what I'd say is that California has been in recent years and continues to be today the strongest performing market that we have. And although competitors -- we're all trying to figure out how to balance the rising cost of labor with the need to be aggressive in the marketplace with value. That balance seems to have been struck in California maybe better than in a lot of other markets. So we remain confident that California is a place where we can be very strong. I'd say that the things that we'll need to look out or more so than this being a California phenomenon, it's that when you look at the everyday pricing associated with things like hamburgers and chicken sandwiches and combos. What we see is that the operators that are priced within the marketplace where they can take like items or comparative items and look across the marketplace and know that they are within a range of pricing that the consumer considers to be competitive.
There is a much higher take rate for those operators and the operators who have chosen price significantly above those levels have a much lower take rate. And I think that'll -- that everyday pricing understanding, and sensitivity will likely be very important beyond just the California analysis."
Carol DiRaimo,1,"Operator, I think we time for one more question."
Operator,1,Last question will be coming from Matthew DiFrisco.
Matthew DiFrisco,1,"I had a question, but just also wanted to clarify, did you guys refer to the comparable sales from the BLT bundle as sort of reversing the negative trends through the first seven weeks or not. I just want to clearly understand that. And then with respect to raising and increasing your leverage and raising capital, what is your view on sort of investing alongside. I know share repurchase is obviously attractive, but investing alongside some of the franchisees perhaps too accelerate some of the remodel campaigns, like some of your peers may have done already?"
Lance Tucker,1,"I'll start with the second part of that. So first of all, as it relates to investing alongside our franchisees, we're actually doing so, we're contributing on the major remodels, 40%, which is one of the highest percentages in the industry. So we feel like we're doing the thing that we need to do there. As it relates to the sales trends, what I would tell you is, we've seen the trends improve. I don't think we go so far as to say, we've seen a complete reversal."
Matthew DiFrisco,1,So I guess just as a follow-up there that you're investing alongside that would continue or potentially even up the potential to accelerate if you were to have more capital at hand?
Lance Tucker,1,"Yes. We haven't made any -- certainly we haven't made any -- that's what's the word I am looking for; we have not said we're going to do that, I don't think we would make that decision here on this call today. So we'll let you know if we were decided to do that. But as we articulated in August with our long-term guidance, with kind of quick numbers out there, relative to free cash flow and within those free cash flow numbers are assumed a certain number of contributions and we have not said we're going to do any more than that at this time."
Carol DiRaimo,1,Great. Thanks everyone for joining us today. Have a safe and happy Thanksgiving. And we look forward to speaking to you soon.
Operator,1,"Thank you, speakers. This does conclude today's conference. All parties may disconnect."
