speaker,q&a,content
Karl Roessner,1,"You are absolutely well. If you go back to kind of where the quarter ended in rates, I mean the numbers are, would be really clear, but obviously we’re not going to make a strategic decision around sort of any one day’s yield curve we’re seeing, April levels back up a bit in terms of yields. Spreads were fairly attractive as well, during parts of the prior quarter, and on certain areas of the market now. So overall, we will look at it. It’s still very much an option. It is a lever by which we can drive and maintain value. So it’s something that we will continue to look at."
Will Nance,1,Thanks for taking my questions.
Operator,1,Our next question comes from the line of Kyle Voigt with KBW. Your line is open. Please go ahead.
Kyle Voigt,1,Hi. Most of my questions have been answered. I guess just one follow up. I think you said on the prepared remarks you’re starting to see some positive trends in the retention of the stock plan participant proceeds. Just trying to see if you can put some numbers around that in terms of what that early success means.
Karl Roessner,1,"So let me try and just take you through the way that this has been working. You’ll get a better sense of why we’re excited about what we’re seeing early days and just recall that. When we look at the stock plan proceeds retention number, that’s usually on about a 12-month look back. So we’re early days, so I don’t have those numbers for you in terms of percentage moves or one to have any whatever percentage point moves you’re going to look for.
On the PSA itself, we’ve been extremely excited about what we’ve received there in terms of inflows. I would call about 70% to 75% of the inflows from PSA is home run growth, I actually call it home run growth. So it’s about 30% of that 75% is coming from corporate services clients who are engaging with the product and we’re seeing some uptick in customers engaging with products and staying there and just like Chad laid out or we just talked about previously that’s the opportunity for us to rollout digital wealth offering to roll out additional banking solutions to form a relationship with E*TRADE through our customer experience and ultimately through our, whether it would be the advisor channel or an FC-type relationship to drive those customers in. So very pleased with early day results and we have seen additional engagement that we just haven’t seen before from corporate stock plan. So no numbers yet, but a very good result early days."
Kyle Voigt,1,Got It. Thank you.
Karl Roessner,1,Sure.
Operator,1,Our next question comes from the line of Brian Bedell with Deutsche Bank. Your line is open. Please go ahead.
Brian Bedell,1,"Thanks very much. Just a follow-on on that question. And by the way, thanks for the additional disclosure on the segments. It really does help us analyze things a little better. But for the Row IV in the stock that the 15% of the $27 billion, so basically what you’re saying is over the last 12 months it has got about 4 billion into the retail channel from the corporate stock plan channel and I’m just trying to understand the composition and that flow through from the premium savings and then into basically retail brokerage accounts if that’s maybe too new to talk about or are you seeing an actual transition from the premium savings into retail brokerage?"
Karl Roessner,1,"So I would it’s not a way around question, but it’s definitely early days. This is the first quarter that we actually have data like this on what the corporate services, stock plan customers are engaging with and we’re seeing them engage early in that vest or when the grant sort of comes out and exercise their option or when they get their RSUs and they have cash in their account. We’re seeing them engage with our PSA relatively quickly and early in the engagement, which gives us an opportunity to share with them the value proposition that is E*TRADE.
And so building out that stock plan participant side, getting the RIA channel up and running, making sure that our digital wealth offering is right and that our banking products are aligned right with the peer-to-peer payments, the ability to fund the account easily, making sure that you can get all their documents. The simple stuff is what we need to do, right when we have those tools set up over the next few months, I’ll have a lot better data for you."
Brian Bedell,1,"Okay. And that was a little bit of my second question, which was on that transactional banking, do you feel that you’ve got that full product set there in terms of online bill pay ability to say, write checks from your account or use Apple Pay or do you expect – or do you think you need to invest more in that transactional banking first before you have a full set? I guess I’m trying to get at whether that’s in the salesforce right now?"
Chad Turner,1,"So let me just an update on the banking side, banking is, is a very important part of customer relationship and what we see there and we’ve talked about this in the past, is additional retention of the customer is a lot better, they bring more assets, they engage with us more frequently and there’s more transactions that come through the account when they have that overall banking relationship.
Our Bank has had the product set or at least portions of the product set, deposit product, check writing, bill pay, the basics have been there for quite some time, but we hadn’t invested in the experience over a very long period of time. So I would say there’s a good chunk of products in the bank now that lets us start that relationship. We’ve revamped all of the pages to the banking experience and we’ve just remedied a lot of the issues that we had on our online application that has some historical feeds and requirements in it that were just prohibited from opening up a bank account.
So we’re early days on that front, but I feel like we have a pretty good stable of banking products. There’s more we need to do right on the peer-to-peer side on being able to sort of fund an account more easily, how can we roll that forward, what other services could we offered for our client who’s going to engage on the banking side, that’s what we need to drive that to secure these relationships. So a lot of it’s there where a good portion of it’s there, the experience and seeing what customers really want and need to form that relationship."
Brian Bedell,1,"Got it, that’s a good color. Thank you."
Chad Turner,1,Yes. Thanks.
Operator,1,Our next question comes from the line of Craig Siegenthaler with Credit Suisse. Your line is open. Please go ahead.
Craig Siegenthaler,1,"Hey, good evening guys. We just saw one of your large competitors cut their deposit sweep rates across several tiers. I’m just wondering what it would take for each REIT to also found this direction and cut rates."
Chad Turner,1,"Yes, Craig this is Chad, we typically follow fed funds, that’s been our consistent practice and – but we’re constantly monitoring the overall environment, the competitive landscape. We’re comfortable with where our rates are as of today, that 20% data over time, acknowledging that in any given period could be a little different is, is the right way to think about it. So we typically do that around fed funds cycles."
Craig Siegenthaler,1,"And then just as my follow-up here, a housekeeping item. Footnotes at team, there was a very large increase in savings, checking and other banking assets like $1.7 billion off a small base. I’m just wondering what specifically drove that?"
Karl Roessner,1,That is where the premium savings product that we’ve been discussing rolls up.
Craig Siegenthaler,1,Got it. And that type of growth rate is pretty normal.
Michael Pizzi,1,"That product was new in the middle of last year, so you’re seeing based on – compared to history, you’re seeing a growth that is definitely more than it’s been over time."
Karl Roessner,1,"Yeah. And the number to think about when we talk about 75% of that sort of being or 70, 70% being home run growth, right. So 30 some odd percent of that’s coming from stock plan engaged customers, which is why we sort of like where we’re headed with the product."
Chad Turner,1,"Yeah. And Craig, if you looked at that over time, you would actually go back and see that it was declining. To Karl’s point, we’ve not only seen customers go in there around customer – corporate services and the ability to retain more there. But we’ve also stem some of that historical bank attrition where those customers, it was runoff bank products and they were just leaving to go somewhere else. So this product that also act as a primary opportunity to give back engage with those legacy bank customers that may have been leaving us and to stem some of that decline as well."
Craig Siegenthaler,1,Thank you.
Operator,1,Our next question comes from the line of Michael Cyprys with Morgan Stanley. Your line is open. Please go ahead.
Michael Cyprys,1,"Hi, good evening. Thanks for taking the question. Just on the corporate services business seeing some nice growth there the $72 billion new grants and $256 billion or so in assets. I guess, where do you see your market share in the marketplace today in the corporate services business? And where do you think that was say, two or three years ago? And as you look out over the next couple of years, what sort of aspirations or market share do you have? And where and how could M&A make sense there?"
Chad Turner,1,"So there’s a simple question, a simple response to your first question, that’s number one, two or three years ago, number one today and number one future, in terms of our positioning and where we are. So in terms of market share it’s sort of at 20% range of the S&P, if you want to break it out further, it’s about 50% of publicly listed tech companies. So we have a big penetration with folks who like our technology and understand the ease-of-use in the functionality that we can provide for them.
So that’s a big driver of growth, for us is just being in that mindset in the set of companies who are – even the companies going public now being engaged with some of those early on as they put their plans together and then taking them public in participating in that growth go forward. So very good opportunities all across the Board and corporate services.
And then when I look at the future of the platform or what else we need to do. We don’t really need to go out and acquire anything right, and when I’ve talked about M&A and the space before, the difficulty is, when you go out and acquire it, because there are some participants in this space who historically offered stock plan administration services as an ancillary service to what they do in their core business. So there are a couple of companies who have rather large plans for public companies that you just wouldn’t expect them to have a stock plan business.
Going after or trying to buy one of those would put us in the same situation where it would be a dislocation event. So I’d sort of be loose to pay for something I’m going to have to compete for, I’d rather have my team be able to compete and win the way they have in the past. So unless there was a service or something that we could bolt-on more cost effectively than we can build it and our team and the tech space on this side can build pretty much anything, they work very closely with the plans.
So I don’t – this is not a huge opportunity set for us, if something were to fall into our lap, we’d absolutely take a look at it. But I really like our positioning here, I like what the team is doing to build this out go forward. It’s just been a huge success story for us."
Michael Cyprys,1,"Great. And just as a quick follow-up, maybe bigger picture. How are you thinking about the diversity of your revenue stream today relative to perhaps, or it’s been in the past? And what sort of appetite is there for any sort of expansion into new verticals or new revenue streams?"
Karl Roessner,1,"Look, I think the diversity of revenue where we have real initiatives around fee-based product build within the – coming from the corporate services channel into the advisor referral, really expanding in the advisor services, you see the growth engines really in both corporate services and advisor services. The bank offers us a lot of potential and lot of that revenue will still be net interest, but it’s coming from different product lines.
So in a sense it’s a very different vertical, although it won’t show on sort of the face of a pie chart of revenue categories, but it’s coming from different places. All of that increases the strength of our earnings profile over time and through different market environments. I think you can see the strength in sort of this quarter’s results against the market environment that we saw in the quarter and sort of the robustness of what we’re bringing to market today."
Michael Cyprys,1,Great. Thank you.
Operator,1,"And at this time, I’d like to turn the call back over to our presenters."
Karl Roessner,1,"Well, thank you very much for joining us this evening. Enjoy the evening and we’ll speak to you next quarter."
Operator,1,That does conclude the call for today. We thank you for your participation and ask that you please disconnect your lines.
