speaker,q&a,content
Arun Murthy,1,"So like we said, CDP is going to be a cloud native path offering, platform as a service offering. There are nuances around when we say to managed offering and past offering, there are nuance around what infrastructure goes on and so on. And the customers who chose to run this in infrastructure they own versus a software that is managed by Cloudera. So that's the model we see. And going in that world, we continue to leverage our cloud storage, cloud compute and so on.
So effectively, CDP is a platform as a service offering that customers manage very, very little of. The second question on the timing, we’ve shared specific timings with the customer base of this line in terms of we’ve got data programs ongoing, we’ve got an on-boarding program as we go right now. So there’s a fair amount of clarity in terms of when we know we can expect customers to on-board and go from -- and leveraging that production setting."
Operator,1,Your next question comes from Zane Chrane with Bernstein Research. Your line is open.
Zane Chrane,1,"Can you give us an update on the fiscal year '21 guidance and specifically the operating cash flow margin? I'd imagine there’s a lot of negative operating leverage in the operating cash flow, given you just lowered your ARR guidance this year by almost $100 million. That’s the first part. The second part is lot of customers we spoke with, even those that are expanding aggressively in terms of their spending with Cloudera, have indicated that even new workloads that they put on cloud vendors is more due to total cost of ownership benefit. They already say that Cloudera is better than the cloud vendors on a cost of compute basis. So I was just wondering what have you done, or can you do, or plan to do to maybe be more competitive on the total cost of ownership front. Thank you."
Jim Frankola,1,"I’ll take the first one, and turn over to Arun for the second one. So in fiscal year '21, it’s premature. You saw that we had to significantly change our guidance for this year. We’re still in the middle of this transition. I’d like to get at least in the quarter under our belt of seeing the pipeline that we’re building to-date and its ultimate conversion rate before reissuing fiscal year '21 guidance."
Arun Murthy,1,"So, on the second question in terms of overall, we believe that our incentives are aligned much with the customers' incentives. Some of the work we've done in terms of adaptive scaling make. So that the overall -- total cost of ownership is cheaper compared to the cloud vendors service. And frankly that this, like better capabilities in terms of, if you want to take -- if you want to identify a workload and then burst it to the cloud, remember we have thousands of petabytes of data on our platform. That is something that we leverage to be able to actually help these workloads move back and forth."
Zane Chrane,1,"And just to make sure I understand, you’re saying that the Cloudera platform is lower total cost of ownership than the cloud vendors?"
Arun Murthy,1,"Exactly, because of the fact that they have a offering, which automatically scales the cost up based on loans."
Q - Zane Chrane,1,And is that true now or are you saying that it'll be true for the CDP offering coming out in the summer?
Arun Murthy,1,This is part of CDP. 
Zane Chrane,1,"And just a quick follow up for Jim. The framework for how we should think about the operating cash flow or operating margin potential. Is there a framework maybe around customers over a million in ARR or customers of $100,000, if you were to allocate the cost and revenue respectively? Can you give us some sense for what each one of those customer segments might look like on operating margin or OCF basis?"
Jim Frankola,1,"At this point, no. We’ve done that once before in our Analyst Day, which we’re targeting in September of this year. The model is dynamic right now. So I’d like to settle it down before releasing numbers like that. So I think September was a good target for that. And I’ll go back to your first question on fiscal year '21. What I will say is we laid out a model that said we expect our top line to be able to grow more than 21% a year.
And for us to throw off 15% operating cash flow margin on a sustained basis at those growth rates. So that would equate to a rule of 40 square of 35 or higher. That hasn't changed at all. The only question is timing. And whenever I'm not getting used to precise numbers on fiscal year '21, it's not any change in where the model is going to be, it's just a timing change. And that's where we need another quarter or two to get a better assessment of the timing to get to that ultimate model."
Operator,1,Your next question comes from Michael Turits with Raymond James. Your line is open.
Michael Turits,1,I just want to make sure that I understand the churn on the customers who did not renew. Did they take their on-premise workloads and move those workloads to cloud? Or did they move to a community non-paid version? Or does they simply move off of what's this broadly called the Hadoop ecosystem?
Tom Reilly,1,"Michael, this is Tom and I'll answer some of that and pretty smooth all those scenarios, a combination of first two. So, we do see class of customers who want to move workloads to take advantage of a cloud. And so that's where we saw some of the churn, because we aren’t really competitive against what the public cloud guys are offering. And we had this period of uncertainty. So, that's one scenario. And the whole renewal won't go away, but a portion of that renewal will go away.
And then, we saw some workloads go to sales support predominantly in the tech industry, and that's the combination. And then we had a number of renewals that just didn't close in the quarter, because of the merger execution and delays in getting to that. And then finally, the CDP caused some people just to pause. And whether, especially if we have a renewal that we're working on the expansion and there's asked some questions about do they make that investment and how does it migrate CDP that caused some delays."
Michael Turits,1,"So, you think it's not the last thing. How does they ask it also, because of the troubles that MapR had versus similar types of solutions you have that’s broadly called Hadoop. So is there any sense that customers are simply migrating to different form of data architecture?"
A - Tom Reilly,1,"No, the only different architecture is the cloud architecture, which we are addressing with CDP as it has native cloud architecture offerings. But there is no other analytic platform out there that that we find challenging us."
Michael Turits,1,"And is the bulk of it that movement to the cloud, or is it -- how do you split it between basically saying it's moving to cloud or non-renewals around going to sales support, or just delays, which essentially..."
Tom Reilly,1,"The bulk of it is the delays followed by workloads moving to public cloud vendors native house offerings. And that's why we also -- we didn’t share earlier. But the reason we prioritize CDP public cloud first is we want to close off that competitive disadvantage with our public home cloud hybrid offering. CDP private cloud is what our largest customers are most demanding, but we wanted to close off those workloads that are moving to public cloud. So we want to control that with our customers."
Michael Turits,1,"Sorry to squeeze this last clarification, but if they're delaying their past renewal. Is that just saying they're simply willing to go on to support it, whatever the reason, whether it's because of CDP, or mis-execution on your part?"
Tom Reilly,1,"So we have a number of rules that we just include the quarter, because we didn't execute against them. And that was just we got a late start to the merger. Secondly, when a renewal has an expansion, we are better off closing them together. And we will let our customers slip while we're asking their questions addressing their concerns versus trying to do two transactions."
Operator,1,Next question comes from Mark Murphy with JPMorgan. Your line is open.
Matt Coss,1,"This is Matt Coss on behalf of Mark Murphy, thanks for taking my question. You mentioned you're seeing significant pipeline growth for CDP, more than doubling from the beginning of the year to the end. What are customers telling you and how well is this pipeline scrubbed? And what do you see in it that gives you the confidence that you're talking about here?"
Tom Reilly,1,"So Matt, this is Tom again. So first off, in the first half of the quarter, we were not generating much pipeline, because we hadn't trained the sales force, we didn't have our strategy line, we're doing a lot of our integration work. In the second half when we got everyone trained up and the customer started seeing our roadmap and the cross-sell up-sell opportunities, we started seeing better expansion opportunities, better cross-sell opportunities, even our new opportunity pipeline, all start growing in the second half.
And we lost four to six weeks of pipeline generation in the first part of the quarter just because we closed our Q4, bringing teams together and systems. We weren't generating pipeline at the rate we were in the second half. Our pipeline metrics, we have internal metrics of what they need to be. Our pipeline metrics are exceeding our internal goals. And that means our second half was strong generation to make up for the first half shortfall. And we see it continuing here in our new quarter."
Jim Frankola,1,"And just to make one point. You started your question, CDP pipeline. We’re actually not generating CDP pipeline yet. So that will really start in the second half, maybe late Q2. The pipeline generation that we've seen is for all the legacy products that we have with those customers."
Matt Coss,1,"And then, what's your confidence level at Q2? Is it bookings trough quarter? And then is there anything else that could derail the current outlook? Or alternatively, what has the highest chance of going better than expected from here?"
Jim Frankola,1,So the level of confidence in Q2 to trough is pretty high. So we have the pipeline in front of us. And we see the growth is clearly aimed at Q3 and Q4 and not in Q2. So our confidence is high that Q2 is the bottom. And what was the second part of your question?
Matt Coss,1,Just if there's anything that could go one way or the other positively or negatively and what has the highest chance of happening of where is the highest chance?
Jim Frankola,1,"So clearly, if we execute on our internal plans, which as you would expect are a lot more aggressive than the numbers we've shared with you. We will see upside. We'll see upside with our partnership with IBM, with the uptake of CDP across our opportunities that are in the pipeline but really haven't materialized yet. So all the elements that we have talked about are the drivers for performance above and beyond what we guided."
Matt Coss,1,Thank you.
Tom Reilly,1,"All right. Operator, I think we are over our time. So, we are going to wrap up this. Thank you for the great question. Thank you for joining our earnings call. The team will be reporting back to you in a quarter. Thank you for joining us."
Operator,1,This concludes today's conference call. You may now disconnect.
