speaker,q&a,content
Robert Madore,1,"Yes, looking at the back-half of the year for expenses, Dana, I don’t really expect much of a difference between Q3 and Q4 with the exception of, as I said, we’ll be lapping the incremental investments we made last year. You won’t be seeing the dollar increases to the same magnitude. And we – as I said, we’ll be leveraging SG&A expense in each of those two quarters."
Operator,1,Thank you. Our next question comes from the line of Rebecca Duval with BlueFin Research Partners. Please proceed with your question.
Rebecca Duval,1,"Good morning. Let me add my congratulations and thanks for taking my question. Bob, I don’t know if I missed this or not, but can you tell us about similar performance between men’s versus women’s? And also the underperforming or I guess more inconsistent categories over that last year have really been like tops and accessories and where you are with those categories today and if you’re seeing some more future sales trends there? Thank you."
Robert Madore,1,"Sure. I think as we mentioned, the quarter was – we believe there’s a lot of weather impact in the quarter and the men’s customer, I think, is more impacted by weather than the female customer. Men tend to realize they need clothes when the weather changes. And so we did have a little bit of – we had a slowdown in the men’s business in the quarter, the bottoms business continues to be strong, especially fueled by positive comps in the long bottoms business.
But in total, we did lose a little ground in the men’s business. The women’s business in total continues to be strong. The bottoms business, another record quarter. Tops, strong throughout the quarter. And our accessories business, we have been seeing a really nice recovery in the accessories business for the last few quarters, that’s continuing now.
So I think we continue – the men’s business is a big focus for me. We continue to work to make sure we’re getting our share and driving positive comps across the whole men’s business. The bottoms business remains strong in men’s and we have more work to do in tops. But we’re going to start seeing some of those changes on the back-half from about August through the back-half. So hopefully, we’ll start to see more of a turnaround there. But I do think weather is a big impact on the gender performance in the first quarter."
Rebecca Duval,1,Great.
Judy Meehan,1,"Okay. Thanks, Rebecca. Melissa, we have time for one more question."
Operator,1,Thank you. Our final question today comes from the line of Simeon Siegel with Nomura Instinet. Please proceed with your question.
Daniel Stroller,1,This is Dan on for Simeon. Thanks for taking our question. I was just wondering if you could share any updates on the clearance store strategy and how we should think about more conversions going forward given the growth? Thanks.
Robert Madore,1,"Yes, thank you. The clearance store strategy has been a real success for us. So we started it out testing five locations. We had such a good result that we’ve expanded it to 12 and we’re looking to add another two to three locations split between the U.S. and Canada markets.
What we found with the test and as we’re operating a greater number of stores is, on liquidating clearance products, we’re able to realize an AUR that’s roughly at least $5 greater than our prior liquidation strategy. So it’s been very successful for us. It is a little bit of a headwind as it relates to year-over-year comparisons on inventory levels, for instance. But we’re realizing a greater profit on the liquidation of it and we’re pretty happy with it so much so that we’re looking to expand it maybe by a couple more stores. We’ll cap out the opportunity at no greater than roughly 15 locations in the aggregate. So it’s been a big success for us."
Judy Meehan,1,"Okay. Everybody, thanks. That concludes our call today. Thanks for your participation and have a great day. Thank you. Bye-bye."
Operator,1,Thank you. You may now disconnect your lines. Our conference has ended. Thank you.
