speaker,q&a,content
Vasily Karasyov,1,"I have a two-part question on Advanced TV advertising that you mentioned in your prepared remarks. So question number one, it seems that I believe that it's an opportunity for you. You have to believe that Ad-Supported VOD will be outgrowing Subscription VOD services going forward. That's creating an addressable market for you. So if that's true, can you give us maybe some details what gives you the confidence that that's what's going to happen in the midterm?
And the second part of the question is Pluto TV. You mentioned Hulu and Roku have been both good partners for you. Recently, Viacom after the closed acquisition of Pluto TV, they started disclosing some pretty impressive usage metrics. So I was wondering if you could talk about whether that's an opportunity for you, Pluto TV and how far along are you with Pluto TV compared to Roku and Hulu and so on? Thank you."
Scott Howe,1,"Yes. So Vasily, thanks for the question, and this is Scott. Let me deconstruct your two questions into a few kind of takeaways as we see them. And number one is what I would tell you, which you understand as well as anybody is. The advanced television space is incredibly complicated. There is just a lot of different players right now.
And so from a very high level – there's addressable television, which is either a targeted insertion through a set-top box or a data-driven linear television effort. And then there's also OTT, so over the top, and that is comprised of three pieces, the Ad-Supported Video on Demand, Subscription Video-on-Demand, and then also a piece where we don't play Transaction Video-on-Demand.
And so very complicated, the second thing I would tell you is that no one including us knows who will win and that extends to the actual participants themselves. And so I say that because the lines between AVOD and SVOD, so Ad-Supported Video and Subscription Video, they're really blurring.
So like in that the ad-supported, where we work with companies like YouTube or Pluto or Tubi. In many cases, they both have an ad-supported free model, but then they're also had a subscription model as well. So in the subscription side, I'd probably put like Hulu and Roku and fuboTV who we work with.
But like Hulu on the subscription side has the cheap subscription, which has got more ads or you can pay even more for the premium, and be ad free. So even though participants on either side of that are experimenting with different pay models, different subscription models to figure out what will work.
As a result, importantly what we see our clients doing are two things. Our clients are testing across all of the different options. So we're seeing major marketers, they're still doing the bulk of their television buying and traditional linear. But they're different, their toe in the water with data driven linear. They're doing addressable through the set-top box. They're doing AVOD and they're doing SVOD, and because it's so complicated, they're also asking us, hey, this is complicated. How do we measure all this?
And so an increasing part of our business isn't just supporting all these different mechanisms and partnering with all these different television providers. But it's also helping advertisers make sense of it all, because our advertisers aren't necessarily happy with the incumbent measurement options.
And moreover, they're realizing, they don't just need to make sense of measurement across complicated television. But they need to link television, advanced television with all the other things they're doing, search and display and direct mail and make sense of it.
Our strategy on this is actually pretty simple, which is we're going to work with everyone. And we've actually had a lot of success with that. I think we work with nine of the top 10 programmers, eight of the top 8 MVPDs and five of the top 8 OTT providers.
That said if you want to go into the industry trends and AVOD and SVOD and talk about our perception of what's going on there. I think it would be time well spent for you to sit down with Allison, who runs our television business and is an incredible expert on this, and is the one having all the conversations with the different providers and we can give you that kind of our sense at a moment in time of how the industry is playing out. But right now it's a horserace and our goal is to bet on every horse in the race."
Vasily Karasyov,1,Thank you. I'll take you up on that offer.
Scott Howe,1,Good.
Operator,1,Your next question comes from Brett Huff with Stephens. Your line is open.
Brett Huff,1,Hey guys. Congrats on a nice quarter and thanks for the details always.
Scott Howe,1,Hey. Thanks Brett.
Brett Huff,1,"Two questions from me, and then I'll let you answer them. Number one, we haven't got an update on Europe yet on this call. My view is that, your network effect is really working in the U.S. I know you've invested in Europe. I know Warren, you were working on that for a long time and we've been three or four years into that. So wondering kind of how our position is in Europe? Are we kind of sprinting ahead like we have in Europe?
And then number two, I don't think we talked about absolute size of the ID graph, whether it's mobile or otherwise, and there was – sometimes you give us that at least on a relative rank order basis with some of the other key walled gardens or other providers. So if you'd give us update on that that would be great. Thank you."
Warren Jenson,1,"Brett, I'll jump in on the international front. First, we're really pleased with our overall performance in international. I'll share a couple of numbers with you, all of which exclude Facebook is obviously that impacted the comps year-over-year. Just think about our growth rate. Q2 of FY2019 was 40% of 65% in Q3, 46% in Q4 and for the year, 52%.
When we think about international, next year, we're expecting another strong growth year. We're approaching a point where in France in particular and likely the UK that we're approaching profitability in those markets. Certainly over the next 12 months to 24 months. We're also seeing real innovation take place, particularly as it relates to that which we're doing around creating enterprise data networks or second-party data sharing.
And then finally, we're really maturing as to how we're thinking about expanding into additional global markets, which is really working with our clients and their data networks in order to form our identity graph. Because now more than ever, our clients are global, our advertisers want global solutions and they're in every – in most markets around the world, and we're working to accommodate those needs.
So far we're accomplishing our objectives. We're continuing to expand. We've learned a great deal having worked through the complexities of GDPR and really hardening our security and privacy chops and then bringing the innovation that that is created back to the U.S. and to other markets in the world."
Scott Howe,1,"And then in terms of your second question, Brett, I think the stats that we probably have shared in the past are really around – our U.S. digital coverage? And there – I think we are truly an alternative to what you get in the walled gardens. I think, we're 200 million plus uniques. Facebook and Google are probably 220 million or something like that.
Truth be told and internally, we think about this on a lot more granularity than we probably have the inclination to share in earnings call. We think about each one of our identifiers, whether it would be display or mobile or offline, and ask ourselves, do we have complete coverage? Do we have complete accuracy? Have we had success on selling those into our clients? And what can we do to make each element of our graph more effective? Some day we'll probably dress that up in some beautiful marketing collateral. But, I don't think we're there yet."
Brett Huff,1,Great. Thanks for the detail guys.
Scott Howe,1,Thank you.
Operator,1,Your next question comes from Tim Nollen with Macquarie. Your line is open.
Tim Nollen,1,"Well, thanks very much. I'll just squeeze one in here please if I could, which is about investments and use of cash probably warrant question. Just want to make sure, if you could allow me to one more time what your priorities are on investments. I assume international is one. You've talked about developing APIs. So you could just maybe run through, maybe one more time kind of in maybe in order of importance, what your most important investments are upcoming as you get toward profitability?
And you referred your cash balance of course, just about $1.1 billion of cash. Anything else to say about use of cash you did mention about how interest expense might change? Obviously, if it any acquisitions – I don't know if there's any of the acquisitions you're thinking about doing. Anything you might be able to give us in terms of other use of cash? Thanks."
Warren Jenson,1,"Okay. Tim, I'm happy to jump in on that. Our priorities for use of cash remain unchanged. So number one, we think about growing and capturing the opportunity that's in front of us and we've made it a point, no matter what it is, wherever it is in our Company. We are not going to starve our growth – our long-term growth opportunities for near-term bottom line performance.
That said also part of our investment, at least in the near-term has been – as I mentioned earlier, all about really building scalability into everything we do and hardening our operational processes. So big picture number one, it's all about the growth opportunities that we see in our future and then making sure that we are funding those opportunities, whether it's second-party data sharing, whether it's international, whether it's B2B, whether it's Data Store, et cetera, and or use case development.
The second thing is having the flexibility for a disciplined approach to acquisitions. The great news is that the team that is on this call and our management team have been together for several years and has a really – we have a track record. So history is probably a very good guide to the future.
In that we always look to take advantage of our core competencies and we say, where can acquisitions fit into the things that we do well in order that we can create synergy, whether that's operating synergy or whether it's topline synergy or taking a capability that we have and then applying that to a new market. So we want to have flexibility to look at acquisitions, partnership opportunities, and be able to move on those opportunities quickly when they arise.
And then the third thing is really returning capital to our shareholders. And again, history is a great guide to the future. Over the last eight or so years, we've returned over $450 million in our buyback, plus a $500 million tender in returning capital to our shareholders. So in over, call it a roughly an eight or so year time period, we're close to $1 billion in capital that has been returned to our shareholders.
So net, our priorities remain absolutely the same as they've always been. I might just add as a final note, reiterate what I said in our last call and that is at least in the near-term, we're going to take a conservative approach relative to our buyback. So for purposes of your models, I'd factor in maybe $10 million to $15 million a quarter. Again we just think that's prudent for where the market is today for potential opportunities that that are out there. We feel that being liquid in this sort of environment, we in as a real asset to our Company and to you our shareholders."
Tim Nollen,1,"Okay, great. Thanks. And sorry if I maybe should know this, what is left on the authorization of the buyback or should we just assume it's an ongoing thing?"
Warren Jenson,1,Left on the authorization through the end of 2020 is $550 million.
Tim Nollen,1,Still left.
Warren Jenson,1,FY2021 let me – again through the end of FY2021.
Tim Nollen,1,Yes. Thanks.
Operator,1,That's all the time we have for questions. I'd turn in the call back to Warren Jenson for closing remarks.
Warren Jenson,1,"Great. Well, thank you, operator, and thanks most importantly to all of you for joining us on the call today. Let me just conclude with a few final thoughts. First of all, I hope you can tell from this call that we couldn't be any more excited about the opportunity than we are today. Our business is strong. It's predictable and it's recurring.
Today, we're very fortunate to be in the position that we have multiple growth drivers that are helping our customers create wonderful customer experiences while capturing billion dollars in value. And finally, just as I ended my more formal remarks, please remember that transformation at LiveRamp isn't over. It's only just begun. Thanks again for joining us today."
Operator,1,This concludes today's conference call. You may now disconnect.
