speaker,q&a,content
Bruce Linton,1,"Good question. And in a word much better, right. Like last year at this time, we were still trying to talk about what's the start date. Now we're talking about whether or not they wired their buildings to have fridge plug. So for example, when you go to New Brunswick, those stores and the provinces are actually put in the capital so that they've contemplated the ability to have chilled fridges. They have more storage capacity. When you look across the private sector ones I think they react quite quickly. So I wouldn't say it's even, but I would think that there is probably half the provinces in which we'll be able to launch quite quickly with a full range of products and the others which will be catching up based on the fact that they could be making a lot more rate-of-return on their buildings if they had all the products in. And so not uniform but way better than where we were. And I think the products that they are talking about are critical to be in a store. 
If you look at the e-commerce rate for liquor sales, it's not super high. But if we have a beverage on a store floor and say, Nova Scotia liquor, which I mentioned it many times sort of I was down there in the last few months. You essentially walk in the front door of the liquor store and then at the back of the store in sort of a semi-separate areas where they sell the cannabis. If you pick up a bottle of wine and walk through to the cash at the back, you can pick cannabis and pay for both at the same spot. And so we're quite optimistic that some of those platforms are going to be able to show substitution effect in accelerated sales. But overall, I think, half or more are going to be quite quick to launch."
Douglas Miehm,1,"Okay. And then the other question I had is just with respect to the testing process, which, I think, you briefly mentioned. Are the hurdles in your mind different as it relates to the value-add products and edibles et cetera versus what we've seen before? And do you believe there are any different implications for that process versus what we saw last year?"
Bruce Linton,1,"Yes. So I think what you were still waiting to see what the final criteria in testing process will be, but it's narrowing in. And that's -- we are frankly -- I think, when they're looking at this, it's going to be part of what we've observed in the U.S., where we tested a great range of CBD products and about 80% of them were more than 10% in that respect. So I think the regulators are going to be looking very, very carefully that you can actually confirm both the cannabis dosage and the quality of the product that you're mixing with whether it's food-type product or food-testing platform. It certainly doesn't feel like it's going to be a stretch to deliver, but it doesn't nail down yet as a final step."
Operator,1,Next question comes from Michael Lavery with Piper Jaffray.
Michael Lavery,1,I just wanted to touch on a couple of your newer platforms coming in and understand some of the timing there. First for the U.S. for the CBD initiatives and hemp products [indiscernible] by the end of fiscal '20. Can you just give us a sense of how that builds in and may be why it's not something sooner? And then second on the second wave of products coming in Canada. Obviously there is some regulatory issues around all the timing. But how much should we expect pipeline fill in calendar fourth quarter even if there is mid-December date there really sort of the green light. How should we think about how that looks in terms of you getting product out of the door?
Bruce Linton,1,"Yes. So there is a certain amount of stuff that I'm going to keep a little bit close to the vest and that we think there is a competitive advantage in what we're doing. But take New York for example, in Kirkwood, we've assembled the property and the facility. We're going to go in. We have issued the RFPs. We are focusing on local trades and contractors and engineers so that we can actually implement the platform that we already know how to implement. So that site will then become a processing CBD. We've contracted hemp in several states across the U.S. for production. We've defined all of our brand launch lines, think health and wellness principally. And we have found in our finding a variety of contract manufacturers who are putting the form factors together for us where we want to launch so as we don't want to have skis run out. 
We don't want to have anybody have a fear of what's in the product and we want certainty that it's controlled. So even meetings with the USDA, what's the permissible spray? When did they test it? How do we make sure that the product when it's harvested from the field doesn't contain things that downstream are going to become viewed negatively in a state. And so what we're doing is assembling a scale reliable platform that is not going to leave any big box or C-store operators with an embarrassment, but rather an ongoing sellable SKU. And so it takes a little bit of time to do that at scale. Typically we try to push and deliver things a little earlier than our schedule rather than promise and fail. So, I think, we're operating in that mode right now."
Michael Lavery,1,And on the Canadian products coming in later this year?
Bruce Linton,1,"So on those, it feels like we're landing finally where we want to be, right. Like we've been talking about beverages for 3 or 4 years. I think if you look back in the decks we've been using, we had a tweed and tonic with a clear bottle and a cap on it for a long time. We have a chocolate factory operating in what used to be a chocolate factory that became a marijuana factory, it has both now. We have done a lot of work on brands, form factors and launch. So I think you're going to like what we have for everything from how vape products work and how our margin model has been thought through on that through every other form factor. We are, I think, well ahead in terms of the facility, the space, the license for cannabis to be present. All we need is the final agreement that we can launch and typically that's going to be 60 days from the time of their exit, so mid-December. The principal challenge in 4Q is mid-December also has a late December event which can be Christmas or Hanukkah depending on who you are. And so there is a shipping window that's going to be limited and how much can get into stores. So our logistics will contemplate how may be we can direct ship to stores that can take it versus warehouses that have the inventory and then crank it up in queue for us calendar Q1. But those are sort of the things that we're already mapping out and here is only June."
Operator,1,Next question comes from Brett Hundley with Seaport Global.
Brett Hundley,1,"If I could just package two quick questions together. The first is, if the U.S. Senate follows health passage of the spending bill for the forward year, would your lawyers consider that a triggering event for the Acreage deal? And then separately, New York State has been really wet this spring. Do you have a sense for how CBD or hemp plant yields are impacted during late plantings? And can you share with us kind of what the situation is with regards to your company or I guess, partner farms?"
Bruce Linton,1,"To the questions, one, I would say is actually -- so recent news, we're still trying to figure out exactly where that came, right. Like it was yesterday's vote, I think the one you're referencing with regard to the DOJ budgets?"
Brett Hundley,1,That's exactly correct.
Bruce Linton,1,"So that was last night's reading and discussion and calls around 9:00 at night because it does need to be supported by the Senate, but I don't know that, that makes it federally permissible. I think what it makes is federally unenforceable. And so we will see what we will get, but I think it's just a progression towards where we wish to be. But this is one of the things that we are monitoring extremely closely and we have people living in all the right ZIP codes so that they can be on that for us. As far as the second one, we're still getting the green light that the harvest will occur. Yes, it has been ridiculously east coast rainy. We do have hemp that we acquired from prior years that is into processing step, and we do have contracts in other geographies. Obviously, New York wants to see product produced in New York, say, processed in New York and branded to CBD in New York. But we certainly don't have any flags to throw yet at this time."
Operator,1,Next question comes from Ryan Macdonell with GMP Securities.
Ryan Macdonell,1,"Mike, welcome to the conference call. So my first one is maybe for you, Mike. You talked about how global and ex-Canada is really starting to be a large portion of your spend. Could you share with us in the quarter approximately what proportion of SG&A was attributed to outside of Canadian operations? Was it on the order 20% as much as 50%?"
Bruce Linton,1,"I'll let Mike see if he can dig around and get you a specific break. I don't think we haven't covered off. But I'll link it back to an earlier question on things like exports. And I mentioned how it gets textured. Someone was asking, is the export process from Canada to Germany accelerating? It is what it is, but may be in a quarter or two, our export process for Germany in some proportion relies on the Denmark authority. And so we do have fully competent resources in Europe to handle that kind of transaction where we grow it, we certify it, we execute the legal framework, paperwork and move it where it doesn't rely unnecessarily on a function at head office. So, Mike, I don't know if you have any more breakdown."
Mike Lee,1,"Yes. I'd say, when you think about our infrastructure outside of Canada, our SG&A, I put at the 10% to 15% range, but clearly an area of investment. The difficult thing in unpacking that is we are adding infrastructure in Canada to support a build-out of the global business for things like shared services, legal, finance, et cetera. But in the coming months and quarters, you will see more investment going into the U.S., going into Latin America, going into Europe as we build out those functions."
Ryan Macdonell,1,"Excellent. Thank you very much for that color there. And maybe kind of following up on that, the thing in international, with regards to the U.S. you talked about the rollout of CBD products there. Maybe can you share with us what sort of categories you find are interesting? And also any comments you have around ingestible CBD products in south of the border?"
Bruce Linton,1,"So turn a little bit sideways, what we really like our states to step in so we don't have to wait for FDA to govern in the dosage. You'll see many products out there that are full spectrum hemp and, let's say, 25 milligrams where they won't say CBD and they don't get into the details. So what we like is in New York state, we think we're going to have everything from the potential of a beverage to certainly skincare products and moving along that could in fact become ingestibles because at the state level, we expect them to regulate and they appear right if they regulate before FDA so long as we don't make health claims. And so I think you're going to find 5 or 6 states are going to govern very well that will allow companies like Canopy to put up infrastructure. Process to finish goods that can be topical for ingestible, drinkable as well and have the dosage on them. And so long as we do that, we will be in compliance with the state license and not offset with the FDA. So we don't think we're stuck in the topical swim lane only, but we think it's good category."
Operator,1,Next question comes from Owen Bennett with Jeffries.
Owen Bennett,1,"First question, I just wanted to come back to the U.S. hemp CBD. So you spoke about the $1 billion sales run rate at the end of the year being largely Canadian driven. So U.S. hemp CBD obviously offers possible upside to that should it come online in 4Q. So just curious in terms of how much of a contribution can we expect U.S. hemp CBD to make in its first full year even in a very conservative scenario?"
Bruce Linton,1,"So in the first part of your question, you are correct that we are not leaning on revenue or sales from that category in order to actually see a high-growth company. We're investing a few $100 million into U.S. processing assets that are great for hemp. But they'll also be functional and I think scalable for cannabis should that become permissible activity. As far as the forward look, CBD doesn't resolve everything that's on the planet, So that perspective that you just say the letter CBD and everything is good. So whatever that really of the top number is, we don't buy into that. But I have seen analyst reports that this is substantial healthcare product set, and we think with what we're doing we should end up with a leading market share. And I don't want to lean to a number, but we're building for scale and trust. And if you're running a big box chain, a corner chain, you do not want another supplier, who is going to embarrass you."
Owen Bennett,1,"And then just a follow up, could you please give some more details on the usual weather event on over one-time activities impact the margins in the quarter? And how confident are you these one-time activities won't need to be repeated as we move through the year and obviously trying to get that 40%?"
Bruce Linton,1,"Yes. So couple of things there and Mike will chime in some. When you're retrofitting and secure pricing green houses you're not operating, so if you get a heavy snow in a sudden basis, it can actually become a problem, it did. We had to heat cranked up and things done, but when the greenhouses are full and operating their design but the snow load doesn't become a topic because it actually continuously melts off, check that box good there. As far as the other ones, Mike, I don't know if you want to comment. There is some specific things related to leases and such, which, I would say, are functions of startup and recreational when you're trying to figure out who, what, where, when fast and have options."
Mike Lee,1,"That's right, Bruce. I don't think anything is material in nature, but I would just say just as we're working through that retrofit to challenge to grow and operate at the same time that you're retrofitting, so we just had a number of small unusual activities occur during the quarter. Nothing systemic, nothing to be concerned about."
Operator,1,Next question comes from John Zamparo with CIBC.
Krishna Ruthnum,1,"This is actually Krishna Ruthnum on for John. I just wanted to follow up with regards to the pet CBD market, something that you mentioned in the past. Just to see whether you have an update on when products will be available and whether that will be in this calendar year?"
Bruce Linton,1,"So we're looking at a couple of launch locations certainly for the ones we wish to launch in the U.S. We want to make sure that they are safe for the animal and valuable for the owner who pays for them. With that criteria and brands like Martha Stewart associated, I would say, our cautious window for launch is as late as Q1 calendar, Q4 fiscal. There maybe other products in Canada that could come on sooner. And again what we're trying to do is make sure that what we launch is easily supported by very large industrial players in the pet food space. So that we have brands and we have colleagues who could play with us that would see what we are doing as the best way and that appears to be the path we're on. It's been a -- we're dealing with how do we interact with the veterinary and pet carriers in both Health Canada and the FDA. We're trying to follow those kind of rules and platforms, and it feels like we're well down the path. But I wouldn't want to tell you that it's calendar Q4, it's more likely calendar Q1 and Q4 fiscal for the pets."
Krishna Ruthnum,1,And I just wanted to follow up a little bit further on just your thoughts on the initial sort of rules around derivative products. And then whether you feel you have a competitive advantage relative to the other LPs in Canada?
Bruce Linton,1,"The rules, they work. There is going to be some unusual aspects like people are accustomed to an ABV equivalent so that when you have a volume of something associated with the strength, I think there is going to be a better room for improvement there. Because of when they're coming out, I think, you're going to see cans of products rolling off sooner than glass bottle products or clear bottle products just because of timing on those consumables. So I think the launch will come up. Part of the way that we end up with an advantage is we've been using of our balance sheet and our visibility and views. And so we began building our bottling plant, for example, before there was a certainty that you're going to have a drinkable product, which is why it's going to be ready-to-make beverages on the launch. If you have, what we think a really well thought of beverages with great brands. And if they are on the shelf and available and people try them first and like them the best. This can become kind of a lifetime category and so we feel very good about it. I did mention earlier in the call, we have zones for vape filling and choco making that are already licensed for cannabis, they exist and have been constructive. And they're built through a food-grade standard that meets Health Canada criteria for controls. So I think being ready, having products early and having research is going to give us a serious shot at being globally relevant and what others do, I guess, that's what they'll do."
Operator,1,Next question comes from Bill Papanastasiou with Cannacord.
Bill Papanastasiou,1,"I just had a question regards to the top line. It looks like core cannabis revenues were down quarter-over-quarter, however your direct-to-consumer sales were slightly up. I was wondering how should we look at this line, given the Ontario market coming online? And maybe you can share some color on the magnitude of it in Q1 2020?"
Bruce Linton,1,"Yes. I think these things aren't instant on/off. We expected the top line for cannabis has an opportunity to start climbing as the stores are there and they go, but it is not like a rocketship. The rocketship is as more and more stores open, more and more medical opportunities come as more and more proof arrives. And as we get into Q3 fiscal for us in Q4. So it's just -- this feels like it's now on to a bit like it's picking up momentum business and building up margin business, but it's not flip, switch and they both go to the top."
Operator,1,Next question comes from Aaron Grey with Alliance Global Partners.
Aaron Grey,1,"So I just have one quick one on the medical market. So you mentioned before that the patient count was down to about 70,000 from 83,000 and talked about the transition in terms of brands, and I think you also mentioned some supply chain issues. So could you just kind of talk about your confidence in kind of bouncing back there? And then also what you're kind of seeing overall in the medical market and whether or not those kind of patients are being serviced just given the allocation of product that you're seeing within yourselves and other kind of peers with the medical -- with the [indiscernible] marketing online?"
Bruce Linton,1,"Good question. I feel actually quite confident that we're going to see growth in medical. And I think it's going to be happen because we had it obviously when you move brands like Tweed and Leafs By Snoop out of your medical store and then to the rec store that will migrate 10,000-ish of our customers. But we've been putting a large push on what I would call is onboarding patients, acquisition through clinics. And in the background, we're running these clinical trials. And I think that if we start reading data that shows that works a lot of people are going to jump up. And we just take that at the high-level. And if you take our spectrum brands, so there has been a lot of push that the actual spectrum branded product is growing like it is moving up as a medically selective product. So this to me feels like do the research, do the blocking and tackling, the brand portfolio is now well established. It's going to grow is our expectation fully. 
Good. I think we have time -- two minutes left. If there is any others, otherwise thank you everyone for your time. This is another quarter, another year and it's only a once-in-a-lifetime opportunity that we see. So we're certainly not tracking on the Amazon model, but you see the value of investing when people transform their behaviors and we're at the front of that. So thank you for it, and look forward to next quarter."
Operator,1,"This concludes Canopy Growth's Fourth Quarter and Fiscal Year 2019 and Financial Results Conference Call. A replay of this conference call will be available until September 21, 2019 and can be accessed following the instructions provided in the company's press release issued earlier today. Thank you for attending today's call, and enjoy the rest of your day. Goodbye."
