speaker,q&a,content
DanTempesta,1,"Sure, it's a good question, I mean. I think the trends are very helpful. You can see that Dragon Medical just keeps on growing and that has been a nice consistent grower as any subscription base business would be. So that's performed well. Dragon Medical declines accelerated in 2018 as you can see and we expect similar types of declines in 2019, which quite honestly is very favorable on our eyes, because that is -- as that line declines that just adds ARR to our Dragon Medical Cloud. So that's a good trend in our minds. And then we are pretty happy with the Dragon Medical products and licensing increases.
It just means to us that the ambulatory markets and the international markets are taking hold there and that over time should lead to cloud transition. And then, lastly, as it relates to HIM, that's just trending as it always has, no surprises there, a little bit higher than we expected but trending generally as expected."
Operator,1,Your next question comes from the line of Daniel Ives of Wedbush Securities. Please go ahead. Your line is open.
DanielIves,1,"Hi. Thanks. So my question is, first, I mean do you think an Automotive that you maybe have not been able to go after the market in the way that would have benefited you? And now as a stand-alone it will put you in a better competitive position in just getting more flexibility and obviously giving some flexibility unlike the debt side without its own entity? So maybe you could just speak to that first?"
MarkBenjamin,1,"Yes. Hey, Daniel, it's Mark. So, I mean, listen, we are the market leader in the Auto space that we serve today. We serve all of the top OEMs today, we serve all of the Tier 1 suppliers today, and I think one of the advantages we have sustained really even outside the tech of that business is really the white label nature of our Auto business. So our position is very strong, which I think the spin off to create its own business, I think, will unlock and optimize the business for additional investments and growth accelerators that perhaps in a remaining Nuance, where it still competing with other priorities and other large businesses around it.
We ultimately felt like this was really a great way -- in many ways have the best of both worlds. So we think this is quite additive to the business and it's our way of really, I think, keeping it with our shareholders to really create that value as well. But again it's a business we're very proud of. It's a business that we feel we've invested, we think stand-alone public business itself will be able to I think optimize more on that basis."
DanielIves,1,"Got you. And what -- I mean I've asked bunch of questions for investors just about how did they get comfort that a company obviously so many moving parts here be able to navigate this successfully with -- of course you're going to have hiccups here and there, but maybe you can you just speak to that. I mean, obviously a complex well thought out yourself and the Board. Maybe you could just talk about the action plans for 60, 90, 120 days and maybe how investors should kind of track this and just have comfort that you know it's going to be a smooth transition? Thanks."
DanTempesta,1,"Sure. So it's a good question, by the way the question I often ask myself and my management team and the Board ask me. So I think you're in good company and it's the right approach. But I will also tell you that we're very focused on the day-to-day operation of the business. So we are very focused on executing our plans, meeting our customer commitments and driving growth in the business.
We're driving with a very good partner buyer at Kofax for our Imaging business and we're doing very well as we look to navigate to that close. The spin obviously can be distracting. We have a separate project management office, if you will, focused on that work. We have some very strong advisors helping us from the outside, that's why you see some of those costs as far as that we've referenced in the talk. So we are -- I think, we're very conscious of the potential distraction and keeping it to a minimum, but at the end, we're focused on a simpler Nuance. And this company was created for the past 25 years in many different ways and certainly unwinding some of this will be complex and we have good help, we have great Board support, I've got a great management team focused on all of the important aspects and my confidence is high, we're going to meet those endpoints."
Operator,1,Your next question comes from the line of Tom Roderick of Stifel. Please go ahead. Your line is open.
TomRoderick,1,"Hey, gentlemen, thanks for taking my question. So, I'll start by saying thanks for this healthcare revenue detail chart, this is fantastic and something I think a lot of people have been asking for a long time. So great breakdown, very useful. As you go through sort of the HIM's decline here, which have been talking about, it's accelerating just a bit by your expectations for next year. Talk a little bit more about how you can kind of take that installed base, convert the customer, and is there the opportunity to sort of intentionally let that accelerate as you wrap, perhaps, some free or discounted HIM related services to customers that might be transitioning to Dragon Medical on the cloud side? So that's the first part of the question.
And then secondarily, as you look at the various pieces in that revenue breakdown on the Healthcare side, maybe you could give us a sense as to kind of where your staffing new sales heads, how you are sort of investing in the various businesses. If I think about Dragon Medical versus, say, radiology and then HIM's, which is of course declining?"
DanTempesta,1,"Okay, great. Thanks, Tom. This is Dan. I'll start -- I'll take the first question. Mark will take the second. So, first, great insight. One of the things we have been doing over the last couple of years is bundling our HIM activities with our Dragon Medical Cloud activities in bundling that in one contract. So that allows the hospital and the doctor to do front-end dictation and transcription anyway they want. So, they pay one fixed fee in order to do that and that has been really successful way to move that activity from the back-end to the front-end and get people comfortable and into the cloud. It's been working. We continue to push those bundles and we're well on our way there.
I will say over time, the HIM lines, they'll continue to decline. That revenue will continue to decline. I don't think it will stay at this level that we're seeing in 2019, but over time that will soften a little bit, maybe back closer to the 10% to 12% range, but we are doing what we can to fast accelerate people into the cloud."
MarkBenjamin,1,"Yes, Tom. So, this is Mark. So I think I'll just add, our growth opportunities around sales force expansion and market expansion really are first focused on our current markets, where we're going to focus on the North American ambulatory market with incremental sales heads, think of them as a direct and indirect channel inside sales, a number of different areas of investment for that business will stay on the upper-end of the ambulatory side in the beginning days. We also recognized in the reviews that we had more opportunity in the North American acute market where we get the lion's share of our business and we have great market share.
We also see that there is opportunity even there for us to have better coverage. So, that's another area of sales force investments taking place. Internationally where we largely rely on channels, third-party channels, you'll see us make investments there on the direct side certainly as we gain momentum in certain countries. And then also on the Enterprise side and voice bio, where we really haven't carved out a highly specialized sales force that will go direct-to-market, so you'll see us expand there and again like you get the other moving parts of our business. By the way just to mention the radiology line of the healthcare revenue detail that is an on-prem business today that we mentioned we will work and drive to the cloud over the next 12 to 24 months.
That is part of the investments that we've discussed more on the R&D and technology side in the near term just cloud-enabling that solution and ultimately moving that base to the cloud. As you know, Tom, once we get customers to our cloud solutions, like DMO, ultimately like our radiology or PowerScribe business, we'll be able to layer more solutions on top of that and continue to expand the market for us. So, we're incredibly excited about the expansion of the addressable market in Healthcare and we're going to go after it."
TomRoderick,1,"Excellent. That's great detail. Thanks. Dan, let me field my second one at you. If I look at the stated cash flow from ops guidance $390 million to $435 million, which at first blush kind of felt like, OK, maybe that's a little conservative and then of course you go to the reconciliation chart and before all the adjustments were talking at midpoint of $525 million, which is substantially better than I think people are thinking about, this 18% growth. So the temptation here would be once we strip out all the restructuring and separation costs and all the kind of one-time stuff that would be a decent base number to grow our 2020 number off of. Now, I know you're not going to -- it's a long ways away to be talking 2020, but maybe you can help us think about the context of that 525 being sort of a baseline number, 18% growth, how you kind of get there without the adjustments? And then, is that a decent baseline number going forward? Thanks."
DanTempesta,1,"Well, I would say this Tom, the Auto separation costs and the Imaging separation costs really should not recur. So, they are associated with these transactions. They are directly related to them and once those transactions are behind us, we don't expect to see those. As it relates to corporate restructuring, that is something that we've had a number of times in the past. But I would say this, we have a really terrific program that we're rolling out and I think going forward we're going to look to not have restructurings every year like we may have had in the past. So to say that we're not going to have anything in that category, I don't know if we're not going to have anything but it should be smaller, I think that's reasonable to assume."
TomRoderick,1,Wonderful.
MarkBenjamin,1,"Yes. So the only thing, I'll add, I guess, I think Dan it did it right. We these are one-time in nature and our plan is to ultimately get off these annual restructuring programs. Dan and I are very focused on doing our best to narrow the gap between our GAAP and non-GAAP results and certainly I think you're looking at the appendix properly, this is a very healthy business that throws off really great cash flow. We're excited to simplify the business and really be able to ultimately have very good promising story for years ahead."
Operator,1,Your next question comes from the line of Shaul Eyal of Oppenheimer. Please go ahead. Your line is open.
ShaulEyal,1,"Thank you. Good afternoon, Mark, Dan and Rich. I want to congratulate you on results, the guidance, and the strategic direction. Also, thanks for the great transparency, we haven't seen that in prior years. I want to start with the Automotive also getting probably, maybe, different direction than what Daniel Ives was asking, also getting some question from investors asking whether the spin off is indicative of either an inability to pursue a different direction or given the potential tax benefit of such a future transaction, does that out way any other direction you could have been considering with respect to Auto?"
DanTempesta,1,"Yes. So Shaul, well, we appreciate the compliments and we'll continue to earn your credibility and continue to execute. I would say that the Auto business did have some activity well before I joined and there were considerations under way again late last year as far as that business, but I can also tell you that none that got to an endpoint that ultimately met, I think, the stated objective. So me along with the management team and supported by the Board, we looked at the strategic options for the business and we ultimately landed on this one, I think, with all the supports -- support of our advisors helping guide these decisions.
The thought of that business going to a potential strategic buyer, while it can create value that way ultimately -- it does diminish some of the value given the white label nature of that business plays for the entire market. So in some ways you would limit addressable market with the strategic, which of course detracts from value. And I think secondly when we looked at the public markets themselves and kind of this hyper excitement around the Auto space and pure play tech relative to Auto and we looked at other comps in the market, we were ultimately advice that this path was one that ultimately our shareholders would likely benefit the greatest from. It doesn't mean, Shaul, there is not alternatives and there's not other options, because they are always are.
But, at the same time, I felt that was important, the Board felt that was important really to ultimately get to a decision and start to go and that's what we're doing today. It doesn't mean that over time we won't look to strategic for some partnership opportunities in the business as we prepare to be a stand-alone business. So there's a number of things that we will still focused strategically on, because our goal is to really prepare them for life once they leave Nuance and considering we're going to all be shareholders, our interests are totally aligned."
ShaulEyal,1,"Fair enough. Fair enough. This is understandable, and I appreciate the sincere answer. I would imagine that given the various considerations and meetings with advisors, and also internally, have you considered maybe doing something similar with the Enterprise division or given the different dynamics of that market that was off the table from day one, just curious?"
MarkBenjamin,1,"Yes, Shaul, so it's a good question. I can honestly tell you that we went into the portfolio review with no sacred cows, no predisposition of which one of children are our favorite and best athletes and the process ran a very structured approach, if you will, and we had no point in the process did we consider something as well for Enterprise relative to what we've -- the action we've taken with Imaging and now with Auto. So, again, the filters we put the businesses through yielded decisions that we took at the moment and we're quite confident in. So the answer is essentially no."
Operator,1,Your next question comes from the line of Saket Kalia of Barclays Capital. Please go ahead. Your line is open.
SaketKalia,1,"Hey. It's Saket Kalia, again. Just had one quick follow-up for you Dan specifically on that normalized free cash flow before the adjustments. Can you just talk about what sort of cash flow margins or cash flow generation annually the Auto business had? And maybe just remind us, does that $515 million to $535 million normalized cash flow include the Auto business?"
DanTempesta,1,"Okay. Great question. It does. It includes actually both the Auto business and the Imaging business. You refer back to how I discussed the business -- we're including in our non-GAAP operations both trend -- both businesses until they are -- in fact, the transaction are closed. And that is the same for cash flows as well. As far as cash flows that the Auto business generates one thing to keep in mind is, I think it's always good to start with the segment margins of each of the businesses and then if you subtract out a G&A margin, because segment margin is before G&A and then if you apply G&A lens on top of it, you'll get to approximately what -- the operating margins are approximately what the each individual business lines' cash flow generation should be in any given point in the year. So that should kind of get you roughly in the neighborhood of what you're looking for."
Operator,1,"There are no further questions at this time. I would like to turn the call over to CEO, Mark Benjamin, for closing remarks."
Mark Benjamin,1,"All right. Well, thank you, everyone, for joining us. We're certainly very excited about moving forward here at Nuance and continuing to implement the plans and initiatives we share with you tonight. I know we've given you a lot of information to absorb and we look forward to continued conversations with each of you in the coming weeks and months. Also please note, we'll be presenting at Barclays in San Francisco on Wednesday, December 5th, and for anyone of you planning to attend the Consumer Electronics Show in Las Vegas in January, please make sure to look us up there as well. So, again, thanks very much for the time today."
Operator,1,This concludes today's conference call. You may now disconnect.
