speaker,q&a,content
Chris Testa,1,"Yes. We are -- the largest opportunity that exists with those services is transitioning those services on to the natural channel. So it's a different person you're speaking to. You're speaking to payroll departments. You're speaking to accounting folks versus the grocery buyer that you're used to speaking to every day. So the sales pitch has gone well. It's a little bit longer selling cycle because it's not that same person you've been talking to every day. But we're starting to put some points on the board there because the customers are seeing the value, the monetary value that we have -- that we bring with bringing scale to those services to these smaller customers. So there's a real financial benefit to them. And once they realize that, we're starting to get some momentum going. We expect more to continue."
Sean Griffin,1,"I would just -- lastly comment that we've reorganized our professional services organization under a head of house. We have a head of professional services. We have a selling organization that reports to him and are connected to our regional four president structure. So we've got really good alignment. We've got great content and subject matter expertise in terms of connecting with the on-the-ground boots, in the field, sales and relationship to the retailer. So momentum is building."
Unidentified Analyst,1,That's helpful. Last one was can you say how much EBITDA from discontinued operations you're going to expect in the 4Q?
Mike Zechmeister,1,"Yes. This is Mike. We haven't guided specifically to the quarters and we haven't guided to discontinued operations on the year. It was important for us to provide guidance on a consolidated basis and this is really the result of the gap requirement to include many of the retail-related expenses in continuing operations.
As a result of that the discontinued operations EBITDA number's larger than it would be if we had combined those expenses, for rent and for allocated retail-related expenses all into one unit. So that's why we do this as a consolidated basis and also why we didn't provide guidance separately for continued operations and discontinued operations."
Unidentified Analyst,1,Got it. Thanks so much.
Operator,1,Your next question comes from the line of Edward Kelly of Wells Fargo. Please go ahead. Your line is open.
Anthony Bonadio,1,"Yeah, hi guys. It's Anthony Bonadio on for Ed. So just quickly to circle back on tariffs and specifically the recent announcement around Mexico, it sounds like you guys are estimating a pretty minimal impact if any. Is that right? And is there anything you can guide us around this?"
Steve Spinner,1,"Yes that's correct. It's very, very small. It's 50 basis points tops or less 50 basis points or less of our total inventory. The China exposure is primarily seasonal items and so it's nominal, not material and wouldn't have any effect really on our business."
Sean Griffin,1,Seasonal general merchandise.
A – Steve Spinner,1,Yes.
Anthony Bonadio,1,"Got it. That’s helpful. Thanks. And then just on customer profitability, can you just give us an update on progress there? I was kind of attempting to get a sense of how incremental this could be to margin and potential topline benefit over the next few quarters?"
Sean Griffin,1,I'm sorry was the question around risk? Was that the premise of the question?
Anthony Bonadio,1,On your customer profitability initiative you talked about that quite a bit last quarter.
Sean Griffin,1,"Yes, yes. So it's about inspiring discipline frankly and reaching a balance. Make no mistake that it is a competitive landscape. The terrain is competitive and frankly we have a DNA in our company around protecting our customers. And we're going to do that. However we also have a responsibility to make sure that our services balancing our cost to serve against the profitability of our entire customer base is part of the process. So I'm really not interested in getting into any specifics necessarily, but suffice to say that we are establishing threshold and inspiring a great deal of discipline in our company around balancing the value proposition that we bring to our retail customers with a level of profitability that is aren't that balanced."
Anthony Bonadio,1,"Got it, really good there for now. Thanks guys."
Sean Griffin,1,Thank you.
Operator,1,Your next question comes from Rupesh Parikh of Oppenheimer. Please go ahead. Your line is open.
Rupesh Parikh,1,"Good evening and thanks for taking my question. So I guess I think this question, you may not answer, but I'm going to ask anyway. So as we look at your longer-term targets that you provided at the Analyst Day, I know you're going to update it with your -- I guess later in September. But is that still intact? Or is -- or would you say that there is -- we'll have to wait for a new update for you guys in September?"
Mike Zechmeister,1,"Hey Rupesh, this is Mike. Yes as I mentioned as is normal course for us when we get to our September call, we'll update guidance for fiscal '20 and we'll also update our long-term guidance and provide all the commentary that goes along with it."
Rupesh Parikh,1,"Okay. And then I guess the other question I had is so clearly, Steve you made a comment to increase focus on adjusted EBITDA and free cash flow and it seems like a shift away from the revenue line. So if you could just help us understand in terms of what's driving that shift and whether that's competitive driven or just any more color you can provide there?"
Steve Spinner,1,"No, I mean, I think, it's just natural that we would focus on profitability. We would just focus on EBITDA dollars and free cash. As we kind of find our way through the integration, we'll find revenue opportunities, but we're less worried about it. If you look back over the course of time, we've rarely had any problem driving our revenue numbers. And so, it doesn't mean we're not concerned about the revenue, because we think that there's a big opportunity in it, but from a disciplined perspective, we're in the business of creating value. And that is EBITDA, EPS, free cash."
Sean Griffin,1,"Yeah. And I may just make a comment that as it relates to setting the compass north in terms of revenue, we're in the process under Chris -- Chris' leadership at reorganizing our regional sales organization, Steve described with common practices and approaches and strategies around growing revenue under region presidents. So we have very local face of the company with some real decentralized autonomous selling both out there getting it done. And frankly, we have never had more opportunity to grow our company's top line than we have today.
Our pipeline both from a natural and conventional perspective are very solid, and frankly most importantly, the assortment -- the breadth of assortment that we bring to our customers in terms of solutions solving these center store issues with some customers that are not performing, we have what gets that done. So, although, we're identifying specific metrics around profitability, please don't for a second take away that we're not focused on the top line because we are every day."
Rupesh Parikh,1,"Okay. Great. And then if I can slip in just one housekeeping question. So, Mike, is there any way -- so I know there are some items related to discontinued operations -- in your continuing operations. I know you have that rent expense of $11.6 million in your press release. Is there a way to understand like the total magnitude of items that are currently sitting in continuing operations?"
Mike Zechmeister,1,"Yeah. The retail related expenses that sit in continuing operations we referenced them earlier on a partial year basis as being approximately $80 million. You'd called out for the quarter $11.6 million. That's really specific to rent expense. That doesn't include the allocated expenses that would be retail specific. If you put those together, you're talking about $10 million -- $15 million to $20 million in the quarter. But as we get into next year and guidance for next year in September, we'll give you a better sense of what those expenses are expected to be when we divest retail, because those expenses will go away."
Rupesh Parikh,1,Okay. Great. Thank you.
Operator,1,Your last question comes from the line of Kelly Bania of BMO Capital Markets. Please go ahead. Your line is open.
Kelly Bania,1,"Hi. Good evening. Thanks for fitting me in with some questions here. Just wanted to first talk about sales, because in order to reach the low end of your target which is about $21.5 billion, I think you'd need about a $400 million to $500 million acceleration in the run rate relative to where you've been for the past two quarters. And so, I'm just trying to understand if that's the message and why that would be realistic. And as we think about just where sales are tracking, can you help us understand what would kind of be organic run rate or organic rate for the quarter for SUPERVALU conventional -- the conventional side of the business?"
Mike Zechmeister,1,"Hey, Kelly, just for starters, I just want to remind you that fiscal 2019 for us has a 53rd week and that 53rd week occurs at the end of fourth quarter. So, against a prior fourth quarter that extra week just on a straight line basis is worth about eight percentage points of growth."
Kelly Bania,1,Okay. That's helpful. And then can you talk about -- just I'm trying to understand the softness. Is it more attributed to SUPERVALU or UNFI? Or would you equally attribute softness in reaching the low end to both sides of the business? Just trying to understand what's happening underneath.
Sean Griffin,1,"Sure. Hi. Kelly. This is Sean. Well, I would say that clearly by the channel presentation of our quarter, we are seeing softness in many of the channels that we're reporting and this is with respect to specifically conventional, I mean clearly we put up a negative. We don't expect to continue putting up negatives. But that’s where the business is today. It's very competitive. I think that we've got a lot to offer our retailers, and we're going to work through what those issues are and help our retailers turn that corner, particularly around the conventional independent supermarkets."
Steve Spinner,1,"Hi, Kelly. It's Steve. I think I would add that we're in a really interesting kind of consumer dynamic right now. The formats -- the retail formats are changing. The stores themselves are getting smaller, not bigger. The successful formats are migrating to more perimeter, more fresh, more better-for-you products. And so those stores are in a state of change. Right now, as I mentioned in my script, there's a lot of discretionary income and so, for example, the foodservice, both in terms of distributors and retail are doing fairly well. Well, if you get any kind of modification in the overall discretionary spending that will bring people back into retail and we'll have the opposite effect of what's happening today.
I think e-commerce continues to have a really interesting effect as retailers continue to invest lots and lots of money in e-commerce. Less consumers from our perspective are coming into the stores, because more are buying online click and collect. But when a consumer doesn't come into the store they tend to buy less. And so there's just a lot of interesting dynamics. And it's more cyclical than it is structural and I think it will return. But right now we just have kind of the best of everything hitting us at the same time. "
Steve Spinner,1,"Okay. I'm going to wrap us up. Again, we provided you with a lot of information today. Again, I want to thank you for joining. And as you can see we're excited about what we've accomplished. More importantly, we're optimistic about the value creation associated with the new UNFI. Thanks again and have a great summer."
Operator,1,This concludes today's conference call. You may now disconnect.
