speaker,q&a,content
Steve Schwartz,1,"Yes. So, we're sure we're having some reticle-related business for the reticle pod cleaners and the reticle stockers that are associated with EUV. So we're seeing some pickup. We haven't quantified it specifically, but after a low couple of quarters, we're starting to see some more units go out. We'll try to provide a little bit more color to that and indeed, we'll try to correlate it with the number of EUV tools that are shipped out. So we're starting to see that pick up a little bit, we don't have a huge amount of EUV business in our plan, but it's something that could generate in the $10 million to $20 million a year, if the business does, indeed, pickup in '19."
Peter Peng,1,And can you just comment on the interest expense line throughout fiscal '19? Is $5 million the run rate or is it going to go down to some number?
Lindon Robertson,1,"Yes, we expect that to go down. That's why we put the annual there of $12 million to $15 million, but in this quarter, it'd be about $5 million and that has only about $200 million of debt for the first half of the quarter, but $550 for the second half. So then, depending on the closure timing of the cryogenics business, which we expect to be inside the March quarter, then we may get a partial or whole quarter of expense there.
And then we expect to carry some remaining debt for the second half, but much smaller amount. So you'll see a bubble this quarter and second quarter, and then you'll see it come down significantly in the second half."
Peter Peng,1,"And I wonder, more question on M&A, can you talk about where there's path for further M&A in 2019? Is that a possibility? Or is this focused mostly on just debt reduction and so forth?"
Steve Schwartz,1,"Yes, I think, it's - Peter, I think it's more bandwidth than anything else right now. I think, we stressed the team pretty hard, we've got two transactions going on simultaneously. There is a really rich pipeline of opportunity and we think we have access to capital, if indeed something came by that we - that is there were deals that we wanted to do.
So, when Lindon talks about the amount by which we'll - the amount of debt that we'll retire with our cash, we still want to keep cash position to be able to quickly move on some opportunity. So, pipeline is strong. Really, first priority right now is for us to make sure that we give to Atlas Copco a fully functioning cryo business that we bring GENEWIZ in and assimilate them, and get the revenue synergies fired up.
And then move onto the next acquisition opportunities after we've completed those. That's really the objective for us right now. But we think we'll have capital to continue to build out as we have opportunities that fit the roadmap."
Operator,1,We now have a question from the line of Drew Jones with Stephens Incorporated. Please go ahead.
Drew Jones,1,"Steve, I'd love to get a little more color on the life science cryo order, maybe just activity there, how much of the backlog that you talked about in life sciences is from the cryo side, and maybe is that where some of the product growth this year is predominantly going to come from?"
Steve Schwartz,1,"So, Drew, thanks. We hope so. I mean, this for us internally, it's a small amount of business because the unit price on the B3C is considerably smaller than the large stores. So, we're - when we look at the backlog, it's a few million dollars, it's not more than that. But for us, we're really excited because of the momentum and to have a customer who has an approved cell therapy that they need to begin to manage their whole cryogenic cold chain through manufacturer and ultimately delivery, it provides a tremendous opportunity for us.
So, when we look eight years ago at the life sciences business, this was really one of the focus areas, and so it was a pretty major milestone for us in the company. But to give you a little bit more perspective, we now have more than 100 units in the field, and we have 30 customers who have multiple units. So, the momentum is beginning to build, we're positive about what the outlook is.
We still have modest growth planned in the $235 million of revenue that we have because we still think most of the units will be penetration units. But the few more orders like - a few more orders like the one for cell therapy will have the potential to move the needle here before year-end. But we don't have those - we don't have more of those really baked into the $235 million forecast at this moment."
Drew Jones,1,"And then, Lindon maybe just to simplify it again, in terms of profitability as we exit the year, is there a portion of the reallocated costs that are going to evaporate post the cryo deal closing? And is there a way to isolate between the puts and takes of interest expense, the reallocated cost, maybe what our run rate of profitability is in the second half of the year?"
Lindon Robertson,1,"Yes, those are good questions. And I think, the first step of clarity that I should highlight is that the real specific transaction costs, we exclude those from the non-GAAP results. So, for example, the cost related to the banker fees, as well as any direct cost related to supporting the deal or for example, the carve-out work that we do. But there are still some remaining overheads related to the staff support that we don't take the staff and charge it out to exclude it from non-GAAP.
So, we're supporting a team here, and in some cases, we use outside services to support some of the challenges, in particular, work related to integrate the new acquisition, GENEWIZ will be - we will incur some expenses there that will moderate as we get through the first half of the year.
And then probably more notable as one of the earlier questions asked about the interest expense, when debt goes away, which we would expect that to happen inside the March quarter, presuming that the deal closes smoothly inside the quarter that you'll see that interest go down and I'll be more specific than I was before, but our $12 million to $15 million, you could see that is $5 million to $6 million between Q1 and Q2, each quarter and then dropping to the $1 million to $2 million each of the following quarters. So, you'll see a $3 plus million, and think of that, about $0.03 pickup just from interest expense going from Q2 to Q3.
And I would like to think, and I always get a little tailwind as we move through the year on tax rates, we make sure that we're accruing, so we put a range on that $21 million to $25 million, but [indiscernible], exceeding the $1 per share, I do have an accelerating earnings per share in the second half versus the first half. And so, it's a slower start in this transformation. We do have that full tax rate baked into that dollar. So, if we get that lower that will give us a little more steam to exceed that.
So, to Drew, I think you're reading it right, there is an accelerating factor, if we get out in the second half. And then, I guess the final point on the stranded costs, one, we have really leaned out the business over the last five years, and we're not at all foreign to restructuring. But at this point, we're just really focused on our process basis, and realigning process for efficiency.
We put some investment in IT. We think we can apply our team and resources more efficiently, and we'll always look at places where you could take things out, and we expect that we can take out some of the stranded infrastructure cost, some of that through process enhancements, some of that though reduction of footprint that will continue to look at, and realigning process.
So, that will be an effort that we already have some framework too, but it will be something that really be a second half initiatives in the year. And so again, that will start to fuel, let's say, the fourth quarter and going into 2020."
Operator,1,"Mr. Robertson, there are no further questions at this time. I'll now turn the call back to you, please continue with the presentation, and/or closing remarks."
Lindon Robertson,1,"All right, well, thank you very much. And we very much appreciate everybody's time and interest in Brooks. And the questions are really quite helpful to bring added clarity. I will unusually point you all to the tables behind our flowcharts this time in that we have a lot of information, and I know that's the challenge, and we try to service that challenge in these flowcharts, in terms of helping you to adjust your models for planning and estimating what you would expect for Brooks.
And if you look at those tables, I think you'll see some good explanations between the GAAP and non-GAAP but lot of the details that make up our business as well, but look forward to talking to you as we move forward and we certainly wish everyone a happy holiday as you get into the Thanksgiving holiday this week and look forward to see you next quarter. Thank you very much."
Operator,1,"Ladies and gentlemen, that does conclude the conference call for today. We thank you for participation and ask that you please disconnect your line."
