speaker,q&a,content
Scott Bardo,1,"Just perhaps one last question, if I may. You mentioned that your service revenues and your installed base grew by 6%, which was a little bit lower, if you like, than the 8% constant currency revenue growth for the group. So I'm just trying to understand, were there other factors there that were pulling down? Or why wasn't that service growth and installed base slightly higher?"
Gustaf Salford,1,"That's a good question, but you need to factor in last year's produce-to-order impact on this year, so to say. But the underlying growth on the service business, what we see on the revenue side, is often around the 6% to 7%. It's quite stable revenue stream."
Operator,1,"We have another question from the line of Richard Koch from SEB. Okay, then. We'll move to the next question and that's from the line of Björn Olander from Murgata Equity Research."
Björn Olander,1,"The first one was related to the EBITA margin guidance, and that's been actually from several additional points of view. When it comes to the gross margin, it seems that the gross margin it included the further 50 million, its 2.2 percentage points positive impact from the accounting changes. How sustainable is that? Is that a reasonable level to -- going forward or..."
Johan Andersson,1,"There's a little bit of distortion here on the line. Can you just quickly repeat the question on the volume, that is?"
Björn Olander,1,"Yes, it's on the gross margin. If we make the changes of the IFRS 15 and then add further SEK 50 million in COGS reduction, we have a 2.2 percentage points increase. Is that a sort of fair level to assume going forward?"
Gustaf Salford,1,You mean on COGS savings of around 2% on the addressable spend?
Björn Olander,1,"No, the additional COGS spend that you have indicated and the accounting changes."
Gustaf Salford,1,"No, the accounting changes, I don't see it has some impact there. There, we drive a lot of COGS savings initiatives and we are targeting a number there. But we don't guide on the gross margin number, but we will continue to drive COGS programs and COGS reductions."
Richard Hausmann,1,"By then you refer -- if you refer to this 2% between '19 and '21, which we had in the restatement last year, you cannot take that forward as we have explained before."
Björn Olander,1,"No, okay. You also mentioned the R&D in relation to sales. Could you repeat what that statement was for the coming year and if that included the capitalization as well."
Gustaf Salford,1,"Okay. So for this year, what we focus on with that metric is gross R&D, so as we call it, that's excluding amortization, capitalization and then we compare that to net sales. And for this year, it's 12%. It's high compared to historic -- or sorry, last year, last year, 12%. And looking forward, we see around 10% to 11% in relation to sales."
Björn Olander,1,"Okay. But that should also drive the EBITA margin further up. So it appears -- and admin expenses, I suppose, is going down that's in relation to sales. So it means a quite dramatic increase in marketing expenses, selling expenses. Could you quantify what you mean by that?"
Gustaf Salford,1,"I think a couple of factors. I think you need to include capitalization effect from the gross spend to the -- what you see in the P&L. That's important factor. For admin, yes, we are continuing to focus in driving down admin expenses, but there are also new regulations and so on driving increases in admin spend as well. So that's two factors. And then we have continued to look at customer-focused investments in the key markets to drive future top line. So that's an area we're looking and investing in. And that will primarily hit sales, marketing and actually some COGS numbers because it's about the service organization and the order fulfillment organization as well."
Björn Olander,1,"And the second question is just a minor thing. I mean, you seem very happy with your balance sheet and your cash flow and you distribute almost 50% of the EPS in the dividend. You also have authorization of buybacks for up to 10% of the shares. What is your intention? Will you use that? Or is it something that you just would like to have just in case?"
Gustaf Salford,1,The 10% share buyback mandate that we presented to the board and we'll present to the AGM as well is something we've had in there during the last couple of years.
Björn Olander,1,"Yes, I know but..."
Gustaf Salford,1,There's nothing new in that we don't have any specific intentions there and it's more a board decision to the AGM. It's not an operational decision.
Operator,1,"Yes, we have a question from the line of Richard Koch from SEB. Please go ahead, your line is now open."
Richard Koch,1,"One year ago, you said that you expected to return EBITA margin exceeding 20% and now you reached 18.7%. So I wonder why do you claim to have reached the target? I realized that you recently lowered the target, but when you look back, do you really consider that you've reached the target that you state in the report?"
Gustaf Salford,1,"I think if you compare to the beginning of the year, I agree, we had a different target there. And then due to all the events that we had between Q1 and Q3, we've had a new target -- we guided a new target for the full year and that was the 19%. And when we refer to this in the material in the call, we relate it to the communicated targets and that is what we said in Q3 for the full year EBITA margin."
Richard Hausmann,1,"Let me answer that. I mean, the difference -- the main difference as we had communicated when we changed the target from 20% to 19% was also we had some cleanup activities done, which were effectively having an effect of 1 percentage point of EBITA, so which made the company stronger for the future. And that is something which we need also to consider. So it's a positive thing which we had done on purpose. A part of it was and then basically we are stronger moving forward."
Richard Koch,1,"So now looking at the margin guidance for next year, how good is your visibility on what you will actually be reporting one year from now?"
Gustaf Salford,1,"I think the visibility has improved because we have better processes, better base. We have done a lot of efforts during the year to increase transparency and visibility. And then looking ahead, under IFRS 15, it's actually easier to forecast start of installations compared to shipments the demand from the customer side. So that will actually improve our visibility of the future. So that's two main drivers. And we will get more evenly distributed revenue flows throughout the quarters and that will also facilitate better forecasting."
Johan Andersson,1,"Okay, thank you very much. And I think that was the final question we had time with for today. So we would like to thank everyone listening to this and participating in this call. And then we report Q1 in the end of August. So let's talk there as well. So thank you very much for today."
