speaker,q&a,content
Mark Cosby,1,"I can just give you a little more color on the whole value play. We talked a little bit about it in my comments at the beginning, but the biggest issue with our value is more around the consistency of which we deliver value to the customer, and over the course of the last few months, we’ve been a little bit inconsistent. So what does that mean? That means reducing the number of coupon exclusions, which we’ve done; eliminating EDV, which you heard about, and if you look at our coupon complaints, that was the number one factor driving issues for our customers. We did quite a bit of work on our end cap and aisle presentations to present a better value, and we have more of that coming in the second half of this year and into next year.
The serialization thing was a fairly big deal for us. Where we’ve landed will be a tool that will enable us to continue to distribute the coupons, which are an important growth driver for us, but do so in a way that still manages the margin, back to Denise’s comments on there not really being a margin rate issue. Then at the end, we’ve put a step in to make sure that every week as we look at the different ways that we’re delivering value to the customer, that they’re integrated and present one voice.
I think most important, the changes have worked. We have had a pretty significant reduction in complaints from our customers and we’ve seen an improvement in both our transaction trends as well as our sales trends."
Mike Baker,1,"Okay, so it sounds like, if I can follow up on that, almost reversing some of the things that have been done over the last couple of years, including the focus away from novice customers and more towards the core customers, which I think is a different strategy than what had been employed. When you think about all those things, how do you think about the long term margin of this company or this category? I mean, it has come down quite a bit. With these changes over time, do you expect the margins to go back up, or are we at a permanently slightly lower margin rate?"
Denise Paulonis,1,"I think in terms of commenting on the shifts of the strategy and how that will play over the longer term in the P&L, I think I’d reserve to hold that until we’re going to talk more comprehensively about the strategy changes. That said, when you think about the margin performance over the last few years and the things that have been pressure points on the margin, there has been as many external factors as there might have been internal factors, so when we think about that, when we think about the gross margin and with our gross margin line having transportation in that, the headwinds from transportation have been a drag for the last 18-plus months, the introduction of tariffs has produced another external drag to those margins. I think as we watch the economic cycle over time, we would hope that those would ebb and flow over time, but in hopes of returning to less of a headwind onto the business as you go through the next few years.
I think that we do still believe that there’s good potential in all of the sourcing efforts that we have. Every year, we continue to refresh the program and every year we’re able to use that to effectively deliver better value to our customers through that first cost effort, and I think that everything that Mark talked about on value perception and pricing and promotion, at the end of the day we do believe that there is efficiency to be had in the discount management practices that we have. So in total, we have things that are under our control, we have things that might not be directly under our control that are in the environment, but have no reason to believe that there are more big negatives to come in managing the margin."
Mike Baker,1,"Okay, thank you for the color."
Operator,1,Our next question comes from Elizabeth Suzuki with Bank of America. Please go ahead.
Elizabeth Suzuki,1,"Great, thanks guys. How have in-stock levels been trending online since the shift towards managing all of your ecommerce in-house? I think one of the common complaints that we’ve seen in some reviews is that there’s a lot of great product listed online but it’s often out of stock. Is that something that you’ve seen impacting your sales levels?"
Denise Paulonis,1,"It’s a great question, Liz. I think there’s a twofold answer to the question. One, when we introduced inventory visibility online about a year or so ago - I won’t get the date exactly right, but about a year or so ago, in part of that we did take a bit of a conservative view of showing the inventory we have online because it affects our Buy Online, Pick-Up In Store orders, and we would never want to disappoint a customer where maybe there was only one item available in the store of the SKU they want, and it’s sold by the time they place the order - that would be a big disappointment. So we do and we have seen some concern from customers that maybe that inventory availability, particularly on the Buy Online Pick-Up in Store piece, might feel a bit light. 
More broadly on our centralized ecommerce fulfillment, we really haven’t seen a change in in-stock levels in any meaningful way. The great news with our order management system is we have more flexibility on the nodes that we can use to fulfill those orders, so when we think about that more core part of the inventory, we haven’t seen a material change in overall availability. But we are very sensitive to and continue to work through ways to have that BOPUS or in-store level inventory not feel quite as restrictive to the customer as it does today."
Mark Cosby,1,"Just a little added color, that transition from third party to in-house was a significant transition, and generally when you make that type of a move, there are some bumps along the journey, which we did have a few - nothing significant, but a few. We’ve watched and we’ll continue to watch our in-stock levels improve as we get better at managing the DCs, but also managing the transition between store delivery, BOPUS and are omni-channel DC. I’d say we had some issues, but they’ve gotten better and continue to get better as we go into Q2. "
Elizabeth Suzuki,1,"Great. Just one follow-up on performance of your main categories. What categories have been outperforming versus those that are underperforming? You mentioned some good trends in lower margin categories like storage and tools, but is there anything in décor, framing or core craft that you could break out?"
Denise Paulonis,1,"I don’t think I’d say much more than what I did on the call. The more trending categories, which are the tools and technology space, craft storage, seasonal and décor broadly continue to perform well. Our core fine arts space, so art and drawing, is a nice healthy business. The places where there has always been a little more pressure of late over the quarters, which is core paper crafting, core jewelry making are places that we’ve seen a little bit more softness, but no new shifts in trend over the last few quarters in any meaningful way."
Elizabeth Suzuki,1,"All right, great. Thank you."
Operator,1,Our next question comes from William Reuter with Bank of America. Please go ahead.
William Reuter,1,"Hi, good morning. I just have one question. You mentioned that you have $400 million of goods which are subject to the current tariffs. In the event that you were to expand the list, or if the list was to be expanded, could you comment on what types of additional products you do get from China that are not subject to the tariffs as of today?"
Denise Paulonis,1,"I think the $400 million is well known because the list has very explicitly documented as to what’s covered under the tariff. I think the challenge is in a List 4 tariff - we have no idea what mix of products might or might not end up on that final list. I think that a lot of our private brand product is sourced from China, and that includes our more holiday and seasonal festive product. That would probably be the next biggest area that could have some increased exposure, but it’s not clear what would or wouldn’t potentially be on the list for those--for any future List 4 actions. 
I think it’s all just more of a fluid situation and we’ll wait and see what, if any, action actually comes to bear. "
William Reuter,1,"Okay. I guess maybe asked another way, can you share with us the dollar value of total goods that come from China?"
Denise Paulonis,1,"We haven’t shared that. As more information comes out, if there’s material input to provide, we will do that. I think about it more as give or take 60% of our merchandise is private brand and a good portion of that is sourced outside the U.S."
William Reuter,1,"That’s helpful, thank you very much. "
Operator,1,"Once again, if you would like to ask a question, please press star then one. 
Our next question comes from Carla Casella with JP Morgan. Please go ahead. "
Carla Casella,1,"Hi. You mentioned the success of BOPUS, and I’m wondering--you also talked about shipping from stores. Have you disclosed what percentage of your shipments today are coming from stores and where you think that could ultimately go?"
Denise Paulonis,1,"Carla, we haven’t disclosed it. I think what we have talked about is that within our ecommerce system today, BOPUS penetration--there’s a huge penetration into our overall sales and orders. Give or take, BOPUS has become close to two-thirds of the order volume coming through, and it really is seasonal and dependent upon the time of year and where inventory is, kind of the ship from store versus ship from DC mix. I think the key piece is really the piece about how much the customer is willing to actually pick up in store through the BOPUS model, which is a core portion of the business that we’re really excited about. "
Mark Cosby,1,"I think just in general, as you probably heard in the commentary, we’re pretty bullish on online as a growth for us over the long term, and a lot of it comes by the fact that we’re very under-penetrated versus the segment. I think this recent learning around BOPUS would tell us that the opportunity is probably even bigger than what we thought it would be.
On the last call, we talked about the fact that the arts and crafts industry is in the high single digits in terms of penetration. In 2018, we’re around 4%, so that certainly tells you that we have a big catch-up opportunity, and then we have a number of initiatives that are in the works right now around improving the profitability, focused on fulfillment, shipping, gross margin. 
We think one of our big strengths is the fact that we can make the product available to customers in all the different ways, BOPUS being one of those big advantages. The business is performing well, we’re actively investing to grow it, and we feel very bullish about the future of our ecomm world."
Carla Casella,1,"That’s great. Can you also, or have you given any clarity on when you’re looking at the cost of an online purchase, BOPUS is clearly a lot lower cost to fulfill. Do you have a sense for the difference between a fulfillment center, ship from store versus BOPUS, the differential in cost or margin?"
Denise Paulonis,1,"Yes, we talked about it more in terms of the tiering of the most profitable to the less profitable online orders, and when you really think about it, the most profitable is a BOPUS order. The next most profitable can be a mix, whether that’s ship from store or ship from DC, simply because you’re limiting the distance that that package has to travel when you’re shipping. Then the one that is more the higher expense is clearly the centralized fulfillment, because while you can get the full assortment that someone needs in general because it’s centralized, you’re going to be shipping across more zones, so that’s the tiering that we generally talked about, about the profitability, and I think just reinforcing why we’re very excited that our customer has responded well to BOPUS. We think that that’s a core part of the ecommerce growth going forward. "
Mark Cosby,1,The initiatives that we have in place targeted around improving the profitability will continue to get better and more impactful over time. 
Mark Cosby,1,"In closing here, I want to thank you all for joining us today. I want to leave you with a few key thoughts. First of all, what I’ve learned in my first 90 days at Michaels has reinforced my belief that we have a significant opportunity to expand our leadership position within the arts and crafts channel and drive stronger growth over the longer term. We are not satisfied with our recent performance and we are proactively taking steps to improve the results. At the same time, we are pursuing our 2019 priorities and are confident that they will deliver stronger momentum in the second half, and we are working closely with the board to refresh our long term growth strategy to drive stronger growth in 2020 and beyond.
We appreciate your interest in Michaels, and we look forward to talking to you on our second quarter call in early September. Thanks and have a great day."
Operator,1,The conference has now concluded. Thank you for attending today’s presentation. You may now disconnect your lines at this time and have a great day.
