speaker,q&a,content
Franco Martinelli,1,"In the Holdfast RSME and JV number in isolation. In isolation, Ed. There are lots of moving parts obviously in contract starts, but that's one number in isolation, one contract."
Ed Steele,1,"That's not in your modeling considerations for FY’20 page, is it?"
Franco Martinelli,1,"No, we said it would normalize. That's what we've given. We haven't finalized the Land numbers, we have not finalized our guidance, we're just giving you some key numbers that we're updating for today."
Ed Steele,1,"And just to be clear, why is that not normalized this year? I know you mentioned some cost savings, but if it's going to normalize next year it's going to normalize still. So what's the push-out, what drove that please?"
Franco Martinelli,1,"The Holdfast RSME JV, it's a long story though, it started with a -- at the 10 year anniversary of the contract it was benchmarked again, and we were able to do internally a review of what the future cost base was going to be required for that RSME JV, and we did that internally. We then went out and asked for an external review, and review has come back and it allowed us to see that the savings would be more significant than we originally thought."
Ed Steele,1,"My last question, I don't want to go into ins and outs of the SSRO, but I just wondered have you got anymore clarification on the timing of the pricing decision with the MoD SSRO, please?"
Archie Bethel,1,Timing of what?
Ed Steele,1,"Of the outcome of your current negotiations with the SSRO and MoD, please."
Archie Bethel,1,Anyone know?
Franco Martinelli,1,"I'm not sure we have any discussions. We don't have a negotiation with the SSRO. There are a bunch of contracts which come through. The SSRO is a guidance to say how you would price, and Archie spent a lot of time discussing that last year and how we were comfortable with the range of profit outcomes that will come from an SSRO. There are contracts with us. The next big one that will come on is the MSDF, which we have to discuss with the customer exactly how we price that, and that will happen March 20. We are pretty comfortable with any process around that and actually have no worries about it at all."
Matija Gergolet,1,"Matija Gergolet from Goldman Sachs. Two questions for me. You were mentioning some business exits, some disposals. With these announcements do you think you still have more to do, there are more businesses within the Group or more segments that need to be addressed where you're not happy with the profitability and therefore there might be further announcements of further disposals or business exits?
My second question is, on one hand you say exiting some of these smaller businesses basically simplifies the whole Group. On the other hand you are adding a little bit of complexity by going in to new countries, you mentioned Japan, Korea, looking for work in Spain, in Italy in the decommissioning. Can you just a little bit elaborate strategically, say a three to five year view, basically where do you see the direction, will we see you going more and more international? Then also on that point, what kind of revenues can we expect from these international expansion from the incremental ones say five years from now? If you give us a bit of color on the strategies."
Archie Bethel,1,"So we're clear, direction of travel is to continue to invest and grow in the three major markets of Defense, Aerial, Emergency Services and Civil Nuclear Engineering. And that's about 75% to 76% of the Babcock business. The other 24%, we've got a couple of sizeable businesses in there. There's the Rail business and there's the South African business, which although are not [inaudible], they are well performing, good, significant businesses.
It is true, other small businesses, and that's what we've mainly been addressing this year, that make up the balance, we are looking at ways of exiting or selling these businesses, and that will happen as we review the businesses and make decisions on that. But the strategic direction of travel is to continue to invest in these three key sectors, both in the UK, but increasingly internationally.
For instance, the area of emergency services is predominantly an international business. The Marine sector, the Defense business is predominantly UK but with growing involvement internationally. And the Nuclear business again predominantly UK, but has taken the first steps to internationalize that. So it's a strategy that's built round about these three sectors, growing them both in the UK and increasingly internationally. So international growth will be in one of these three sort of markets, and that's what exactly has been happening.
We've come from five years ago less than 10% international, to 30% this year. I expect that to continue to grow faster than the rate of growth of the UK business, so I'm not going to put a target on it this time, but I'm thinking about it. But I would expect in five years' time it will be significantly higher than 30%."
Matija Gergolet,1,Okay.
Kean Marden,1,"Good morning. It's Kean Marden from Jefferies. Just back to MSDF. So if contract ends in 2020 normally you enter into negotiations sometime considerably in advance with that. So can we just go on whether those discussions have started, and then if you're able to comment any initial observations there? Also, just on that MoD relationship, what in practice does the Joint Ways of Working Charter mean, and does it place any sort of obligations on either Cabinet Office or the MoD or yourselves, or any developments there?
Then two other sort of quick areas to touch on. International, you frequently give us the proportion of Group revenues. It's grown really rapidly. Do you have a feeling for how much inconstant currency International grew in the first half, because it's getting bigger and it's thefastest growing part of your business? So some insight into that would be quite helpful.
And then finally, one for Franco. If the Magnox EBIT comes down over the next few years, is there a joint venture dividend impact as well, or is that profit not taken in the associate line, it's taken elsewhere?"
Archie Bethel,1,"I'll take the Joint Ways of Working. The importance of that is it's a commitment by all parties to go forward in a manner that allows the government to continually get better value for money, and gives more certainty to the key suppliers so that we can make decisions round about investment, investment in facilities, investment in people et cetera, so that there is a clear line of.
There is an expectation through this process that as we do that we will be able to, both the government side and the suppliers, be able to have more clarity, but also through that investment generate more savings and more efficiencies. It's a big program, it'll take some time to start to work through. We've already started on it in 1 or 2 projects, but it's pretty key. I think it's the biggest thing that's probably happened to us since we signed the ToBA in 2010."
Kean Marden,1,"Sorry to interrupt. Why do you think you were the first to sign up? Is that just because of your willingness, or did they want to engage with you?"
Archie Bethel,1,"No. Recently, we've been in the Cabinet Office system for 7 or 8 years, so we've been in the Cabinet Office Strategic Supplier Program since 2010. It's part of the MDP process. As part of that Defense have signed up to the same program. So defense companies, and we are probably the only defense company who was part of the Cabinet office system, so we were kind of an obvious to start with. The other ones who are named in Defense are BA Systems, Rolls Royce and Lockheed Martin. Right MSDF."
John Davies,1,"So as I said the MSDF contract gets replaced in March 20 by something called The Future Maritime Support Program, FMSP for short. Actually we’re quite excited about it. As a contract this one is much more of an enterprise, a naval support enterprise view of how to drive transformation. It’ll be delivered under our ToBA so it’s part of that ToBA framework which is why we expect it in financial terms to look a lot like the contract we have just now. But in the way it’s delivered it will be one of the standard bearers under the joint ways of working Charter as a sort of collaborative program to deliver transformation for the navies. I think it’s quite an exciting development for us."
Archie Bethel,1,So Franco. Over to you. 
Franco Martinelli,1,"Yeah. So just absolutely. Thank you, John. So in terms of international growth it’s around 10% this year so it’s a key driver, there are some key opportunities coming up. As Archie alluded to earlier we’re hoping to hear some good news in the not too distant future from two of our key countries. But in the first half 10%. In terms of Magnox EBIT yeah that's part of the reason why you'll have noticed that the JV dividend came down a bit and that's part of the Magnox profit coming down a bit, in the future years, not this year, next year and that's allowed for that. We might do better than that and it will come through on the EBIT line if we do get any of the Magnox contracts that we’re hoping to get at some point. They won't be on the JV line in future. So we’ve assumed zero, sorry."
Kean Marden,1,I suppose the question in my mind was so the JV dividend drops from memory from…
Franco Martinelli,1,50 to 45.
Kean Marden,1,"…50 to 45 from [38] but you flagged that the EBIT drops by 20 million so I'm just trying to
rationalize or is there a lagged impact on the JV dividend from that?"
Franco Martinelli,1,"You are correct there is a lagged impact because some of the cash in the Magnox JV will
come out next year, part of it, that's true."
Unidentified Analyst,1,"The rating of your shares is probably at an all-time low is there a chance of moving to maybe
a more flexible dividend policy? If you were to cut your pay-out ratio to 10% you could start
that 250 million buy-back right now which would probably, on a shareholder return basis be much more attractive to shareholders than the 3.5% rise in the dividend because the market’s telling you today it’s not interested?"
Archie Bethel,1,"In an ongoing process we continue to review our shareholder return policy. I mean we recognize, the same as everyone else how all the shares are being valued. It’s difficult for us to really understand why that is the case because we have pretty much grew the business, spent in the business year-on-year for the last 15 years. We’ve seen all the arguments about sentiment round about outsourcers and all that type of stuff, it hasn’t impacted the results. And I think until we really understand what is happening there I think that's when we’ll make the decision about what the capital return policy could be. It could be enhanced dividends, it could be share buy-backs. I'm sure we’ll get to a point as we keep de-levering. At the moment our priority is to continue with the current priorities of strengthening the business, getting it into the right shape that we want it in and de-gearing. But as we do that and we get closer to the de-gearing levels that we’re comfortable with I'm pretty sure we will be seriously reviewing our shareholder return policy."
Nicholas Thompson,1,"Nicholas Thompson from Santander. I'm just wondering you appear to be including the earnings of JVs in your leverage calculation but excluding the debt, am I correct in understanding that?"
Franco Martinelli,1,"The answer is this that we are allowed per our covenants to include the dividends. So if you take the dividends and the JVs into the calculation then the calculation is marginal, it’s 0.1different. So yes, the answer to your question is yes. Because we’ve got the earnings, the debt is non-recourse and the difference between that and the covenanted ratio is 0.1 once we allow for the JV dividends."
Nicholas Thompson,1,But the difference against statutory net debt is 0.6 is it not?
Franco Martinelli,1,"No. Sorry if you’re putting the whole of the JV debt in you're saying, the non-recourse debt. If you exclude JV profits and you -- sorry, if you take our operating profit, statutory EBITDA and you add the JV dividends and you compare that to our net debt the different is 0.1. And that's our covenanted ratios so that's why we’ve put it that way."
Sabrina Han,1,"Hi, this is Sabrina from BNP. My question is regarding working capital. We have seen an increase in unbilled income over the past three years, how is the change of that item during this term and can you provide some details about that such as from what kind of long-term contracts were the sectors?"
Franco Martinelli,1,"Okay, it’s true that the unbilled income, the amounts recoverable on contracts and earned income as a total balance has gone up. The total amount of unearned plus -- sorry accrued and amount recovered on contracts plus trade receivables is still less than 60 days. So it’s one day -- one month work and one day -- one month’s to get paid, which is a reasonable number. We don’t think it’s -- we think we can do better than that and we’re targeting to do better than that. And as I referred to earlier, you'll remember from my presentation we talked about our zero based budgeting model and in that zero based budgeting model we’ve -- for each business unit, we’ve identified what their ideal working capital balance should be. And each of those, for two of the four sectors we’re there already. For the other two we need to work on it and where that will show itself, is a reduction in that number, which I think overall is not too bad at 60 days between the two. So that's our target and that's what we’re going for. Overall there’s -- you must be very careful because the trade receivable balance has generally gone down and it is part of the same equation because if you -- how you negotiate with your customer, they’ll pay you earlier for your debt -- for your debtors and maybe not invoice quite so quickly. And you've got to look at it in the round and that's why the model is what counts, the total balance. Because we can't take one number in isolation."
Ed Steele,1,"Just a very quick clarification, a follow up, on the Holdfast step-down now I just checked your annual report and your guidance was for £5 million to £10 million step-down, are you saying it’s 15 million now?"
Franco Martinelli,1,I'm saying it’s 10 million to 15 million.
Ed Steele,1,So it’s gone up a bit?
Franco Martinelli,1,"I think that's probably right, 10 million to 15 million."
Sam Bland,1,"Hi there, it’s Sam Bland from JP Morgan. I have two please. On the JV dividends obviously you said earlier about how Magnox is causing a little bit of a step-down in FY’20; just thinking beyond that what the sort of path to full convergence is between the JV dividends and the JV net income, obviously as the net debt falls down there, is that sort of like a five year path, three years or any sort of help with that would be helpful? And then on the pension, obviously in the context of this de-gearing group the deficit in the pension scheme is coming down, at least on an accounting basis and actually the cash into the pension is going up. Might there be an opportunity to do something a little bit more strategic there as the Group continues to de-gear to maybe improve the cash conversion post pension? "
Franco Martinelli,1,"I’ll take the second question first if I may, Rob. Yes, I think that's something we need to look at and we need to look at that in the context of where we are in the next 18 months as to what -- Sam sorry. Yes that's something we need to look at absolutely and we need to look at that.
In terms of JV dividends net gap it's going to reduce. It won't go away it will reduce as we get the dividends in as we have done for this year for AirTanker and Ascent but the gap will narrow significantly next year and thereafter there will still be a gap of £15-odd million is where it'll be, driven by AirTanker which is a long-term play."
Archie Bethel,1,Okay. If there are no more questions can I just say thank you again for coming. I hope you got something out of the presentations and please be kind to us. Thank you.
