speaker,q&a,content
Dan Bodner,1,"Yes, the SMB company that we bought is called Monet. They focus on SMB technology. We quickly bought them into our portfolio and while they brought few channels, obviously we have a very large partner network. So the plan there is very quick seamless integration, very strong collaboration with the Monet people we found again very talented people there which we're happy to bring over to the Verint team.
And the plan is very simple, we are offering a bigger SMB portfolio to our partners and at the same time we are one of the few companies in SMB that can also help them to move from SMB to Enterprise in a very seamless way. So that's very important to our partners, they sometimes work with multiple SMB Partners and then they have to work with Enterprise partners separately and Verint can actually is a one-stop shop.
We've always been very strong in terms of developing partners. I think generally partners find Verint to be very easy to do business with and as I mentioned, also before, while for the enterprise business, we go to market in both direct sales force and partners currently and going forward, we are going after the SMB pocket - SMB market with partners only. We think that's a very efficient way and we hope to scale the business quickly in this way with a bigger portfolio and this acquisition certainly helped us to accelerate the time to market for the SMB market."
Samad Samana,1,"That's helpful and then maybe a followup on ForeSee, and I know a couple of questions have been asked, but if you could just maybe help us reconcile how the company did close to let's say $67 million in 2018 and then therein guided for $20 million contribution in 2019 or fiscal '20, which would be effectively calendar '19. I guess I'm just trying to understand - bridge the gap between that $67 million to the initial $20 million guidance and what the company saw when I gave that?
And then I guess for the incremental raised from the 20 number that 30 to 40 potential. Is it being that new business being driven by Verint or is that something that you had discounted inside of ForeSee when you made the acquisition that turned out to be better than expected. I guess just maybe be helping bridge that would be helpful for investors?"
Dan Bodner,1,"Yes. Okay. So the $67 million last year was, with 15% - $15 million of losses. And there was bigger losses than the year before. Right. And we also found in diligence that they had renewal rates of the low 60's in Q4, and the Q4 is a big renewal quarter for any company. So clearly we expected that we have to do a few things. First to expect further customer attrition and while the technology is strong, I think customers are starting to move away from point solutions and ForeSee did not have the resources to develop a platform.
They were trying and they were on their way to develop a bigger platform, but they couldn't finish the job and obviously it makes sense for the ForeSee team to join forces with Verint and help us complete the platform quickly and also this helps them to go back to their customers and give them a roadmap which we already did with most of their customers and as I said, we brought more than 100 ForeSee customers into our annual event and showcase the new release.
So the revenue this year is very much predicated on the idea that we're going to stop the attrition and we are giving customers a clear roadmap on how they can not only improve the ForeSee product but continue to expand with the Verint platform into other areas. So I also mentioned that in Q1, we had further attrition and renewal rates was at the low-50s, but we think we're taking the right steps.
So and let me reconcile the guidance first. In terms of guidance, we raised guidance three times. The first time that we raised guidance was in December when we acquired ForeSee and we wanted to give a slower. We wanted to tell investors that we paid $65 million and it's not a healthy company, we're not buying it for their revenue or losses, we're buying it for technology , but we believe and we had very strong conviction that we can do at least $20 million, which will be 3x revenue at that level.
Obviously, we were not happy with '20 and we were trying to get better, but that was the flow. And we raised guidance again in March by $25 million and part of that was because we started to see that we are taking the right steps with ForeSee and at that point, we felt that $30 million of guidance is more appropriate.
So our $25 million increase in March was about $10 million attributable to ForeSee and $15 million to other parts of our business, including the Monet acquisition that we did in February it was about $5 million that we are taking into our guidance. So that's kind of the way we thought about guidance. Today our view is that we should be able to generate $30 million to $40 million. We made the business profitable day one, and not only are profitable, but also integrated.
So the R&D organization, the product management team are already working hard on our roadmap, which is really the strategic objective of the acquisition. And the same time, the feedback we got last week on the floor in our annual event is giving us a little bit more comfort about where this is going to end this year.
Having said that, even if we end up only with $30 million of profitable business, paying $65 million for $30 million, our SaaS business is profitable. We are certainly meeting our objectives for acquisitions. And if we can achieve $40 million the high end of the range is obviously even better multiple. Longer term, we think ForeSee is very important component of our VoC platform and I'm very pleased with the way we progressed with innovation."
Samad Samana,1,"I really appreciate that very thorough answer and that's very helpful and for the sake of everybody else in the Q&A behind me. I'll jump back in the queue of with my other questions, but thank you so much for that answer. That's very helpful."
Dan Bodner,1,Okay thanks.
Operator,1,[Operator Instructions] Our next question comes from Dan Bergstrom with RBC Capital Markets. Your line is now open.
Daniel Bergstrom,1,"Yes. Thanks for taking my question. I apologize for the background noise. Could you talk a little bit about the pace of maintenance conversion we should expect over the next several years, understanding, it's still early, but I believe accelerating. Is that going to be largely customer driven or there are levers you could look to pull at some point to encourage conversion?"
Dan Bodner,1,"Yes. That's a good question. I think the best thing we can do and we already did is what I mentioned before has future priority. The biggest objection that we hear from customers is that they got the product is working. You know there are under maintenance. We're refreshing the product already pretty often.
So while they want to move to the cloud, they were more interested in moving to the cloud with solutions they don't have rather than actually transitioning the one they do have. So we have many customers that we sold new solutions in the cloud and they kept their existing solutions on-premise. And of course with the Verint flexibility you can do that, you can leave behind solution on-prem and work seamlessly with new solutions that are in the cloud.
So the feature priority actually takes away the last objection, which is, I don't want to drop my operation. I don't want to move to the cloud and find a new application that require to change process or to train users on some new ways of doing business. And we took that away with a feature priority. So at this point, I think that what's driving our customers to convert is a simple financial analysis of what's more expensive to keep their own data center and they're all IT people that need to maintain that data center or to basically move to the cloud and outsource this operation to the Verint cloud.
And I think for many customers, the answer will be, let's move to Verint's because Verint is more efficient. We do it for many, many customers when we do a security patching, we forecast was at the same time. So for many customers will be, it's just more economical to take our solution and move to the Verint cloud.
However, there will be some customers that will remain on-prem for a lot of different reasons. I announced today many cloud deals, but also announced over $10 million deal from a large telco that actually want to stay on-prem and that was a deal where we displaced many competitors because that standardized on Verint and we certainly discussed with them cloud, both in terms of converting our own solutions of cloud and converting the compared solutions of the cloud, and all of the discussions they are remaining on-premise.
So we certainly can do both, but we are seeing customers moving more and more to the cloud and we certainly took a lot of the objections that the customer have regarding cloud, we took that away and I think we're going to see acceleration. So the bottom line is, we discussed last week on the webcast, Doug mentioned that we expect about $10 million conversion this year, going to $20 million next year, going to $30 million the following year."
Daniel Bergstrom,1,"Great, thanks."
Operator,1,Thank you. And our next question comes from Jeffrey Kessler with Imperial Capital. Your line is now open.
Jeffrey Kessler,1,"Thank you, Dan, about this past December actually on your fourth quarter conference call you divided the cyber security business into three segments. And what I'm interested in finding out is three years ago, cyber security, because of emerging markets mainly, but perhaps because one of two of the segments weren't performing that well was doing very poorly, were not up to your expectations, not up to investors' expectations. What has changed from then until now with regards to one, the geographic split, let's call it disparity being done away, but more importantly what are those -which of those three parts or all those three parts have been improved to allow you to get this to a 10% growth area where it had been - it had actually been shrinking?"
Dan Bodner,1,"Yes so, just to remind everyone, the three parts of Cyber Intelligence include physical security, cyber security and the intelligence community. And I would say that generally speaking, automation is driving interest in all three parts of the security business, because the exponential growth in data is a problem for all security customers.
In physical security, as you know, Jeff, the exponential growth come from a lot of devices, and in Cyber Security just growth in terms of the networks and endpoints and of course the intelligence agencies are - have access to enormous amount of data. So the ability to automatically capture data, analyze data and put the insights to work is certainly something that is differentiating Verint, because it helps them to complete investigator - investigations fastener and doing so with fewer cyber analysts and data scientists that are very, very difficult to hire and retain.
So it's a combination of automating the investigated process and automating the collection and analysis of the data that I think contributed to improving growth rates in all parts of our security business."
Jeffrey Kessler,1,"Thank you, that's the question that I have, thank you."
Dan Bodner,1,"Yes, sure Jeff."
Operator,1,Thank you. And I am showing no further questions in the queue at this time. I'd like to turn the call back to Alan Roden for any closing remarks.
Alan Roden,1,"Thank you, operator. I'd like to thank everyone for joining us tonight. We look forward to seeing you in the future on future calls. Take care. Have a good night."
Operator,1,"Ladies and gentlemen, thank you for your participation on today's conference. This does conclude your program and you may all disconnect. Everyone have a great day."
