speaker,q&a,content
Mark Walchirk,1,"No, Elizabeth, thanks for the question. I wouldn't think that there's any seasonality from that standpoint. I think we will obviously want to balance the need to ensure that our cost structure is - meets the existing performance in our go forward expectations for the business, while also making sure we're making the right investments for the long-term.
In some of those areas that we're focused on, I think we've spoken to earlier, continuing to invest in our field sales organization, and in the tools and resources to help the productivity of our field sales organization, continuing to invest in supporting our customers via digital capabilities, continuing to invest in things that drive customer loyalty like our service and support areas. So in terms of any seasonality of those investments, I wouldn't suggest that there's any notable seasonality there."
Elizabeth Anderson,1,"Okay, that's very helpful. And then in terms of some of - you mentioned in terms of what you used to thought the overall dental market growth was? If you help just to couple of those into like pricing and volume growth, well, how would you say that would be split out maybe for consumables and equipment?"
Mark Walchirk,1,"Yes, I wouldn't want to get into specifics around that. And obviously, there are dynamics with regard to price, volume and mix. It's certainly in the consumables segment it's very difficult to provide specific details around the equipment category especially in a time right now where we're seeing some great new innovation in the marketplace. But obviously as we think about the market, what we anticipate the market growth rates to be - we take those variables, price, volume and mix into account and obviously we believe that the markets in that 0% to 2% range."
Elizabeth Anderson,1,"Okay, thank you."
Operator,1,Your next question comes from Kevin Caliendo from UBS. Your line is open.
Kevin Caliendo,1,"Hi thanks for taking my questions guys. Oh, just getting back to Dental growth and the thoughts you said in your prepared comments that you felt like you were taking share in Animal Health, but you didn't make the same comment particularly about Dental, unless I missed it. Are you - do you think you're growing along with the market? Do you think you're losing share, how should we think about that, or do you think there's an opportunity to gain share in Dental?"
Mark Walchirk,1,"Well, first of all, I think as it relates to our equipment technology categories, I absolutely believe that we're growing at a faster rate in that we're getting certainly more than our fair share of the new - the investment that our customers are making in equipment technology. And I think our performance in the quarter would certainly be evidence of that. So we believe that we're performing well there. As I mentioned earlier, we believe we're a fantastic partner for manufacturers that are bringing innovation to the dental industry.
With regard to the consumables, we're continuing to see positive trends there. And as I mentioned, I think our goal is to get back to market growth rates in our consumables business. We expect and are focused on that into FY 2020. And hopefully that gives you some color as to how we're thinking about that."
Kevin Caliendo,1,"Is there any real correlation between the equipment and consumables? Meaning, is higher equipment sales potentially driving consumables or not? And I ask that, we're trying to as we think about the product launch or product cycle of digital imaging, is there a corresponding technology service element that could increase or consumables sell-through related to that or not, is there really no correlation?"
Mark Walchirk,1,"Well, I think it depends certainly on the type of equipment and technology that's purchased. Certainly with regard to the kind of service and support areas of our business, which is certainly highly accretive for us and we're seeing some very good results there. We believe that that's an important kind of add on fees to the growth that we've had in the equipment and technology side. But in terms of connecting specifically equipment and technology grow directly to consumables, I think that would be difficult to do."
Kevin Caliendo,1,"And I guess the thing where we're struggling just a little bit here, is just trying to reconcile the guidance with sort of the expectations around growth. It would imply that the margin overall for the Company would still be flattish or maybe down a little bit depending on where you are within the guidance range. If we look at the two business segments, where would we have the chance for margin expansion on a year-over-year basis and where would we be most at risk in terms of margin expansion or margins year-over-year?"
Don Zurbay,1,"Well, I think - this is Don. I think that obviously, the Dental business is the business that's been most challenged for us and has a higher margin profile ultimately. And so I think if you really wanted to parse it into those kind of pieces, you'd say that we're still in the stages of the turnaround of the Dental business and so there's opportunity there.
Animal Health with low margin lower margins, maybe you'd put it as a piece that's more at risk, but I think – I mean, I guess if you want - if you put it in those two buckets that's what I would say as an answer"
Kevin Caliendo,1,"Now that's very, very helpful guys. Thank you so much."
Mark Walchirk,1,"Thanks and maybe just since we've got about a little less than 10 minutes, we want to make sure we get to everyone's questions. If you could just try to limit your question to one or maybe one with a second part, but we'll try to keep it moving. Thank you."
Operator,1,Your next question comes from David Larsen from SVB Leerink. Your line is open.
David Larsen,1,"Hi, sorry to harp on that Dental consumables piece, but we've done some survey work, it shows that the online suppliers like Net32 and Amazon are taking share on the consumable side. Are you seeing that? And you've mentioned that you've invested in digital capabilities and technology solutions. Does your sales force have the ability to go in and sort of see in a rapid manner what the spending trends are by customer for consumables?
How is your share of wallet doing for consumables for each client? Is it shrinking? And then are they able to go in and match price sort of, if they are in fact losing share to Amazon and Net32, can they do that, or do they need to sort of get authorization from higher level managers within the firm? So any color there would be helpful. Thanks a lot. I appreciate it."
Mark Walchirk,1,"Yes, sure. So I think with regard to - that was - your question from an online perspective. Certainly, we stay very close to the marketplace and various companies that are selling in the marketplace. We're not seeing any significant impact from a share shift standpoint with regard to some of the non-traditional players. Certainly, they're there and we're very aware of them.
In terms of kind of share of wallet, as I mentioned earlier, we just spent several days with the entire dental field sales organization and certainly as you can imagine a big focus on continuing to drive momentum in our equipment and technology business and also continuing to drive improved trends in our consumables business. And we launched a number of new tools to help our reps understand exactly what's going on in their accounts with ways to identify opportunities to improve share of wallet, et cetera, as a couple of examples.
So we're investing in our field sales organization to help them be more productive and help them be more efficient and help them bring more value to our customers certainly across the consumable space and we've put some great new tools in their hands to do that. And as I indicated we expect to continue to see our consumables trends improve in FY 2020."
David Larsen,1,"Okay thanks, that's it from me, thank you."
Operator,1,Your next question comes from Michael Cherny from Bank of America Merrill Lynch. Your line is open.
Michael Cherny,1,"Good morning, thanks for all the color so far. Mark, Don, you talked about the gross margin performance. You talked about kind of some of the mix for the overall corporation. Diving into Dental maybe even more specifically on gross margin in particular, how do you think about the other swing factors there? I know we talked about swing factors, but I want to get a little more granular regarding the opportunities around new equipment and what that means for contribution, what it means as you invest and grow into DSO market and how you think about that trade off? And then do you have any intermediate plans for your private label penetration? What that can mean from a gross margin contribution perspective?"
Mark Walchirk,1,"Yes, thank you for the question. I mean, obviously, you're laying out a lot of the things that are the dynamics in our Dental business and there are certainly different margin profiles for different customers, different products, margin profile of the different mix of products that we sell, et cetera. So, I mean, there's a variety of elements that obviously drive that gross margin. I think, Don shared what are our expectations are going forward in FY 2020. Certainly, I can assure you that we're very focused on driving the parts of the business that help us continue to sustain and improve our margins over time.
Certainly some of our service and support areas are very accretive for us. Software obviously is a very accretive area for us. And that's a big focus in terms of where we have our sales teams, but there's mix issues in consumables, there's mix issues from a customer standpoint, and we obviously take all of those elements into account as we think about managing the portfolio and the P&L."
Operator,1,Your next question comes from Steven Valiquette from Barclays. Your line is open.
Steven Valiquette,1,"Great, good morning Mark and Dan. Thanks for taking the question. I also have one here on Dental equipment, obviously it makes sense that your fiscal 4Q 2019 equipment sales were strong because of a key new scanner introduction in the marketplace. But now there's some discussion around potential supply shortages for the new scanner over the next three months to six months relative to demand. In the meantime there may be some pressure on sales for older scanner products from that same key vendor as customers may just prefer to wait for the new product.
So I guess my question is, since you don't want to talk about specific products or suppliers, I'm curious how much the - let's just say the general concept of potential supply shortages and key equipment products may be negatively impacting your fiscal 2020 guidance. I mean could there just be some general back-end loading of the equipment sales for you guys in your fiscal 2020 because of these types of shortage dynamics in the first half of your fiscal year? Thanks."
Mark Walchirk,1,"Yes. Well - so short answer is, we're not anticipating any type of significant shortages in certain product areas. And like we indicated, the equipment and technology sales can be a little bit more lumpy obviously just because of the nature of it. And certainly, there's promotional activity in the marketplace from various manufacturers that has some time element to it. But certainly in terms of any specific shortages of specific products, we don't anticipate that at this time."
Steven Valiquette,1,Okay. That's helpful. Thanks.
Mark Walchirk,1,If you've got time ask couple of questions.
Operator,1,Your next question comes from Steve Beuchaw from Wolfe Research. Your line is open.
Steve Beuchaw,1,"Hi good morning and thanks for the time here. Don, I'll apologize for piling them all in your direction. But I wonder if you could just help us understand some of the moving parts on the margin bridge in the next year. I think everybody knows kind of what the items are, but would you be able to put any numbers around some of the variables that we're considering, including the incremental investments that you're making? What might be any offsetting savings associated with the ERP, install wind down or other cost cutting initiatives you had last year? Any numbers around any of those would be really helpful as we just try to get to an organic trend.
And then the other piece from me on the outlook for fiscal 2020 is and you are obviously two months into the first fiscal quarter here. There are a couple of moving parts, right, seasonality in the business on margins and comps on the top line. Can you help us put any guardrails around 1Q, and how 1Q compares to 4Q and the trend? Thank you."
Don Zurbay,1,"Yes. Then sorry - Steve, I'm not going to try to not be helpful here, but I think in terms of a bridge on our forecast, we're really - we don't even - we just don't give overall gross margin guidance that's too specific and we're really not in a position to give a lot of the details behind it.
And then, in terms of seasonality, I mean, the one thing I'd point out in terms of the quarterly cadence is the comments I made at the end of my prepared remarks that we have that kind of $0.04 headwind in the first quarter of fiscal 2020 on a year-over-year basis that related to how the accruals for incentive compensation played out over the year, just given the significant guidance reduction in the first quarter of fiscal 2019.
So, I would probably point that out maybe as the seasonality topic that I would be comfortable sharing in terms of our overall financial guidance."
Mark Walchirk,1,I think we have time for one last question.
Operator,1,Your last question comes from Kevin Kedra from G Research. Your line is open.
Kevin Kedra,1,"Hi, thanks for squeezing me in. Maybe one more to continue the theme on gross margins. You mentioned flat to slightly down being kind of the outlook for fiscal 2020 and I just want to get a sense, longer-term actually is that, how we should be thinking about where do you see the business, or as you kind of get Dental kind of back up to speed, can we see that being a bit more favorable as kind of flat to slightly up? And then I know you don't want to go into details on the mix between price mix in Dental, but - and the growth rate, but can you at least say if the mix between the two has been stable, or is it kind of shifting more towards a volume versus price outlook?"
Don Zurbay,1,"Well, on the first part of the question on gross margins, I think, again, not really - I don't really want to be in a position to give too much long-term guidance on a gross margin basis. I mean I would tell you that, obviously as the Dental growth rates continue to improve that as I mentioned earlier, that right now at least has a higher margin profile. And so, from a segment mix perspective that would - that eliminates to some extent that headwind.
And then as we move into our - the next phases of the strategic plan that we're executing, a lot of the focus is on our higher margin parts of the business that I think as we get those more and more into the mix should have a good impact on gross margin and help potentially more than offset the other kinds of headwinds we have. So that's probably the most color I can give you on that."
Mark Walchirk,1,"Yes. Just to add quickly, I mean with regard to - I mean, there are so many factors that go into the consumables profitability, price, volume, mix, et cetera, both at the customer level. And certainly there's customer mix issues with the various types of customers, private practice, regional DSOs, national DSOs, that are in the space. So, I think there's a lot of factors in play there and obviously something that we closely watch and monitor and we've used to build our plans and our guidance around for FY 2020.
So, thank you. Thank you very much for the question. And thank you again all for joining us today, and we certainly look forward to providing another update on our first quarter fiscal 2020 earnings call. Thanks very much."
Operator,1,This concludes today's conference call. You may now disconnect.
